16970000	16970000	969.59485
16970000	16975000	497.37674
16975000	16975000	1019.63556
16970000	16980000	261.9142
16975000	16980000	494.88354
16980000	16980000	924.89374
16970000	16985000	200.81645
16975000	16985000	250.7689
16980000	16985000	489.09396
16985000	16985000	1067.8699
16970000	16990000	166.95932
16975000	16990000	182.8527
16980000	16990000	288.43573
16985000	16990000	450.9684
16990000	16990000	938.5266
16970000	16995000	150.58655
16975000	16995000	152.53072
16980000	16995000	186.76198
16985000	16995000	249.32411
16990000	16995000	480.62347
16995000	16995000	1124.8627
16970000	17000000	93.34289
16975000	17000000	85.360794
16980000	17000000	165.96385
16985000	17000000	197.18164
16990000	17000000	264.23648
16995000	17000000	493.54346
17000000	17000000	1316.225
16970000	17005000	113.94236
16975000	17005000	116.34669
16980000	17005000	112.853226
16985000	17005000	160.29222
16990000	17005000	207.65373
16995000	17005000	231.07579
17000000	17005000	328.46967
17005000	17005000	1224.7623
16970000	17010000	87.377144
16975000	17010000	103.17912
16980000	17010000	119.745056
16985000	17010000	118.11187
16990000	17010000	190.51689
16995000	17010000	152.98236
17000000	17010000	236.07172
17005000	17010000	349.44135
17010000	17010000	698.707
16970000	17015000	76.17389
16975000	17015000	104.81752
16980000	17015000	105.93383
16985000	17015000	100.309456
16990000	17015000	141.9309
16995000	17015000	153.95744
17000000	17015000	163.59836
17005000	17015000	282.9115
17010000	17015000	394.2603
17015000	17015000	987.95135
16970000	17020000	92.22423
16975000	17020000	72.26435
16980000	17020000	99.37871
16985000	17020000	81.67375
16990000	17020000	84.85761
16995000	17020000	108.93348
17000000	17020000	125.85673
17005000	17020000	148.71437
17010000	17020000	223.54463
17015000	17020000	428.58487
17020000	17020000	1109.4374
16970000	17025000	64.4781
16975000	17025000	85.11292
16980000	17025000	96.58316
16985000	17025000	97.171196
16990000	17025000	91.061226
16995000	17025000	84.42575
17000000	17025000	101.84674
17005000	17025000	118.402756
17010000	17025000	160.51271
17015000	17025000	220.76021
17020000	17025000	498.49063
17025000	17025000	1121.0837
16970000	17030000	75.48831
16975000	17030000	79.60847
16980000	17030000	69.7454
16985000	17030000	80.19433
16990000	17030000	84.545815
16995000	17030000	94.68742
17000000	17030000	111.46159
17005000	17030000	123.20776
17010000	17030000	128.10226
17015000	17030000	177.8531
17020000	17030000	256.03015
17025000	17030000	349.89218
17030000	17030000	757.7585
16970000	17035000	52.2797
16975000	17035000	61.315926
16980000	17035000	62.76894
16985000	17035000	52.44382
16990000	17035000	64.98225
16995000	17035000	88.715515
17000000	17035000	82.61018
17005000	17035000	91.3159
17010000	17035000	116.521545
17015000	17035000	130.20898
17020000	17035000	147.58934
17025000	17035000	208.85147
17030000	17035000	420.8526
17035000	17035000	661.09265
16970000	17040000	66.51413
16975000	17040000	58.28723
16980000	17040000	50.734158
16985000	17040000	50.70943
16990000	17040000	47.83354
16995000	17040000	63.67917
