14725000	14725000	1227.3636
14725000	14730000	289.7783
14730000	14730000	1337.9811
14725000	14735000	165.11327
14730000	14735000	271.1708
14735000	14735000	1080.7174
14725000	14740000	134.13057
14730000	14740000	164.54291
14735000	14740000	294.75708
14740000	14740000	1118.1407
14725000	14745000	94.34578
14730000	14745000	129.98871
14735000	14745000	211.9498
14740000	14745000	420.5575
14745000	14745000	1069.403
14725000	14750000	80.104904
14730000	14750000	107.98014
14735000	14750000	163.24046
14740000	14750000	205.2134
14745000	14750000	468.44656
14750000	14750000	1349.1925
14725000	14755000	60.695343
14730000	14755000	87.78114
14735000	14755000	107.68339
14740000	14755000	138.93904
14745000	14755000	183.60864
14750000	14755000	354.09363
14755000	14755000	1247.246
14725000	14760000	70.62093
14730000	14760000	63.170116
14735000	14760000	86.195206
14740000	14760000	114.754234
14745000	14760000	141.33638
14750000	14760000	155.46716
14755000	14760000	384.75946
14760000	14760000	1104.3883
14725000	14765000	53.607838
14730000	14765000	53.527786
14735000	14765000	71.609604
14740000	14765000	84.05726
14745000	14765000	107.86212
14750000	14765000	151.87532
14755000	14765000	203.76845
14760000	14765000	401.40448
14765000	14765000	1001.3025
14725000	14770000	39.18479
14730000	14770000	42.06075
14735000	14770000	71.87643
14740000	14770000	78.29873
14745000	14770000	81.781395
14750000	14770000	96.17118
14755000	14770000	127.43312
14760000	14770000	187.81174
14765000	14770000	400.78552
14770000	14770000	1290.1658
14725000	14775000	48.73305
14730000	14775000	51.51723
14735000	14775000	56.96241
14740000	14775000	51.18699
14745000	14775000	83.68366
14750000	14775000	81.05495
14755000	14775000	90.85348
14760000	14775000	144.89226
14765000	14775000	191.17569
14770000	14775000	369.05484
14775000	14775000	1216.9034
14725000	14780000	46.139347
14730000	14780000	41.514217
14735000	14780000	55.18933
14740000	14780000	73.45552
14745000	14780000	82.39233
14750000	14780000	82.65896
14755000	14780000	95.948975
14760000	14780000	110.95498
14765000	14780000	145.28326
14770000	14780000	196.63513
14775000	14780000	429.87466
14780000	14780000	1042.1517
14725000	14785000	48.1551
14730000	14785000	35.784996
14735000	14785000	49.180416
14740000	14785000	52.178883
14745000	14785000	56.850216
14750000	14785000	61.986195
14755000	14785000	83.333984
14760000	14785000	103.74096
14765000	14785000	106.19501
14770000	14785000	121.69105
14775000	14785000	183.44705
14780000	14785000	359.42633
14785000	14785000	964.1252
14725000	14790000	39.502968
14730000	14790000	31.801708
14735000	14790000	39.56549
14740000	14790000	49.496887
14745000	14790000	55.51882
14750000	14790000	63.165752
14755000	14790000	67.00481
14760000	14790000	79.818436
14765000	14790000	94.374275
14770000	14790000	115.870094
14775000	14790000	154.8759
14780000	14790000	178.70288
14785000	14790000	341.74908
14790000	14790000	875.2168
14725000	14795000	36.77961
