85845000	85845000	1413.3622
85845000	85850000	418.2501
85850000	85850000	1210.6652
85845000	85855000	158.57126
85850000	85855000	287.74112
85855000	85855000	938.4307
85845000	85860000	118.51294
85850000	85860000	165.49318
85855000	85860000	408.60837
85860000	85860000	1464.3505
85845000	85865000	88.89963
85850000	85865000	120.79565
85855000	85865000	235.37802
85860000	85865000	330.7526
85865000	85865000	1331.5046
85845000	85870000	85.014206
85850000	85870000	100.21031
85855000	85870000	172.85696
85860000	85870000	218.07451
85865000	85870000	504.43915
85870000	85870000	1319.6788
85845000	85875000	75.278854
85850000	85875000	82.80589
85855000	85875000	130.98308
85860000	85875000	185.75194
85865000	85875000	265.65277
85870000	85875000	533.4224
85875000	85875000	1371.7616
85845000	85880000	74.932785
85850000	85880000	91.8031
85855000	85880000	137.9529
85860000	85880000	151.00113
85865000	85880000	225.84874
85870000	85880000	286.91098
85875000	85880000	469.3823
85880000	85880000	1228.9154
85845000	85885000	70.82747
85850000	85885000	76.319435
85855000	85885000	133.1328
85860000	85885000	167.54082
85865000	85885000	177.98085
85870000	85885000	241.6902
85875000	85885000	274.0541
85880000	85885000	449.47797
85885000	85885000	1277.0482
85845000	85890000	68.19975
85850000	85890000	77.40052
85855000	85890000	125.97999
85860000	85890000	123.506775
85865000	85890000	158.79764
85870000	85890000	164.02374
85875000	85890000	196.92442
85880000	85890000	253.20296
85885000	85890000	468.41888
85890000	85890000	1165.7811
85845000	85895000	53.538525
85850000	85895000	75.12313
85855000	85895000	102.98414
85860000	85895000	146.85611
85865000	85895000	145.36816
85870000	85895000	133.38763
85875000	85895000	143.01117
85880000	85895000	208.6581
85885000	85895000	277.81577
85890000	85895000	605.21844
85895000	85895000	1581.4354
85845000	85900000	56.23025
85850000	85900000	79.991776
85855000	85900000	100.01199
85860000	85900000	106.73355
85865000	85900000	128.06812
85870000	85900000	155.38672
85875000	85900000	162.13979
85880000	85900000	176.95331
85885000	85900000	216.78464
85890000	85900000	315.18878
85895000	85900000	536.20215
85900000	85900000	1576.4429
85845000	85905000	50.172424
85850000	85905000	84.01923
85855000	85905000	95.06883
85860000	85905000	100.849976
85865000	85905000	120.45235
85870000	85905000	107.36818
85875000	85905000	148.3277
85880000	85905000	141.99606
85885000	85905000	157.09273
85890000	85905000	215.05363
85895000	85905000	277.83664
85900000	85905000	357.77332
85905000	85905000	1635.4191
85845000	85910000	51.05705
85850000	85910000	72.85295
85855000	85910000	100.87324
85860000	85910000	107.96934
85865000	85910000	130.82254
85870000	85910000	114.720184
85875000	85910000	123.75932
85880000	85910000	128.30876
85885000	85910000	151.85373
85890000	85910000	177.10783
85895000	85910000	216.77966
85900000	85910000	303.5784
85905000	85910000	606.39557
85910000	85910000	1283.4775
85845000	85915000	59.564655
85850000	85915000	68.27537
85855000	85915000	113.96627
85860000	85915000	104.9247
85865000	85915000	119.0279
85870000	85915000	94.666504
85875000	85915000	121.57131
85880000	85915000	123.81331
85885000	85915000	136.02252
85890000	85915000	154.65758
85895000	85915000	210.66667
85900000	85915000	241.48448
85905000	85915000	280.0439
85910000	85915000	532.9384
85915000	85915000	1411.9569
85845000	85920000	70.64245
85850000	85920000	95.10603
85855000	85920000	123.289696
85860000	85920000	135.53923
85865000	85920000	96.23456
85870000	85920000	90.223465
85875000	85920000	103.784386
85880000	85920000	113.70734
85885000	85920000	130.47008
85890000	85920000	138.27158
85895000	85920000	166.63559
85900000	85920000	199.47922
85905000	85920000	235.38791
85910000	85920000	311.24524
85915000	85920000	591.437
85920000	85920000	1481.7548
85845000	85925000	83.54434
85850000	85925000	100.679184
85855000	85925000	150.67715
85860000	85925000	124.19463
85865000	85925000	118.44882
85870000	85925000	94.93448
85875000	85925000	105.70011
85880000	85925000	95.96884
85885000	85925000	126.078514
85890000	85925000	134.30855
85895000	85925000	117.76546
85900000	85925000	154.02443
85905000	85925000	175.03648
85910000	85925000	198.2671
85915000	85925000	281.7657
85920000	85925000	479.91553
85925000	85925000	1438.6564
85845000	85930000	70.88782
85850000	85930000	84.4487
85855000	85930000	124.51077
85860000	85930000	105.74639
85865000	85930000	105.4821
85870000	85930000	107.57396
85875000	85930000	97.35641
85880000	85930000	94.771835
85885000	85930000	100.94643
85890000	85930000	132.30176
85895000	85930000	109.55529
85900000	85930000	151.84053
85905000	85930000	157.58234
85910000	85930000	170.02106
85915000	85930000	226.8862
85920000	85930000	294.5125
85925000	85930000	548.4105
85930000	85930000	1648.7806
85845000	85935000	71.10142
85850000	85935000	95.538895
85855000	85935000	118.07731
85860000	85935000	90.707825
85865000	85935000	83.19152
85870000	85935000	75.55867
85875000	85935000	82.56614
85880000	85935000	91.96472
85885000	85935000	81.42264
85890000	85935000	115.113815
85895000	85935000	118.89842
85900000	85935000	106.73218
85905000	85935000	122.826614
85910000	85935000	143.83241
85915000	85935000	159.22
85920000	85935000	200.746
85925000	85935000	247.23915
85930000	85935000	626.4895
85935000	85935000	1021.3525
85845000	85940000	69.03079
85850000	85940000	91.96622
85855000	85940000	112.013794
85860000	85940000	70.88593
85865000	85940000	75.09918
85870000	85940000	72.43295
85875000	85940000	78.80251
85880000	85940000	75.88217
85885000	85940000	98.68298
85890000	85940000	89.93835
85895000	85940000	98.20357
85900000	85940000	104.67214
85905000	85940000	108.39267
85910000	85940000	129.51335
85915000	85940000	133.41287
85920000	85940000	155.6663
85925000	85940000	185.66714
85930000	85940000	267.23462
85935000	85940000	618.13806
85940000	85940000	1204.1101
85845000	85945000	56.403683
85850000	85945000	84.11279
85855000	85945000	98.08471
85860000	85945000	74.26604
85865000	85945000	74.82871
85870000	85945000	82.44494
85875000	85945000	90.911255
85880000	85945000	79.55654
85885000	85945000	86.86163
85890000	85945000	87.3989
85895000	85945000	74.10342
85900000	85945000	77.92168
85905000	85945000	99.27483
85910000	85945000	104.16531
85915000	85945000	118.596535
85920000	85945000	120.85875
85925000	85945000	134.02365
85930000	85945000	192.09422
85935000	85945000	282.21536
85940000	85945000	591.3801
85945000	85945000	1643.581
85845000	85950000	66.14705
85850000	85950000	70.68213
85855000	85950000	81.97717
85860000	85950000	85.43229
85865000	85950000	48.557705
85870000	85950000	59.02687
85875000	85950000	58.993958
85880000	85950000	59.987583
85885000	85950000	74.86793
85890000	85950000	65.737526
85895000	85950000	91.48267
85900000	85950000	82.53957
85905000	85950000	86.88746
85910000	85950000	85.38285
85915000	85950000	100.32212
85920000	85950000	94.84247
85925000	85950000	126.831795
85930000	85950000	137.11876
85935000	85950000	188.82877
85940000	85950000	264.02655
85945000	85950000	370.664
85950000	85950000	1567.9915
85845000	85955000	48.948215
85850000	85955000	63.65053
85855000	85955000	78.0884
85860000	85955000	71.186905
85865000	85955000	61.229103
85870000	85955000	57.64708
85875000	85955000	62.847717
85880000	85955000	66.617424
85885000	85955000	66.712364
85890000	85955000	81.188835
85895000	85955000	80.59089
85900000	85955000	75.98788
85905000	85955000	82.027145
85910000	85955000	82.26892
85915000	85955000	102.50225
85920000	85955000	85.69299
85925000	85955000	97.89798
85930000	85955000	135.43526
85935000	85955000	186.54735
85940000	85955000	244.69014
85945000	85955000	276.11432
85950000	85955000	684.9674
85955000	85955000	1523.0137
85845000	85960000	54.87782
85850000	85960000	63.579506
85855000	85960000	86.95351
85860000	85960000	93.148445
85865000	85960000	56.69472
85870000	85960000	54.431587
85875000	85960000	58.13479
85880000	85960000	58.86504
85885000	85960000	69.091156
85890000	85960000	68.129456
85895000	85960000	74.5474
85900000	85960000	59.701485
85905000	85960000	84.75447
85910000	85960000	74.978134
85915000	85960000	89.49528
85920000	85960000	98.43698
85925000	85960000	102.907166
85930000	85960000	109.347374
85935000	85960000	166.80276
85940000	85960000	186.87311
85945000	85960000	245.85974
85950000	85960000	339.77505
85955000	85960000	634.34454
85960000	85960000	1496.6941
85845000	85965000	52.610714
85850000	85965000	73.821266
85855000	85965000	85.13604
85860000	85965000	66.875885
85865000	85965000	69.99026
85870000	85965000	52.750122
85875000	85965000	78.25749
85880000	85965000	60.461132
85885000	85965000	70.000336
85890000	85965000	83.103004
85895000	85965000	57.24256
85900000	85965000	69.298805
85905000	85965000	74.37153
85910000	85965000	102.35818
85915000	85965000	103.23191
85920000	85965000	109.16522
85925000	85965000	112.08547
85930000	85965000	140.2041
85935000	85965000	174.32964
85940000	85965000	191.60486
85945000	85965000	186.48825
85950000	85965000	285.25107
85955000	85965000	335.72955
85960000	85965000	568.0516
85965000	85965000	1237.9753
85845000	85970000	46.71193
85850000	85970000	51.79809
85855000	85970000	90.5794
85860000	85970000	63.239872
85865000	85970000	64.6993
85870000	85970000	56.556324
85875000	85970000	54.840546
85880000	85970000	53.0436
85885000	85970000	46.437946
85890000	85970000	70.844894
85895000	85970000	59.774662
85900000	85970000	80.253815
85905000	85970000	85.47554
85910000	85970000	87.99081
85915000	85970000	72.32899
85920000	85970000	95.99266
85925000	85970000	104.61492
85930000	85970000	114.879486
85935000	85970000	145.17715
85940000	85970000	163.13986
85945000	85970000	173.79094
85950000	85970000	200.7032
85955000	85970000	187.47238
85960000	85970000	283.91125
85965000	85970000	564.353
85970000	85970000	1703.8546
85845000	85975000	48.06494
85850000	85975000	64.99297
85855000	85975000	77.576126
85860000	85975000	64.19411
85865000	85975000	55.731583
85870000	85975000	67.8262
85875000	85975000	73.22999
85880000	85975000	68.97961
85885000	85975000	60.214912
85890000	85975000	81.520195
85895000	85975000	88.3805
85900000	85975000	81.382675
85905000	85975000	71.38917
85910000	85975000	86.7684
85915000	85975000	81.36745
85920000	85975000	98.171104
85925000	85975000	114.32052
85930000	85975000	102.50582
85935000	85975000	146.2017
85940000	85975000	156.16739
85945000	85975000	148.07896
85950000	85975000	180.8143
85955000	85975000	195.75462
85960000	85975000	216.98097
85965000	85975000	289.49628
85970000	85975000	562.4342
85975000	85975000	1323.6204
85845000	85980000	51.028496
85850000	85980000	74.705124
85855000	85980000	94.44244
85860000	85980000	77.334175
85865000	85980000	68.15887
85870000	85980000	59.835526
85875000	85980000	57.852093
85880000	85980000	63.81782
85885000	85980000	75.1066
85890000	85980000	76.15733
85895000	85980000	72.45967
85900000	85980000	80.21275
85905000	85980000	86.53289
85910000	85980000	82.42192
85915000	85980000	91.641945
85920000	85980000	97.18011
85925000	85980000	99.5015
85930000	85980000	104.58368
85935000	85980000	134.91885
85940000	85980000	139.98543
85945000	85980000	135.37517
85950000	85980000	149.59067
85955000	85980000	155.32764
85960000	85980000	182.80945
85965000	85980000	224.16061
85970000	85980000	296.78973
85975000	85980000	575.06274
85980000	85980000	1062.5824
85845000	85985000	55.303284
85850000	85985000	72.57269
85855000	85985000	75.88484
85860000	85985000	66.67164
85865000	85985000	76.9843
85870000	85985000	57.638638
85875000	85985000	61.879925
85880000	85985000	55.79284
85885000	85985000	66.74097
85890000	85985000	70.72174
85895000	85985000	71.60842
85900000	85985000	60.53378
85905000	85985000	73.251076
85910000	85985000	88.79181
85915000	85985000	80.12657
85920000	85985000	77.24797
85925000	85985000	100.3258
85930000	85985000	93.705185
85935000	85985000	104.117935
85940000	85985000	116.819176
85945000	85985000	101.33262
85950000	85985000	106.52564
85955000	85985000	107.513794
85960000	85985000	149.2312
85965000	85985000	154.68163
85970000	85985000	197.6604
85975000	85985000	240.67569
85980000	85985000	499.3626
85985000	85985000	1653.6448
85845000	85990000	51.304867
85850000	85990000	61.49944
85855000	85990000	79.52846
85860000	85990000	61.717537
85865000	85990000	58.93602
85870000	85990000	60.673782
85875000	85990000	69.57652
85880000	85990000	53.685543
85885000	85990000	59.686245
85890000	85990000	74.50057
85895000	85990000	72.60008
85900000	85990000	65.06918
85905000	85990000	63.79019
85910000	85990000	69.64716
85915000	85990000	71.0609
85920000	85990000	69.82545
