108925000	108925000	1168.1672
108925000	108930000	553.2954
108930000	108930000	1091.96
108925000	108935000	240.71643
108930000	108935000	479.09857
108935000	108935000	1187.7646
108925000	108940000	222.35136
108930000	108940000	265.34436
108935000	108940000	547.31366
108940000	108940000	1188.5715
108925000	108945000	163.26907
108930000	108945000	187.66864
108935000	108945000	312.03604
108940000	108945000	478.06833
108945000	108945000	1173.7874
108925000	108950000	139.59592
108930000	108950000	184.49341
108935000	108950000	255.8721
108940000	108950000	345.512
108945000	108950000	661.0537
108950000	108950000	1055.6855
108925000	108955000	85.86969
108930000	108955000	99.83265
108935000	108955000	131.26985
108940000	108955000	156.58267
108945000	108955000	193.58482
108950000	108955000	401.91617
108955000	108955000	937.3215
108925000	108960000	67.90254
108930000	108960000	68.071785
108935000	108960000	100.44385
108940000	108960000	108.88132
108945000	108960000	121.22582
108950000	108960000	173.35747
108955000	108960000	708.15533
108960000	108960000	1123.5206
108925000	108965000	42.30391
108930000	108965000	57.26098
108935000	108965000	71.748276
108940000	108965000	74.94707
108945000	108965000	74.179924
108950000	108965000	110.31748
108955000	108965000	194.65077
108960000	108965000	509.57376
108965000	108965000	1183.6595
108925000	108970000	42.798737
108930000	108970000	41.652695
108935000	108970000	48.77289
108940000	108970000	54.484833
108945000	108970000	69.148506
108950000	108970000	62.78278
108955000	108970000	119.6436
108960000	108970000	161.96916
108965000	108970000	463.24533
108970000	108970000	1282.4111
108925000	108975000	36.79634
108930000	108975000	50.13544
108935000	108975000	35.964226
108940000	108975000	58.260708
108945000	108975000	60.359665
108950000	108975000	53.335094
108955000	108975000	82.35395
108960000	108975000	122.11617
108965000	108975000	226.05847
108970000	108975000	489.87177
108975000	108975000	1485.4661
108925000	108980000	32.952682
108930000	108980000	53.73941
108935000	108980000	33.695713
108940000	108980000	53.52751
108945000	108980000	50.402298
108950000	108980000	62.637417
108955000	108980000	79.47899
108960000	108980000	101.57553
108965000	108980000	182.38283
108970000	108980000	305.24905
108975000	108980000	676.07513
108980000	108980000	1769.0138
108925000	108985000	32.248077
108930000	108985000	44.739685
108935000	108985000	44.779648
108940000	108985000	46.55864
108945000	108985000	45.583027
108950000	108985000	43.586006
108955000	108985000	73.476845
108960000	108985000	118.663704
108965000	108985000	148.44969
108970000	108985000	240.99474
108975000	108985000	300.48984
108980000	108985000	390.5047
108985000	108985000	1817.1399
108925000	108990000	37.65398
108930000	108990000	48.466896
108935000	108990000	52.8485
108940000	108990000	44.154682
108945000	108990000	59.026867
