64780000	64780000	1589.5815
64780000	64785000	621.9027
64785000	64785000	1220.3279
64780000	64790000	331.67596
64785000	64790000	636.9448
64790000	64790000	1415.8682
64780000	64795000	208.23915
64785000	64795000	258.20947
64790000	64795000	414.0496
64795000	64795000	1490.1007
64780000	64800000	179.69685
64785000	64800000	219.6006
64790000	64800000	286.2184
64795000	64800000	720.2214
64800000	64800000	1365.3275
64780000	64805000	159.51244
64785000	64805000	177.79836
64790000	64805000	225.27248
64795000	64805000	368.13437
64800000	64805000	701.8886
64805000	64805000	1174.3019
64780000	64810000	127.85241
64785000	64810000	151.97014
64790000	64810000	174.27884
64795000	64810000	240.49384
64800000	64810000	290.65268
64805000	64810000	529.77673
64810000	64810000	1299.3838
64780000	64815000	118.26303
64785000	64815000	137.37886
64790000	64815000	152.50053
64795000	64815000	215.1629
64800000	64815000	249.36372
64805000	64815000	299.6248
64810000	64815000	648.3026
64815000	64815000	1275.0637
64780000	64820000	97.79125
64785000	64820000	112.04268
64790000	64820000	128.06789
64795000	64820000	155.17914
64800000	64820000	172.78339
64805000	64820000	185.36638
64810000	64820000	300.7995
64815000	64820000	637.26416
64820000	64820000	2165.0845
64780000	64825000	85.82408
64785000	64825000	123.47764
64790000	64825000	126.557556
64795000	64825000	159.53261
64800000	64825000	177.88187
64805000	64825000	198.25461
64810000	64825000	278.72656
64815000	64825000	328.6673
64820000	64825000	708.5939
64825000	64825000	1300.6729
64780000	64830000	122.5784
64785000	64830000	118.466774
64790000	64830000	130.02899
64795000	64830000	157.59857
64800000	64830000	154.45221
64805000	64830000	176.29536
64810000	64830000	245.89572
64815000	64830000	263.0723
64820000	64830000	326.65588
64825000	64830000	664.89075
64830000	64830000	1194.5935
64780000	64835000	105.59473
64785000	64835000	124.57948
64790000	64835000	132.70955
64795000	64835000	127.86
64800000	64835000	149.12051
64805000	64835000	161.01285
64810000	64835000	201.94257
64815000	64835000	242.11491
64820000	64835000	241.8361
64825000	64835000	327.38083
64830000	64835000	676.225
64835000	64835000	1423.7708
64780000	64840000	132.10962
64785000	64840000	134.9819
64790000	64840000	151.81537
64795000	64840000	146.21765
64800000	64840000	159.71046
64805000	64840000	171.867
64810000	64840000	198.41356
64815000	64840000	205.58105
64820000	64840000	199.98172
64825000	64840000	261.2102
64830000	64840000	346.20068
64835000	64840000	510.09668
64840000	64840000	1453.0928
64780000	64845000	128.29431
64785000	64845000	122.26951
64790000	64845000	143.7529
64795000	64845000	145.66876
64800000	64845000	144.64987
64805000	64845000	156.09285
64810000	64845000	160.30583
64815000	64845000	177.91331
64820000	64845000	179.6523
64825000	64845000	212.67328
64830000	64845000	239.47282
64835000	64845000	322.16116
64840000	64845000	597.13434
64845000	64845000	1566.0334
64780000	64850000	122.577126
64785000	64850000	108.46134
64790000	64850000	113.317635
64795000	64850000	130.3852
64800000	64850000	122.46591
64805000	64850000	124.52968
64810000	64850000	145.4434
64815000	64850000	135.62672
64820000	64850000	139.69888
64825000	64850000	157.12436
64830000	64850000	173.16481
64835000	64850000	232.95831
64840000	64850000	275.72208
64845000	64850000	520.748
64850000	64850000	1150.2238
64780000	64855000	97.26784
64785000	64855000	106.13058
64790000	64855000	109.42707
64795000	64855000	125.59853
64800000	64855000	103.25775
64805000	64855000	117.87492
64810000	64855000	124.11961
64815000	64855000	132.221
64820000	64855000	117.446754
64825000	64855000	132.62921
64830000	64855000	142.52005
64835000	64855000	149.69972
64840000	64855000	213.12044
64845000	64855000	262.9842
64850000	64855000	723.7649
64855000	64855000	1525.4546
64780000	64860000	95.57849
64785000	64860000	113.61348
64790000	64860000	109.83518
64795000	64860000	107.195816
64800000	64860000	107.27687
64805000	64860000	130.22884
64810000	64860000	119.99966
64815000	64860000	97.931526
64820000	64860000	99.30389
64825000	64860000	107.08867
64830000	64860000	124.27411
64835000	64860000	135.25037
64840000	64860000	147.4159
64845000	64860000	231.9233
64850000	64860000	392.56653
64855000	64860000	608.2489
64860000	64860000	1325.4486
64780000	64865000	85.227715
64785000	64865000	90.73696
64790000	64865000	103.22365
64795000	64865000	100.4689
64800000	64865000	84.69253
64805000	64865000	105.19691
64810000	64865000	97.56939
64815000	64865000	79.97658
64820000	64865000	85.86124
64825000	64865000	89.31253
64830000	64865000	109.69063
64835000	64865000	115.801674
64840000	64865000	126.688576
64845000	64865000	143.27798
64850000	64865000	238.06847
64855000	64865000	292.7556
64860000	64865000	529.0203
64865000	64865000	1432.9777
64780000	64870000	83.649635
64785000	64870000	88.820015
64790000	64870000	81.73963
64795000	64870000	70.65904
64800000	64870000	93.58573
64805000	64870000	97.73478
64810000	64870000	92.54001
