130540000	130540000	1292.6156
130540000	130545000	341.6551
130545000	130545000	882.68823
130540000	130550000	138.29488
130545000	130550000	432.59793
130550000	130550000	992.0398
130540000	130555000	117.111336
130545000	130555000	236.76569
130550000	130555000	475.02765
130555000	130555000	1166.8252
130540000	130560000	101.461494
130545000	130560000	156.62085
130550000	130560000	207.07317
130555000	130560000	450.97562
130560000	130560000	979.5617
130540000	130565000	83.879326
130545000	130565000	136.98155
130550000	130565000	158.5297
130555000	130565000	209.19708
130560000	130565000	410.81433
130565000	130565000	902.7062
130540000	130570000	71.289
130545000	130570000	90.62168
130550000	130570000	134.4303
130555000	130570000	173.32137
130560000	130570000	251.40845
130565000	130570000	468.9745
130570000	130570000	1111.928
130540000	130575000	90.8989
130545000	130575000	103.063286
130550000	130575000	111.45525
130555000	130575000	146.2578
130560000	130575000	211.07433
130565000	130575000	282.53
130570000	130575000	439.34268
130575000	130575000	1129.4652
130540000	130580000	69.92043
130545000	130580000	90.46393
130550000	130580000	120.75015
130555000	130580000	124.31283
130560000	130580000	192.36107
130565000	130580000	203.47482
130570000	130580000	261.98465
130575000	130580000	524.3268
130580000	130580000	1084.06
130540000	130585000	66.943275
130545000	130585000	107.66219
130550000	130585000	129.9549
130555000	130585000	136.11293
130560000	130585000	164.13864
130565000	130585000	180.64426
130570000	130585000	199.30434
130575000	130585000	231.77089
130580000	130585000	461.33505
130585000	130585000	874.87305
130540000	130590000	84.134224
130545000	130590000	115.644844
130550000	130590000	99.46976
130555000	130590000	124.910164
130560000	130590000	143.93459
130565000	130590000	148.74037
130570000	130590000	150.21227
130575000	130590000	158.97162
130580000	130590000	204.3175
130585000	130590000	467.41376
130590000	130590000	1078.5686
130540000	130595000	75.29624
130545000	130595000	100.43076
130550000	130595000	101.49422
130555000	130595000	119.60567
130560000	130595000	119.488045
130565000	130595000	115.39275
130570000	130595000	111.35577
130575000	130595000	152.25783
130580000	130595000	157.49986
130585000	130595000	254.75261
130590000	130595000	479.35968
130595000	130595000	1217.1914
130540000	130600000	61.831924
130545000	130600000	97.9297
130550000	130600000	108.41688
130555000	130600000	95.71676
130560000	130600000	111.18215
130565000	130600000	84.425156
130570000	130600000	78.623344
130575000	130600000	80.2364
130580000	130600000	102.22063
130585000	130600000	156.57428
130590000	130600000	170.84688
130595000	130600000	225.98546
130600000	130600000	1143.1616
130540000	130605000	62.615463
130545000	130605000	80.16584
130550000	130605000	76.00459
130555000	130605000	99.78538
130560000	130605000	79.19759
130565000	130605000	90.026085
130570000	130605000	87.49146
130575000	130605000	85.143326
130580000	130605000	98.00917
130585000	130605000	111.31723
130590000	130605000	133.54533
130595000	130605000	170.54047
130600000	130605000	531.1123
130605000	130605000	1005.82465
130540000	130610000	67.54029
130545000	130610000	79.34747
130550000	130610000	81.1904
130555000	130610000	100.067604
130560000	130610000	76.90657
130565000	130610000	72.77173
130570000	130610000	77.30102
130575000	130610000	73.96401
130580000	130610000	82.560555
130585000	130610000	90.87353
130590000	130610000	117.62823
130595000	130610000	126.3105
130600000	130610000	241.17859
130605000	130610000	489.0702
130610000	130610000	981.87463
130540000	130615000	58.566925
130545000	130615000	69.74496
130550000	130615000	84.484184
130555000	130615000	75.37566
130560000	130615000	67.99596
130565000	130615000	57.253986
130570000	130615000	58.71195
130575000	130615000	60.917282
130580000	130615000	64.677574
130585000	130615000	74.45358
130590000	130615000	86.02893
130595000	130615000	100.92184
130600000	130615000	155.0338
130605000	130615000	177.57388
130610000	130615000	372.88217
130615000	130615000	1093.1283
130540000	130620000	57.630733
130545000	130620000	62.11625
130550000	130620000	60.964718
130555000	130620000	56.69605
130560000	130620000	63.314133
130565000	130620000	56.734863
130570000	130620000	62.74271
130575000	130620000	50.872066
130580000	130620000	58.595505
130585000	130620000	71.74182
130590000	130620000	81.244736
130595000	130620000	84.35262
130600000	130620000	131.25874
130605000	130620000	155.19724
130610000	130620000	201.31203
130615000	130620000	431.53775
130620000	130620000	911.2422
130540000	130625000	48.94098
130545000	130625000	47.03248
130550000	130625000	53.763496
130555000	130625000	44.175865
130560000	130625000	51.19329
130565000	130625000	46.177666
130570000	130625000	47.101162
130575000	130625000	49.323063
130580000	130625000	50.025566
130585000	130625000	58.375557
130590000	130625000	66.591095
130595000	130625000	75.528854
130600000	130625000	95.38499
130605000	130625000	98.73686
130610000	130625000	142.95453
130615000	130625000	227.06683
130620000	130625000	415.61963
130625000	130625000	960.5393
130540000	130630000	36.73459
130545000	130630000	48.98836
130550000	130630000	50.842255
130555000	130630000	52.954945
130560000	130630000	46.337246
130565000	130630000	37.834576
130570000	130630000	38.572178
130575000	130630000	53.967335
130580000	130630000	42.7266
130585000	130630000	40.113316
130590000	130630000	63.37966
130595000	130630000	64.82914
130600000	130630000	65.72756
130605000	130630000	77.30313
130610000	130630000	104.654396
130615000	130630000	159.02054
130620000	130630000	239.21803
130625000	130630000	409.19965
130630000	130630000	1383.6923
130540000	130635000	47.74375
130545000	130635000	39.912857
130550000	130635000	42.725834
130555000	130635000	39.298374
130560000	130635000	42.793102
130565000	130635000	41.0632
130570000	130635000	43.664925
130575000	130635000	40.665825
130580000	130635000	41.38705
130585000	130635000	47.307743
130590000	130635000	51.73812
130595000	130635000	50.202084
130600000	130635000	63.590828
130605000	130635000	76.60489
130610000	130635000	76.84751
130615000	130635000	133.91002
130620000	130635000	190.63428
130625000	130635000	272.53833
130630000	130635000	411.86218
130635000	130635000	1143.4789
130540000	130640000	28.77351
130545000	130640000	40.714424
130550000	130640000	35.19027
130555000	130640000	41.147984
130560000	130640000	45.412697
130565000	130640000	46.184063
130570000	130640000	51.898434
130575000	130640000	34.001064
130580000	130640000	40.614723
130585000	130640000	53.96044
130590000	130640000	55.737183
130595000	130640000	66.29805
130600000	130640000	81.798256
130605000	130640000	78.36475
130610000	130640000	101.7951
130615000	130640000	130.78908
