92385000	92385000	1220.8628
92385000	92390000	340.96045
92390000	92390000	846.70306
92385000	92395000	162.04643
92390000	92395000	410.40295
92395000	92395000	1127.4266
92385000	92400000	144.68689
92390000	92400000	241.67314
92395000	92400000	408.93463
92400000	92400000	1027.3384
92385000	92405000	95.32536
92390000	92405000	161.2443
92395000	92405000	211.09358
92400000	92405000	316.3546
92405000	92405000	1235.1691
92385000	92410000	110.46328
92390000	92410000	129.70494
92395000	92410000	158.91414
92400000	92410000	215.7394
92405000	92410000	361.8657
92410000	92410000	1354.566
92385000	92415000	96.32124
92390000	92415000	114.8761
92395000	92415000	157.39397
92400000	92415000	170.9405
92405000	92415000	217.8739
92410000	92415000	426.3926
92415000	92415000	1178.2786
92385000	92420000	82.33783
92390000	92420000	80.1097
92395000	92420000	116.957214
92400000	92420000	139.97008
92405000	92420000	165.9829
92410000	92420000	185.95482
92415000	92420000	287.05023
92420000	92420000	1354.9454
92385000	92425000	64.92794
92390000	92425000	66.850975
92395000	92425000	85.95538
92400000	92425000	104.38604
92405000	92425000	109.05751
92410000	92425000	124.05977
92415000	92425000	194.001
92420000	92425000	282.8009
92425000	92425000	1034.893
92385000	92430000	50.326965
92390000	92430000	70.45144
92395000	92430000	62.68878
92400000	92430000	87.453064
92405000	92430000	92.98795
92410000	92430000	107.92332
92415000	92430000	140.0972
92420000	92430000	175.10455
92425000	92430000	409.91885
92430000	92430000	1086.4398
92385000	92435000	52.923843
92390000	92435000	53.83665
92395000	92435000	67.34124
92400000	92435000	59.47205
92405000	92435000	77.24755
92410000	92435000	83.874374
92415000	92435000	97.53508
92420000	92435000	125.68324
92425000	92435000	217.68318
92430000	92435000	462.45172
92435000	92435000	933.7612
92385000	92440000	54.740005
92390000	92440000	53.46175
92395000	92440000	51.7707
92400000	92440000	64.7976
92405000	92440000	61.559162
92410000	92440000	64.301895
92415000	92440000	90.64773
92420000	92440000	119.84296
92425000	92440000	164.71393
92430000	92440000	217.28276
92435000	92440000	380.81235
92440000	92440000	900.1535
92385000	92445000	50.249252
92390000	92445000	52.61742
92395000	92445000	54.09184
92400000	92445000	57.90815
92405000	92445000	56.87832
92410000	92445000	61.341484
92415000	92445000	74.73597
92420000	92445000	97.51917
92425000	92445000	119.70092
92430000	92445000	142.65396
92435000	92445000	227.33249
92440000	92445000	517.50226
92445000	92445000	1145.6519
92385000	92450000	48.822697
92390000	92450000	54.494423
92395000	92450000	63.06743
92400000	92450000	56.61363
92405000	92450000	59.05717
92410000	92450000	66.50784
92415000	92450000	69.940674
92420000	92450000	85.913216
92425000	92450000	106.68363
92430000	92450000	152.67055
92435000	92450000	181.92076
92440000	92450000	243.98676
92445000	92450000	425.4577
92450000	92450000	1035.6083
92385000	92455000	49.00518
92390000	92455000	56.98894
92395000	92455000	50.020798
92400000	92455000	43.506817
92405000	92455000	75.37093
92410000	92455000	68.57046
92415000	92455000	66.78054
92420000	92455000	83.11844
92425000	92455000	119.80939
92430000	92455000	130.30896
92435000	92455000	135.15904
92440000	92455000	190.49976
92445000	92455000	230.12415
92450000	92455000	423.14676
92455000	92455000	1079.0814
92385000	92460000	33.648273
92390000	92460000	49.57249
92395000	92460000	47.772152
92400000	92460000	46.989094
92405000	92460000	62.899055
92410000	92460000	62.10141
92415000	92460000	63.80894
92420000	92460000	69.56673
92425000	92460000	87.36759
92430000	92460000	106.916595
92435000	92460000	103.698326
92440000	92460000	116.76956
92445000	92460000	157.4543
92450000	92460000	217.20398
92455000	92460000	402.19867
92460000	92460000	1181.0891
92385000	92465000	48.180283
92390000	92465000	47.689575
92395000	92465000	46.934658
92400000	92465000	49.511845
92405000	92465000	59.57598
92410000	92465000	56.46829
92415000	92465000	62.90743
92420000	92465000	77.84066
92425000	92465000	73.184784
92430000	92465000	79.05454
92435000	92465000	88.519035
92440000	92465000	117.134445
92445000	92465000	128.20287
92450000	92465000	163.59688
92455000	92465000	200.399
92460000	92465000	380.28674
92465000	92465000	1168.0851
92385000	92470000	42.934994
