234635000	234635000	935.59186
234635000	234640000	413.29715
234640000	234640000	1312.1666
234635000	234645000	214.97643
234640000	234645000	510.18445
234645000	234645000	1088.9158
234635000	234650000	177.00636
234640000	234650000	253.69533
234645000	234650000	496.36707
234650000	234650000	1402.2706
234635000	234655000	163.30086
234640000	234655000	197.21915
234645000	234655000	264.56262
234650000	234655000	485.80438
234655000	234655000	1153.8413
234635000	234660000	101.7607
234640000	234660000	151.66997
234645000	234660000	172.11913
234650000	234660000	234.67505
234655000	234660000	351.98306
234660000	234660000	1183.7911
234635000	234665000	76.92194
234640000	234665000	127.66307
234645000	234665000	117.046265
234650000	234665000	146.91412
234655000	234665000	238.90013
234660000	234665000	644.292
234665000	234665000	1743.6193
234635000	234670000	63.84829
234640000	234670000	85.14699
234645000	234670000	146.54027
234650000	234670000	144.83449
234655000	234670000	142.67648
234660000	234670000	240.13222
234665000	234670000	299.1311
234670000	234670000	1861.548
234635000	234675000	87.56438
234640000	234675000	97.51486
234645000	234675000	104.61288
234650000	234675000	109.802704
234655000	234675000	138.66756
234660000	234675000	207.33197
234665000	234675000	195.84424
234670000	234675000	342.08078
234675000	234675000	1479.9365
234635000	234680000	58.50766
234640000	234680000	77.15567
234645000	234680000	85.36451
234650000	234680000	114.12288
234655000	234680000	131.29834
234660000	234680000	148.54405
234665000	234680000	207.43933
234670000	234680000	271.72955
234675000	234680000	487.69037
234680000	234680000	1256.6869
234635000	234685000	62.870552
234640000	234685000	68.982155
234645000	234685000	90.81516
234650000	234685000	98.60354
234655000	234685000	105.70857
234660000	234685000	136.51117
234665000	234685000	149.7676
234670000	234685000	181.65274
234675000	234685000	259.12195
234680000	234685000	490.6389
234685000	234685000	1127.7721
234635000	234690000	54.84911
234640000	234690000	70.33805
234645000	234690000	92.88225
234650000	234690000	77.71785
234655000	234690000	90.64435
234660000	234690000	124.33084
234665000	234690000	124.76672
234670000	234690000	157.28745
234675000	234690000	170.11456
234680000	234690000	233.9435
234685000	234690000	465.9135
234690000	234690000	1638.9689
234635000	234695000	51.774284
234640000	234695000	75.316635
234645000	234695000	68.65141
234650000	234695000	74.82714
234655000	234695000	97.82796
234660000	234695000	118.0559
234665000	234695000	109.15596
234670000	234695000	130.04771
234675000	234695000	172.88644
234680000	234695000	181.59206
234685000	234695000	233.03926
234690000	234695000	595.82916
234695000	234695000	1382.8545
234635000	234700000	57.801746
234640000	234700000	70.259346
234645000	234700000	69.99194
234650000	234700000	84.18364
234655000	234700000	89.0311
234660000	234700000	120.069664
234665000	234700000	111.358185
234670000	234700000	131.28627
234675000	234700000	158.33687
234680000	234700000	163.98746
234685000	234700000	201.34488
234690000	234700000	266.81522
234695000	234700000	360.1213
234700000	234700000	1145.2126
234635000	234705000	65.08235
234640000	234705000	76.8558
234645000	234705000	76.130974
234650000	234705000	78.43874
234655000	234705000	72.92424
234660000	234705000	103.987724
234665000	234705000	119.35656
234670000	234705000	113.60382
234675000	234705000	107.687965
234680000	234705000	126.593475
234685000	234705000	144.11328
234690000	234705000	172.45134
234695000	234705000	219.23596
234700000	234705000	468.9978
234705000	234705000	1782.2245
234635000	234710000	79.28715
234640000	234710000	69.93089
234645000	234710000	79.943146
234650000	234710000	59.850067
234655000	234710000	80.985794
234660000	234710000	89.63126
234665000	234710000	99.660706
234670000	234710000	81.91412
234675000	234710000	112.279175
234680000	234710000	150.00458
234685000	234710000	138.74097
234690000	234710000	161.65002
234695000	234710000	174.62354
234700000	234710000	257.21902
234705000	234710000	349.0526
234710000	234710000	1259.2897
234635000	234715000	70.9888
234640000	234715000	81.2467
234645000	234715000	94.665215
234650000	234715000	83.86503
234655000	234715000	79.68491
234660000	234715000	90.15132
234665000	234715000	83.822945
234670000	234715000	96.99915
234675000	234715000	104.656235
234680000	234715000	94.9441
234685000	234715000	122.598526
234690000	234715000	123.40563
234695000	234715000	137.85442
234700000	234715000	211.30444
234705000	234715000	235.052
