4755000	4755000	905.8597
4755000	4760000	307.0357
4760000	4760000	917.7263
4755000	4765000	123.061615
4760000	4765000	333.0563
4765000	4765000	988.883
4755000	4770000	93.045395
4760000	4770000	155.52754
4765000	4770000	368.0063
4770000	4770000	1108.2112
4755000	4775000	77.200806
4760000	4775000	142.09166
4765000	4775000	175.88763
4770000	4775000	317.3516
4775000	4775000	1254.2167
4755000	4780000	72.26622
4760000	4780000	95.39979
4765000	4780000	169.68828
4770000	4780000	198.72453
4775000	4780000	404.21725
4780000	4780000	1161.5736
4755000	4785000	68.913086
4760000	4785000	101.76887
4765000	4785000	152.76222
4770000	4785000	181.83727
4775000	4785000	227.50603
4780000	4785000	395.49084
4785000	4785000	1036.6171
4755000	4790000	64.88452
4760000	4790000	89.30675
4765000	4790000	112.63948
4770000	4790000	127.72733
4775000	4790000	152.19646
4780000	4790000	208.9534
4785000	4790000	395.64426
4790000	4790000	1151.2412
4755000	4795000	62.010567
4760000	4795000	77.13838
4765000	4795000	86.0405
4770000	4795000	92.408936
4775000	4795000	104.7585
4780000	4795000	114.96427
4785000	4795000	164.13342
4790000	4795000	417.27957
4795000	4795000	924.237
4755000	4800000	51.144073
4760000	4800000	70.57567
4765000	4800000	78.014084
4770000	4800000	74.856415
4775000	4800000	85.9107
4780000	4800000	94.74545
4785000	4800000	134.57951
4790000	4800000	159.02757
4795000	4800000	419.16843
4800000	4800000	1041.749
4755000	4805000	48.54214
4760000	4805000	68.63234
4765000	4805000	66.054665
4770000	4805000	84.40304
4775000	4805000	72.182976
4780000	4805000	81.16637
4785000	4805000	99.6194
4790000	4805000	139.85133
4795000	4805000	236.50137
4800000	4805000	530.27954
4805000	4805000	1042.7784
4755000	4810000	53.478783
4760000	4810000	60.032074
4765000	4810000	68.55191
4770000	4810000	63.57586
4775000	4810000	75.01621
4780000	4810000	77.96981
4785000	4810000	99.3463
4790000	4810000	136.14221
4795000	4810000	197.3205
4800000	4810000	246.38866
4805000	4810000	463.142
4810000	4810000	844.71533
4755000	4815000	43.96046
4760000	4815000	49.19587
4765000	4815000	63.640034
4770000	4815000	51.3543
4775000	4815000	72.98531
4780000	4815000	72.485565
4785000	4815000	82.14051
4790000	4815000	101.07996
4795000	4815000	132.3478
4800000	4815000	167.03877
4805000	4815000	205.02646
4810000	4815000	367.40387
4815000	4815000	984.6531
4755000	4820000	39.50699
4760000	4820000	63.18634
4765000	4820000	56.924805
4770000	4820000	58.060642
4775000	4820000	56.160725
4780000	4820000	72.53274
4785000	4820000	77.58986
4790000	4820000	90.34718
4795000	4820000	116.240974
4800000	4820000	142.77559
4805000	4820000	155.62326
4810000	4820000	214.05197
4815000	4820000	443.3446
4820000	4820000	889.12415
4755000	4825000	44.08047
4760000	4825000	57.4174
4765000	4825000	53.42353
4770000	4825000	56.77898
4775000	4825000	58.43541
4780000	4825000	67.57094
4785000	4825000	66.00727
4790000	4825000	76.0188
4795000	4825000	94.91806
4800000	4825000	109.37311
4805000	4825000	127.17701
4810000	4825000	138.7072
4815000	4825000	234.46207
4820000	4825000	395.25952
4825000	4825000	949.90497
4755000	4830000	40.16388
4760000	4830000	45.883537
4765000	4830000	53.188408
4770000	4830000	50.439133
4775000	4830000	54.4026
4780000	4830000	65.908585
4785000	4830000	63.675873
4790000	4830000	60.156628
4795000	4830000	90.81457
4800000	4830000	101.913086
4805000	4830000	105.832146
4810000	4830000	117.265526
4815000	4830000	165.15953
4820000	4830000	222.94402
4825000	4830000	345.79266
4830000	4830000	1167.7329
4755000	4835000	44.93386
4760000	4835000	51.3328
4765000	4835000	39.84263
4770000	4835000	48.070423
4775000	4835000	48.42715
4780000	4835000	54.593063
4785000	4835000	64.28136
4790000	4835000	63.78065
4795000	4835000	59.14244
4800000	4835000	89.72938
4805000	4835000	80.87558
4810000	4835000	101.96662
4815000	4835000	146.96544
4820000	4835000	169.55865
4825000	4835000	226.87787
4830000	4835000	366.389
4835000	4835000	1214.3826
4755000	4840000	40.27994
4760000	4840000	36.8129
4765000	4840000	44.645027
4770000	4840000	44.024357
4775000	4840000	50.41326
4780000	4840000	50.570004
4785000	4840000	59.757767
4790000	4840000	47.645596
4795000	4840000	55.991444
4800000	4840000	63.268497
4805000	4840000	75.42834
4810000	4840000	88.57138
4815000	4840000	120.97877
4820000	4840000	129.75763
4825000	4840000	157.55635
4830000	4840000	216.9738
4835000	4840000	404.80386
4840000	4840000	1227.4917
4755000	4845000	41.87364
4760000	4845000	41.20594
4765000	4845000	51.006626
4770000	4845000	50.228394
4775000	4845000	48.429733
4780000	4845000	63.467827
4785000	4845000	51.66592
4790000	4845000	48.549915
4795000	4845000	51.4352
4800000	4845000	63.849903
4805000	4845000	68.74208
4810000	4845000	66.51334
4815000	4845000	83.99835
4820000	4845000	112.35227
4825000	4845000	139.943
4830000	4845000	162.46298
4835000	4845000	212.46692
4840000	4845000	446.62033
4845000	4845000	871.5334
4755000	4850000	42.044456
4760000	4850000	31.599949
4765000	4850000	38.016407
4770000	4850000	28.899908
4775000	4850000	45.390045
4780000	4850000	41.000458
4785000	4850000	45.02294
4790000	4850000	53.004665
4795000	4850000	64.01949
4800000	4850000	50.22944
4805000	4850000	50.087914
4810000	4850000	57.80643
4815000	4850000	71.53148
4820000	4850000	78.81789
4825000	4850000	107.59277
4830000	4850000	128.36845
4835000	4850000	148.1018
4840000	4850000	194.71834
4845000	4850000	403.43945
4850000	4850000	1205.8746
4755000	4855000	32.999996
4760000	4855000	36.37667
4765000	4855000	48.76822
4770000	4855000	45.044373
4775000	4855000	41.060352
4780000	4855000	47.127846
4785000	4855000	46.38081
4790000	4855000	41.088875
4795000	4855000	50.700523
4800000	4855000	45.246403
4805000	4855000	40.418365
4810000	4855000	65.383575
4815000	4855000	73.67962
4820000	4855000	84.79104
4825000	4855000	103.93574
4830000	4855000	113.09153
4835000	4855000	129.89656
4840000	4855000	168.48923
4845000	4855000	205.92656
4850000	4855000	466.69308
4855000	4855000	1124.384
4755000	4860000	34.13466
4760000	4860000	45.71911
4765000	4860000	46.313778
4770000	4860000	42.519135
4775000	4860000	45.832027
4780000	4860000	38.612247
4785000	4860000	37.419357
4790000	4860000	39.68043
4795000	4860000	42.94966
4800000	4860000	41.26041
4805000	4860000	46.22318
4810000	4860000	50.936287
4815000	4860000	57.52242
4820000	4860000	78.57167
4825000	4860000	78.691574
4830000	4860000	93.364006
4835000	4860000	108.78813
4840000	4860000	127.33731
4845000	4860000	163.92334
4850000	4860000	212.08345
4855000	4860000	312.42816
4860000	4860000	1297.1234
4755000	4865000	28.341694
4760000	4865000	35.321213
4765000	4865000	45.691708
4770000	4865000	41.524517
4775000	4865000	48.967644
4780000	4865000	45.39049
4785000	4865000	46.41513
4790000	4865000	44.191128
4795000	4865000	40.29197
4800000	4865000	49.84704
4805000	4865000	41.221546
4810000	4865000	47.136906
4815000	4865000	51.589607
4820000	4865000	85.994675
4825000	4865000	76.6902
4830000	4865000	82.35766
4835000	4865000	86.49378
4840000	4865000	104.68913
4845000	4865000	132.53703
4850000	4865000	155.28578
4855000	4865000	221.19186
4860000	4865000	385.46143
4865000	4865000	899.4196
4755000	4870000	28.607565
4760000	4870000	34.603954
4765000	4870000	46.162727
4770000	4870000	41.14889
4775000	4870000	31.007113
4780000	4870000	44.468758
4785000	4870000	41.727787
4790000	4870000	36.575752
4795000	4870000	37.719383
4800000	4870000	33.845905
4805000	4870000	54.610817
4810000	4870000	39.075138
4815000	4870000	52.255276
4820000	4870000	59.09962
4825000	4870000	75.9196
4830000	4870000	78.194954
4835000	4870000	85.81
4840000	4870000	103.845276
4845000	4870000	120.74061
4850000	4870000	140.5112
4855000	4870000	163.63075
4860000	4870000	225.34407
4865000	4870000	407.98026
4755000	4875000	31.696571
4760000	4875000	38.08337
4765000	4875000	39.3715
4770000	4875000	43.12669
4775000	4875000	28.118975
4780000	4875000	33.86244
4785000	4875000	37.526394
4790000	4875000	37.815872
4795000	4875000	39.881958
4800000	4875000	34.544834
4805000	4875000	40.537125
4810000	4875000	44.990906
4815000	4875000	58.4214
4820000	4875000	62.61462
4825000	4875000	64.89521
4830000	4875000	67.286
4835000	4875000	64.0941
4840000	4875000	102.421036
4845000	4875000	110.56159
4850000	4875000	110.47588
4855000	4875000	129.25818
4860000	4875000	157.6768
4865000	4875000	216.24915
4755000	4880000	41.471825
4760000	4880000	41.650764
4765000	4880000	41.41998
4770000	4880000	35.964462
4775000	4880000	41.828197
4780000	4880000	40.97389
4785000	4880000	48.100388
4790000	4880000	34.770058
4795000	4880000	36.584454
4800000	4880000	41.37852
4805000	4880000	46.23325
4810000	4880000	42.810234
4815000	4880000	50.111088
4820000	4880000	69.01586
4825000	4880000	64.34478
4830000	4880000	74.455696
4835000	4880000	71.45996
4840000	4880000	77.07871
4845000	4880000	86.196434
4850000	4880000	93.273155
4855000	4880000	119.169754
4860000	4880000	132.09952
4865000	4880000	164.78957
4755000	4885000	41.140995
4760000	4885000	42.95681
4765000	4885000	29.418964
4770000	4885000	37.36878
4775000	4885000	34.45033
4780000	4885000	40.310375
4785000	4885000	37.127403
4790000	4885000	44.739582
4795000	4885000	34.589737
4800000	4885000	43.72466
4805000	4885000	43.912987
4810000	4885000	48.559147
4815000	4885000	48.642284
4820000	4885000	48.040993
4825000	4885000	51.70428
4830000	4885000	59.180332
4835000	4885000	59.778313
4840000	4885000	84.25615
4845000	4885000	82.421135
4850000	4885000	73.32011
4855000	4885000	85.44968
4860000	4885000	98.091125
4865000	4885000	112.100945
4755000	4890000	30.862883
4760000	4890000	33.262268
4765000	4890000	42.59796
4770000	4890000	34.30362
4775000	4890000	38.87007
4780000	4890000	42.449795
4785000	4890000	39.986477
4790000	4890000	32.02931
4795000	4890000	34.604263
4800000	4890000	40.825035
4805000	4890000	44.46501
4810000	4890000	43.637997
4815000	4890000	32.60781
4820000	4890000	50.47467
4825000	4890000	46.825638
4830000	4890000	50.325787
4835000	4890000	64.58413
4840000	4890000	62.996834
4845000	4890000	69.04189
4850000	4890000	70.92342
4855000	4890000	68.86592
4860000	4890000	97.23003
4865000	4890000	103.294235
4755000	4895000	28.972967
4760000	4895000	39.403515
4765000	4895000	30.583555
4770000	4895000	49.07125
4775000	4895000	35.494324
4780000	4895000	36.877384
4785000	4895000	22.807402
4790000	4895000	34.271015
4795000	4895000	37.397377
4800000	4895000	37.26299
4805000	4895000	39.129723
4810000	4895000	29.1239
4815000	4895000	47.0562
4820000	4895000	54.29557
4825000	4895000	55.4711
4830000	4895000	51.450706
4835000	4895000	59.799637
4840000	4895000	59.912617
4845000	4895000	65.56116
4850000	4895000	83.15192
4855000	4895000	71.609726
4860000	4895000	69.10902
4865000	4895000	85.38695
4755000	4900000	32.825592
4760000	4900000	44.643116
4765000	4900000	38.115376
4770000	4900000	35.90601
4775000	4900000	39.851818
4780000	4900000	31.019287
4785000	4900000	37.766403
4790000	4900000	42.52605
4795000	4900000	33.678894
4800000	4900000	45.51156
4805000	4900000	35.807358
4810000	4900000	42.345627
4815000	4900000	51.987198
4820000	4900000	60.21762
4825000	4900000	58.949757
4830000	4900000	51.815342
4835000	4900000	59.780624
4840000	4900000	57.161583
4845000	4900000	67.16981
4850000	4900000	75.89048
4855000	4900000	75.996956
4860000	4900000	71.68677
4865000	4900000	88.86978
4755000	4905000	39.731308
4760000	4905000	37.82447
4765000	4905000	40.700806
4770000	4905000	47.50625
4775000	4905000	59.437527
4780000	4905000	32.912827
4785000	4905000	39.80623
4790000	4905000	51.269062
4795000	4905000	42.04921
4800000	4905000	29.058575
4805000	4905000	30.863594
4810000	4905000	35.58138
4815000	4905000	44.12856
4820000	4905000	52.17972
4825000	4905000	44.46729
4830000	4905000	48.4624
4835000	4905000	50.64992
4840000	4905000	60.53863
4845000	4905000	61.177845
4850000	4905000	54.42253
4855000	4905000	68.02814
4860000	4905000	75.5869
4865000	4905000	75.68724
4755000	4910000	37.186653
4760000	4910000	35.316635
4765000	4910000	42.209694
4770000	4910000	40.336433
4775000	4910000	38.006012
4780000	4910000	41.91442
4785000	4910000	41.590164
4790000	4910000	39.746986
4795000	4910000	43.90672
4800000	4910000	45.828445
4805000	4910000	36.654728
4810000	4910000	45.39689
4815000	4910000	43.334217
4820000	4910000	58.92187
4825000	4910000	43.98686
4830000	4910000	52.51112
4835000	4910000	50.26175
4840000	4910000	62.80534
4845000	4910000	58.17945
4850000	4910000	60.756126
4855000	4910000	65.34814
4860000	4910000	64.03576
4865000	4910000	82.53057
4755000	4915000	46.10943
4760000	4915000	52.67578
4765000	4915000	43.672615
4770000	4915000	37.27267
4775000	4915000	43.136234
4780000	4915000	36.668514
4785000	4915000	44.77495
4790000	4915000	26.77471
4795000	4915000	48.07108
4800000	4915000	37.57749
4805000	4915000	26.520687
4810000	4915000	50.436825
4815000	4915000	36.702347
4820000	4915000	48.444965
4825000	4915000	50.952446
4830000	4915000	46.647892
4835000	4915000	51.29963
4840000	4915000	51.095985
4845000	4915000	59.165676
4850000	4915000	62.106403
4855000	4915000	83.722435
4860000	4915000	57.11195
4865000	4915000	76.80668
4755000	4920000	46.778156
4760000	4920000	53.974136
4765000	4920000	50.810493
4770000	4920000	53.033062
4775000	4920000	49.439053
4780000	4920000	35.805305
4785000	4920000	46.3977
4790000	4920000	39.00912
4795000	4920000	42.91606
4800000	4920000	40.859474
4805000	4920000	44.393776
4810000	4920000	48.385475
4815000	4920000	39.529335
4820000	4920000	47.071503
4825000	4920000	53.798832
4830000	4920000	54.272053
4835000	4920000	49.49566
4840000	4920000	60.584534
4845000	4920000	58.54317
4850000	4920000	58.735462
4855000	4920000	60.85265
4860000	4920000	62.484577
4865000	4920000	65.65225
4755000	4925000	47.74512
4760000	4925000	55.891186
4765000	4925000	53.57252
4770000	4925000	45.206047
4775000	4925000	39.34583
4780000	4925000	42.253212
4785000	4925000	42.72456
4790000	4925000	42.87983
4795000	4925000	47.93279
4800000	4925000	44.03454
4805000	4925000	51.43914
4810000	4925000	44.17211
4815000	4925000	60.01258
4820000	4925000	46.394306
4825000	4925000	54.01255
4830000	4925000	46.056934
4835000	4925000	49.59454
4840000	4925000	44.906967
4845000	4925000	59.348434
4850000	4925000	70.311264
4855000	4925000	51.89434
4860000	4925000	54.32789
4865000	4925000	62.620213
4755000	4930000	47.40372
4760000	4930000	50.437912
4765000	4930000	45.844425
4770000	4930000	42.357426
4775000	4930000	35.54581
4780000	4930000	39.525196
4785000	4930000	41.959408
4790000	4930000	37.931087
4795000	4930000	41.183693
4800000	4930000	43.7988
4805000	4930000	40.55664
4810000	4930000	42.675373
4815000	4930000	43.530975
4820000	4930000	43.98752
4825000	4930000	47.36564
4830000	4930000	33.011906
4835000	4930000	43.841953
4840000	4930000	30.44952
4845000	4930000	51.165783
4850000	4930000	62.438625
4855000	4930000	47.633015
4860000	4930000	49.66289
4865000	4930000	44.389717
4755000	4935000	42.21667
4760000	4935000	46.942566
4765000	4935000	43.048306
4770000	4935000	39.41547
4775000	4935000	34.44204
4780000	4935000	36.930077
4785000	4935000	32.210243
4790000	4935000	49.93648
4795000	4935000	46.360054
4800000	4935000	35.581276
4805000	4935000	41.13933
4810000	4935000	52.875996
4815000	4935000	47.566273
4820000	4935000	39.817562
4825000	4935000	39.47377
4830000	4935000	36.65156
4835000	4935000	45.207363
4840000	4935000	48.029766
4845000	4935000	45.5515
4850000	4935000	35.338657
4855000	4935000	40.68053
4860000	4935000	34.586792
4865000	4935000	52.118317
4755000	4940000	28.941046
4760000	4940000	40.097054
4765000	4940000	40.26731
4770000	4940000	36.27402
4775000	4940000	30.827076
4780000	4940000	28.429138
4785000	4940000	31.320963
4790000	4940000	32.77652
4795000	4940000	40.443714
4800000	4940000	33.26215
4805000	4940000	52.39269
4810000	4940000	42.894947
4815000	4940000	40.123116
4820000	4940000	37.423103
4825000	4940000	32.242523
4830000	4940000	25.514761
4835000	4940000	37.67936
4840000	4940000	30.962074
4845000	4940000	37.66268
4850000	4940000	37.885216
4855000	4940000	33.174274
4860000	4940000	37.835888
4865000	4940000	47.411915
4755000	4945000	33.23223
4760000	4945000	28.705069
4765000	4945000	32.341667
4770000	4945000	35.135303
4775000	4945000	33.81508
4780000	4945000	33.482533
4785000	4945000	32.982563
