73280000	73280000	1081.6783
73280000	73285000	400.5848
73285000	73285000	947.2634
73280000	73290000	189.61543
73285000	73290000	349.55106
73290000	73290000	1125.912
73280000	73295000	139.47137
73285000	73295000	192.57362
73290000	73295000	406.032
73295000	73295000	1102.2102
73280000	73300000	110.85228
73285000	73300000	145.82358
73290000	73300000	186.6132
73295000	73300000	376.81857
73300000	73300000	990.045
73280000	73305000	97.16172
73285000	73305000	99.568794
73290000	73305000	146.82365
73295000	73305000	190.73268
73300000	73305000	391.97925
73305000	73305000	1128.1926
73280000	73310000	85.29203
73285000	73310000	99.7741
73290000	73310000	121.70154
73295000	73310000	137.5045
73300000	73310000	194.13545
73305000	73310000	338.9638
73310000	73310000	980.39825
73280000	73315000	74.09285
73285000	73315000	79.754196
73290000	73315000	92.10818
73295000	73315000	117.04047
73300000	73315000	145.60948
73305000	73315000	163.09163
73310000	73315000	394.9783
73315000	73315000	1093.0154
73280000	73320000	70.37331
73285000	73320000	78.13246
73290000	73320000	89.41043
73295000	73320000	106.085014
73300000	73320000	116.98915
73305000	73320000	131.40686
73310000	73320000	210.82669
73315000	73320000	331.05838
73320000	73320000	1031.2863
73280000	73325000	66.37421
73285000	73325000	67.768166
73290000	73325000	63.145584
73295000	73325000	75.08343
73300000	73325000	98.007614
73305000	73325000	106.99089
73310000	73325000	129.64206
73315000	73325000	184.45805
73320000	73325000	382.70026
73325000	73325000	1370.3658
73280000	73330000	44.25851
73285000	73330000	63.095158
73290000	73330000	66.408745
73295000	73330000	71.87731
73300000	73330000	81.03618
73305000	73330000	93.28243
73310000	73330000	109.36858
73315000	73330000	131.82185
73320000	73330000	184.80966
73325000	73330000	466.7114
73330000	73330000	1317.1409
73280000	73335000	56.64406
73285000	73335000	54.193287
73290000	73335000	57.210648
73295000	73335000	63.56572
73300000	73335000	71.848694
73305000	73335000	83.17999
73310000	73335000	99.3869
73315000	73335000	109.59173
73320000	73335000	137.50699
73325000	73335000	201.24759
73330000	73335000	485.60898
73335000	73335000	1290.739
73280000	73340000	62.962032
73285000	73340000	56.118435
73290000	73340000	50.071846
73295000	73340000	55.633923
73300000	73340000	70.145035
73305000	73340000	68.35345
73310000	73340000	88.70023
73315000	73340000	85.885635
73320000	73340000	124.09243
73325000	73340000	140.63303
73330000	73340000	177.27718
73335000	73340000	441.0186
73340000	73340000	1381.1573
73280000	73345000	35.409412
73285000	73345000	49.724224
73290000	73345000	46.284634
73295000	73345000	51.426025
73300000	73345000	62.883823
73305000	73345000	60.870533
73310000	73345000	84.63201
73315000	73345000	69.83267
73320000	73345000	96.0891
73325000	73345000	123.76171
73330000	73345000	112.805374
73335000	73345000	164.22128
73340000	73345000	316.28326
73345000	73345000	1701.1113
73280000	73350000	50.99426
73285000	73350000	58.812965
73290000	73350000	55.16796
73295000	73350000	48.637146
73300000	73350000	58.810444
73305000	73350000	77.64902
73310000	73350000	64.17632
73315000	73350000	87.59682
73320000	73350000	82.62485
73325000	73350000	90.49881
73330000	73350000	127.774864
73335000	73350000	132.65295
73340000	73350000	176.00792
73345000	73350000	532.7641
73350000	73350000	1333.1248
73280000	73355000	42.94032
73285000	73355000	47.048428
73290000	73355000	52.190235
73295000	73355000	59.384922
73300000	73355000	59.125893
73305000	73355000	67.17412
73310000	73355000	65.40884
73315000	73355000	75.5075
73320000	73355000	87.87858
73325000	73355000	88.11913
73330000	73355000	85.82071
73335000	73355000	119.75547
73340000	73355000	134.73087
73345000	73355000	164.83214
73350000	73355000	373.32947
73355000	73355000	1342.7505
73280000	73360000	42.998642
73285000	73360000	49.40883
73290000	73360000	56.61247
73295000	73360000	54.955692
73300000	73360000	56.034443
73305000	73360000	63.018806
73310000	73360000	58.412594
73315000	73360000	77.461334
73320000	73360000	85.62978
73325000	73360000	81.10275
73330000	73360000	84.65323
73335000	73360000	90.79516
73340000	73360000	112.81875
73345000	73360000	133.14862
73350000	73360000	203.41878
73355000	73360000	467.6324
73360000	73360000	1188.7294
73280000	73365000	38.908188
73285000	73365000	38.497734
73290000	73365000	51.20349
73295000	73365000	55.43252
73300000	73365000	50.443146
73305000	73365000	67.29521
73310000	73365000	57.123676
73315000	73365000	53.635963
73320000	73365000	68.484825
73325000	73365000	71.64992
73330000	73365000	83.19577
73335000	73365000	97.13309
73340000	73365000	99.23052
73345000	73365000	113.18151
73350000	73365000	142.68488
73355000	73365000	184.76578
73360000	73365000	394.93817
73365000	73365000	1449.8386
73280000	73370000	43.32629
73285000	73370000	40.905926
73290000	73370000	39.405293
73295000	73370000	49.03641
73300000	73370000	57.37209
73305000	73370000	49.89208
73310000	73370000	61.485268
73315000	73370000	72.848145
73320000	73370000	58.949707
73325000	73370000	65.84184
73330000	73370000	70.24564
73335000	73370000	81.590576
73340000	73370000	89.44465
73345000	73370000	99.8301
73350000	73370000	129.5289
73355000	73370000	172.79472
73360000	73370000	210.22214
73365000	73370000	422.87924
73370000	73370000	1138.9377
73280000	73375000	44.289185
73285000	73375000	50.79628
73290000	73375000	54.86485
73295000	73375000	44.801445
73300000	73375000	54.135822
73305000	73375000	47.077747
73310000	73375000	50.24833
73315000	73375000	72.012184
73320000	73375000	60.503788
73325000	73375000	63.24121
73330000	73375000	76.409805
73335000	73375000	77.47239
73340000	73375000	74.69816
73345000	73375000	93.0359
73350000	73375000	99.320755
73355000	73375000	121.33779
73360000	73375000	158.1161
73365000	73375000	205.84639
73370000	73375000	272.89746
73375000	73375000	1445.6351
73280000	73380000	44.19129
73285000	73380000	41.792072
73290000	73380000	48.36782
73295000	73380000	51.78641
73300000	73380000	58.684227
73305000	73380000	54.09091
73310000	73380000	54.095467
73315000	73380000	49.53503
73320000	73380000	59.720913
73325000	73380000	60.43517
73330000	73380000	63.07481
73335000	73380000	75.36862
73340000	73380000	75.501015
73345000	73380000	64.98118
73350000	73380000	88.5176
73355000	73380000	95.51046
73360000	73380000	117.92656
73365000	73380000	140.43857
73370000	73380000	173.09935
73375000	73380000	354.95334
73380000	73380000	1189.499
73280000	73385000	48.581463
73285000	73385000	45.65426
73290000	73385000	46.08319
73295000	73385000	54.305367
73300000	73385000	45.652306
73305000	73385000	41.18858
73310000	73385000	51.67997
73315000	73385000	66.2693
73320000	73385000	52.227077
73325000	73385000	57.70599
73330000	73385000	41.489883
73335000	73385000	58.647114
73340000	73385000	68.99725
73345000	73385000	58.963642
73350000	73385000	83.52167
73355000	73385000	80.46083
73360000	73385000	94.473816
73365000	73385000	85.48654
73370000	73385000	126.72661
73375000	73385000	185.63622
73380000	73385000	356.51007
73385000	73385000	1161.2261
73280000	73390000	48.92897
73285000	73390000	50.031624
73290000	73390000	44.878517
73295000	73390000	46.02804
73300000	73390000	45.957314
73305000	73390000	61.46597
73310000	73390000	52.369354
73315000	73390000	39.17543
73320000	73390000	57.19378
73325000	73390000	50.39448
73330000	73390000	55.290165
73335000	73390000	53.103764
73340000	73390000	54.885845
73345000	73390000	54.66157
73350000	73390000	53.716854
73355000	73390000	80.97118
73360000	73390000	80.073944
73365000	73390000	103.828094
73370000	73390000	124.28293
73375000	73390000	122.12977
73380000	73390000	162.47975
73385000	73390000	259.9631
73390000	73390000	1616.303
73280000	73395000	49.942932
73285000	73395000	48.491863
73290000	73395000	42.70288
73295000	73395000	55.47579
73300000	73395000	42.511593
73305000	73395000	44.662186
73310000	73395000	45.340343
73315000	73395000	44.73152
73320000	73395000	56.8997
73325000	73395000	46.03338
73330000	73395000	47.577545
73335000	73395000	43.310894
73340000	73395000	63.63423
73345000	73395000	55.47911
73350000	73395000	47.9182
73355000	73395000	76.37586
73360000	73395000	56.19166
73365000	73395000	69.2437
73370000	73395000	81.451
73375000	73395000	109.87043
73380000	73395000	120.16869
73385000	73395000	149.53223
73390000	73395000	354.94626
73395000	73395000	1692.545
73280000	73400000	48.359104
73285000	73400000	43.878723
73290000	73400000	52.779167
73295000	73400000	44.95885
73300000	73400000	50.99201
73305000	73400000	50.62507
73310000	73400000	41.059155
73315000	73400000	42.10709
73320000	73400000	50.213768
73325000	73400000	45.042305
73330000	73400000	62.070965
73335000	73400000	51.54804
73340000	73400000	53.359875
73345000	73400000	71.18911
73350000	73400000	63.305065
73355000	73400000	42.161556
73360000	73400000	66.31178
73365000	73400000	62.746193
73370000	73400000	75.7046
73375000	73400000	84.87235
73380000	73400000	104.13088
73385000	73400000	149.41612
73390000	73400000	172.37363
73395000	73400000	292.41928
73400000	73400000	1424.7618
73280000	73405000	41.178528
73285000	73405000	47.461636
73290000	73405000	33.45703
73295000	73405000	46.05076
73300000	73405000	44.430264
73305000	73405000	43.108032
73310000	73405000	42.454475
73315000	73405000	45.127644
73320000	73405000	53.57012
73325000	73405000	39.699986
73330000	73405000	46.59532
73335000	73405000	56.330574
73340000	73405000	56.429527
73345000	73405000	50.954796
73350000	73405000	49.53455
73355000	73405000	58.81689
73360000	73405000	59.36118
73365000	73405000	69.37842
73370000	73405000	70.20793
73375000	73405000	72.27013
73380000	73405000	90.805664
73385000	73405000	102.91506
73390000	73405000	139.09041
73395000	73405000	193.13428
73400000	73405000	290.65674
73405000	73405000	1227.1812
73280000	73410000	42.610588
73285000	73410000	41.214397
73290000	73410000	49.221046
73295000	73410000	38.452934
73300000	73410000	35.769455
73305000	73410000	46.474476
73310000	73410000	44.616016
73315000	73410000	43.796143
73320000	73410000	41.63102
73325000	73410000	35.2351
73330000	73410000	52.483383
73335000	73410000	47.321774
73340000	73410000	36.11802
73345000	73410000	43.297745
73350000	73410000	49.363987
73355000	73410000	45.88114
73360000	73410000	46.82699
73365000	73410000	60.18101
73370000	73410000	55.04777
73375000	73410000	60.59972
73380000	73410000	74.03973
73385000	73410000	84.476814
73390000	73410000	106.57063
73395000	73410000	136.43481
73400000	73410000	171.16031
73405000	73410000	453.11954
73410000	73410000	1644.6577
73280000	73415000	41.910187
73285000	73415000	38.97892
73290000	73415000	43.36907
73295000	73415000	39.486233
73300000	73415000	34.105095
73305000	73415000	45.49894
73310000	73415000	35.546066
73315000	73415000	56.671978
73320000	73415000	45.05518
73325000	73415000	48.69951
73330000	73415000	43.622025
73335000	73415000	46.769672
73340000	73415000	45.96783
73345000	73415000	48.747223
73350000	73415000	48.327797
73355000	73415000	60.812138
73360000	73415000	67.23794
73365000	73415000	56.753437
73370000	73415000	56.201942
73375000	73415000	67.80306
73380000	73415000	65.720245
73385000	73415000	85.26141
73390000	73415000	93.5841
73395000	73415000	110.70744
73400000	73415000	144.36586
