88020000	88020000	1288.4874
88020000	88025000	137.74394
88025000	88025000	904.7035
88020000	88030000	75.87434
88025000	88030000	354.29095
88030000	88030000	935.8921
88020000	88035000	45.80211
88025000	88035000	128.71806
88030000	88035000	290.64185
88035000	88035000	1128.7585
88020000	88040000	59.88245
88025000	88040000	134.06064
88030000	88040000	185.32364
88035000	88040000	418.0931
88040000	88040000	891.58997
88020000	88045000	49.97389
88025000	88045000	73.24708
88030000	88045000	125.81364
88035000	88045000	156.47289
88040000	88045000	389.98584
88045000	88045000	885.54285
88020000	88050000	43.581253
88025000	88050000	87.36772
88030000	88050000	96.25059
88035000	88050000	141.419
88040000	88050000	200.42667
88045000	88050000	459.2257
88050000	88050000	816.7692
88020000	88055000	50.14896
88025000	88055000	68.91958
88030000	88055000	89.8583
88035000	88055000	120.85863
88040000	88055000	143.56783
88045000	88055000	208.55417
88050000	88055000	407.50058
88055000	88055000	864.2896
88020000	88060000	50.50164
88025000	88060000	63.67364
88030000	88060000	81.37107
88035000	88060000	74.75015
88040000	88060000	116.70712
88045000	88060000	143.32504
88050000	88060000	182.66008
88055000	88060000	360.5647
88060000	88060000	921.23114
88020000	88065000	49.422848
88025000	88065000	47.4682
88030000	88065000	62.89461
88035000	88065000	81.097626
88040000	88065000	83.64668
88045000	88065000	111.50818
88050000	88065000	136.14174
88055000	88065000	187.6457
88060000	88065000	385.44308
88065000	88065000	933.2099
88020000	88070000	31.849346
88025000	88070000	56.804565
88030000	88070000	56.773617
88035000	88070000	68.74861
88040000	88070000	71.02395
88045000	88070000	92.011406
88050000	88070000	97.883064
88055000	88070000	146.68623
88060000	88070000	194.14343
88065000	88070000	385.8539
88070000	88070000	808.35425
88020000	88075000	39.33642
88025000	88075000	60.29862
88030000	88075000	56.36426
88035000	88075000	70.12799
88040000	88075000	69.14856
88045000	88075000	83.48113
88050000	88075000	95.17564
88055000	88075000	117.69167
88060000	88075000	128.39597
88065000	88075000	168.31941
88070000	88075000	390.5965
88075000	88075000	1400.6035
88020000	88080000	30.253216
88025000	88080000	60.590206
88030000	88080000	49.780067
88035000	88080000	69.55378
88040000	88080000	63.679695
88045000	88080000	75.52755
88050000	88080000	79.03932
88055000	88080000	64.30849
88060000	88080000	91.590195
88065000	88080000	107.18229
88070000	88080000	121.67509
88075000	88080000	181.86038
88080000	88080000	1223.5406
88020000	88085000	44.36477
88025000	88085000	58.732933
88030000	88085000	60.263935
88035000	88085000	45.931984
88040000	88085000	56.18326
88045000	88085000	62.880886
88050000	88085000	69.83348
88055000	88085000	77.26674
88060000	88085000	76.77267
88065000	88085000	89.88448
88070000	88085000	135.01535
88075000	88085000	130.25269
88080000	88085000	393.2181
88085000	88085000	770.73364
88020000	88090000	41.294247
88025000	88090000	42.95341
88030000	88090000	41.58475
88035000	88090000	45.057735
88040000	88090000	58.75307
88045000	88090000	56.56651
88050000	88090000	51.60734
88055000	88090000	64.0422
88060000	88090000	68.01036
88065000	88090000	67.924484
88070000	88090000	91.1288
88075000	88090000	113.56764
88080000	88090000	190.06578
88085000	88090000	389.1661
