120695000	120695000	1281.2507
120695000	120700000	465.44992
120700000	120700000	1064.0092
120695000	120705000	209.09544
120700000	120705000	408.1312
120705000	120705000	1176.2013
120695000	120710000	143.29721
120700000	120710000	197.21786
120705000	120710000	436.09818
120710000	120710000	1253.8075
120695000	120715000	114.149315
120700000	120715000	162.08035
120705000	120715000	243.41354
120710000	120715000	473.19907
120715000	120715000	1171.756
120695000	120720000	85.5396
120700000	120720000	126.21335
120705000	120720000	172.62425
120710000	120720000	238.78476
120715000	120720000	405.69446
120720000	120720000	1021.7851
120695000	120725000	94.1162
120700000	120725000	95.51774
120705000	120725000	140.61183
120710000	120725000	166.259
120715000	120725000	220.27576
120720000	120725000	505.7265
120725000	120725000	1375.3226
120695000	120730000	83.443535
120700000	120730000	96.68368
120705000	120730000	113.65382
120710000	120730000	147.95883
120715000	120730000	181.1587
120720000	120730000	225.04279
120725000	120730000	426.8783
120730000	120730000	1283.4902
120695000	120735000	75.14841
120700000	120735000	78.33397
120705000	120735000	111.72494
120710000	120735000	109.921715
120715000	120735000	136.81589
120720000	120735000	176.80191
120725000	120735000	209.68486
120730000	120735000	400.6224
120735000	120735000	1274.732
120695000	120740000	67.925705
120700000	120740000	76.71475
120705000	120740000	79.63882
120710000	120740000	91.23825
120715000	120740000	128.14574
120720000	120740000	137.23305
120725000	120740000	156.49101
120730000	120740000	215.0814
120735000	120740000	478.22665
120740000	120740000	1236.4711
120695000	120745000	59.732533
120700000	120745000	75.78769
120705000	120745000	86.96249
120710000	120745000	91.55045
120715000	120745000	121.8432
120720000	120745000	120.13993
120725000	120745000	136.80658
120730000	120745000	178.74274
120735000	120745000	211.5464
120740000	120745000	437.24066
120745000	120745000	1000.57184
120695000	120750000	56.141365
120700000	120750000	74.01188
120705000	120750000	67.91242
120710000	120750000	74.988106
120715000	120750000	88.44357
120720000	120750000	99.35837
120725000	120750000	108.97994
120730000	120750000	150.9789
120735000	120750000	154.29207
120740000	120750000	184.83499
120745000	120750000	363.1219
120750000	120750000	1243.1224
120695000	120755000	59.792435
120700000	120755000	69.34058
120705000	120755000	61.10034
120710000	120755000	75.27342
120715000	120755000	86.61683
120720000	120755000	95.42537
120725000	120755000	85.497086
120730000	120755000	111.38903
120735000	120755000	132.19481
120740000	120755000	153.2445
120745000	120755000	228.09769
120750000	120755000	505.71017
120755000	120755000	1345.9552
120695000	120760000	54.604393
120700000	120760000	57.966827
120705000	120760000	75.75956
120710000	120760000	53.283344
120715000	120760000	75.8516
120720000	120760000	78.065315
120725000	120760000	101.0714
120730000	120760000	103.65448
120735000	120760000	103.72614
120740000	120760000	146.32817
120745000	120760000	171.91417
120750000	120760000	246.77718
120755000	120760000	439.91293
120760000	120760000	1204.6798
120695000	120765000	46.762512
120700000	120765000	57.651585
120705000	120765000	57.370182
120710000	120765000	55.9264
120715000	120765000	69.64749
120720000	120765000	80.52706
120725000	120765000	70.44061
120730000	120765000	86.782486
120735000	120765000	98.84726
120740000	120765000	108.03185
120745000	120765000	130.23169
120750000	120765000	153.99606
120755000	120765000	228.93788
120760000	120765000	398.16223
120765000	120765000	1467.1613
120695000	120770000	48.214424
120700000	120770000	60.41271
120705000	120770000	57.17457
120710000	120770000	54.662746
120715000	120770000	71.80996
120720000	120770000	81.49865
120725000	120770000	62.53023
120730000	120770000	77.24478
120735000	120770000	82.88237
120740000	120770000	95.5518
120745000	120770000	104.67883
120750000	120770000	142.9619
120755000	120770000	161.31898
120760000	120770000	198.35617
120765000	120770000	463.95966
120770000	120770000	1420.1461
120695000	120775000	55.04001
120700000	120775000	51.15674
120705000	120775000	58.16946
120710000	120775000	60.950005
120715000	120775000	69.32449
120720000	120775000	74.05149
120725000	120775000	77.52356
120730000	120775000	79.096725
120735000	120775000	94.08961
120740000	120775000	95.70469
120745000	120775000	110.11276
120750000	120775000	101.62065
120755000	120775000	133.59178
120760000	120775000	155.2538
120765000	120775000	244.73312
120770000	120775000	450.59244
120775000	120775000	956.4062
120695000	120780000	38.24441
120700000	120780000	59.91278
120705000	120780000	53.807137
120710000	120780000	51.762283
120715000	120780000	58.226536
120720000	120780000	68.17653
120725000	120780000	74.29783
120730000	120780000	65.2819
120735000	120780000	71.51591
120740000	120780000	81.808464
120745000	120780000	82.796265
120750000	120780000	103.330124
120755000	120780000	89.8935
120760000	120780000	110.30974
120765000	120780000	147.88943
120770000	120780000	196.16438
120775000	120780000	537.1909
120780000	120780000	1824.3713
120695000	120785000	54.235508
120700000	120785000	49.53884
120705000	120785000	53.550083
120710000	120785000	55.232944
120715000	120785000	54.957672
120720000	120785000	63.318806
120725000	120785000	64.4775
120730000	120785000	68.73928
120735000	120785000	83.127174
120740000	120785000	72.93587
120745000	120785000	82.274925
120750000	120785000	89.82772
120755000	120785000	102.073906
120760000	120785000	107.94955
120765000	120785000	136.45499
120770000	120785000	181.6701
120775000	120785000	235.41924
120780000	120785000	645.9294
120785000	120785000	989.2752
120695000	120790000	54.002663
120700000	120790000	51.84559
120705000	120790000	56.892223
120710000	120790000	56.452404
120715000	120790000	62.156986
120720000	120790000	67.580154
120725000	120790000	61.0101
120730000	120790000	61.724194
120735000	120790000	61.074738
120740000	120790000	73.87644
120745000	120790000	86.53336
120750000	120790000	78.339195
120755000	120790000	86.659164
120760000	120790000	99.25144
120765000	120790000	114.948555
120770000	120790000	140.64584
120775000	120790000	171.59758
120780000	120790000	215.96277
120785000	120790000	449.76807
120790000	120790000	1093.2207
120695000	120795000	51.475403
120700000	120795000	54.94383
120705000	120795000	66.56678
120710000	120795000	63.06676
120715000	120795000	67.53204
120720000	120795000	58.42557
120725000	120795000	44.927166
120730000	120795000	54.01001
120735000	120795000	63.0384
120740000	120795000	66.97604
120745000	120795000	72.128006
120750000	120795000	66.19948
120755000	120795000	70.74779
120760000	120795000	76.23029
120765000	120795000	110.04617
120770000	120795000	97.91048
120775000	120795000	117.51487
120780000	120795000	157.82217
120785000	120795000	208.17929
120790000	120795000	430.2411
120795000	120795000	1131.205
120695000	120800000	46.302673
120700000	120800000	54.86256
120705000	120800000	65.29259
120710000	120800000	53.02248
120715000	120800000	43.728565
120720000	120800000	63.73526
120725000	120800000	43.16786
120730000	120800000	49.470024
120735000	120800000	54.194096
120740000	120800000	51.840176
120745000	120800000	61.512012
120750000	120800000	55.930443
120755000	120800000	62.01444
120760000	120800000	70.17196
120765000	120800000	80.33639
120770000	120800000	76.67498
120775000	120800000	82.529205
120780000	120800000	84.54376
120785000	120800000	118.36471
120790000	120800000	148.57599
120795000	120800000	479.3809
120800000	120800000	1182.927
120695000	120805000	47.673977
120700000	120805000	47.42808
120705000	120805000	37.957706
120710000	120805000	46.79383
120715000	120805000	45.507763
120720000	120805000	47.370136
120725000	120805000	51.732605
120730000	120805000	58.425594
120735000	120805000	44.31106
120740000	120805000	45.399834
120745000	120805000	68.822685
120750000	120805000	65.49097
120755000	120805000	65.07897
120760000	120805000	52.73736
120765000	120805000	67.51056
120770000	120805000	73.9067
120775000	120805000	68.48602
120780000	120805000	85.66592
120785000	120805000	102.030876
120790000	120805000	105.776955
120795000	120805000	159.18434
120800000	120805000	362.87326
120805000	120805000	1262.4873
120695000	120810000	49.556435
120700000	120810000	36.030308
120705000	120810000	45.925804
120710000	120810000	50.10566
120715000	120810000	43.322514
120720000	120810000	50.55656
120725000	120810000	53.610672
120730000	120810000	46.175728
120735000	120810000	46.777725
120740000	120810000	43.310623
120745000	120810000	48.27868
120750000	120810000	60.626247
120755000	120810000	51.27759
120760000	120810000	57.15555
120765000	120810000	62.287296
120770000	120810000	60.680607
120775000	120810000	73.9798
120780000	120810000	86.550674
120785000	120810000	80.782974
120790000	120810000	98.88783
120795000	120810000	120.034485
120800000	120810000	206.17236
120805000	120810000	408.79352
120810000	120810000	1137.3558
120695000	120815000	45.221127
120700000	120815000	48.069687
120705000	120815000	47.4093
120710000	120815000	46.038357
120715000	120815000	29.982403
120720000	120815000	42.127106
120725000	120815000	28.448212
120730000	120815000	39.66617
120735000	120815000	42.717525
120740000	120815000	51.21123
120745000	120815000	50.02391
120750000	120815000	41.80585
120755000	120815000	38.84934
120760000	120815000	59.64151
120765000	120815000	49.949314
120770000	120815000	70.104164
120775000	120815000	69.43808
120780000	120815000	59.527454
120785000	120815000	78.858864
120790000	120815000	78.86478
120795000	120815000	96.36955
120800000	120815000	163.77019
120805000	120815000	199.214
120810000	120815000	348.04907
120815000	120815000	1425.331
120695000	120820000	46.283398
120700000	120820000	36.067093
120705000	120820000	38.563038
120710000	120820000	39.27189
120715000	120820000	37.60031
120720000	120820000	29.413301
120725000	120820000	39.613014
120730000	120820000	37.1217
120735000	120820000	34.596947
120740000	120820000	41.52295
120745000	120820000	47.783722
120750000	120820000	41.34311
120755000	120820000	52.451912
120760000	120820000	46.810593
120765000	120820000	49.26147
120770000	120820000	39.758102
120775000	120820000	50.188763
120780000	120820000	65.92052
120785000	120820000	70.22932
120790000	120820000	65.46078
120795000	120820000	97.199425
120800000	120820000	110.4773
120805000	120820000	139.548
120810000	120820000	180.72652
120815000	120820000	293.65714
120820000	120820000	1331.6813
120695000	120825000	39.08266
120700000	120825000	38.44421
120705000	120825000	36.18466
120710000	120825000	35.600647
120715000	120825000	37.17879
120720000	120825000	31.351877
120725000	120825000	27.977806
120730000	120825000	40.673264
120735000	120825000	49.013035
120740000	120825000	34.265533
120745000	120825000	43.72479
120750000	120825000	40.729473
120755000	120825000	40.71959
120760000	120825000	41.727367
120765000	120825000	45.999786
120770000	120825000	48.861282
120775000	120825000	46.73091
120780000	120825000	43.408405
120785000	120825000	43.420883
120790000	120825000	51.97768
120795000	120825000	73.34319
120800000	120825000	88.38753
120805000	120825000	113.141624
120810000	120825000	140.00824
120815000	120825000	144.0472
120820000	120825000	448.235
120825000	120825000	1391.6112
120695000	120830000	35.274162
120700000	120830000	37.741604
120705000	120830000	31.344133
120710000	120830000	35.635303
120715000	120830000	34.287235
120720000	120830000	40.211132
120725000	120830000	38.286617
120730000	120830000	38.21864
120735000	120830000	41.243378
120740000	120830000	37.84421
120745000	120830000	45.819542
120750000	120830000	35.470657
120755000	120830000	35.06614
120760000	120830000	42.169605
120765000	120830000	41.685318
120770000	120830000	50.526604
120775000	120830000	54.569317
120780000	120830000	42.615078
120785000	120830000	42.627327
120790000	120830000	51.02774
120795000	120830000	54.91737
120800000	120830000	77.977684
120805000	120830000	88.13469
120810000	120830000	109.2393
120815000	120830000	152.79279
120820000	120830000	161.4161
120825000	120830000	434.78885
120830000	120830000	1228.1207
120695000	120835000	36.208736
120700000	120835000	41.836117
120705000	120835000	29.59551
120710000	120835000	31.822779
