8295000	8295000	1477.4481
8295000	8300000	465.41904
8300000	8300000	1481.4722
8295000	8305000	283.8781
8300000	8305000	514.462
8305000	8305000	1430.4333
8295000	8310000	209.70088
8300000	8310000	257.3272
8305000	8310000	459.34537
8310000	8310000	1387.2767
8295000	8315000	141.99336
8300000	8315000	164.21742
8305000	8315000	206.38744
8310000	8315000	518.40845
8315000	8315000	1576.2617
8295000	8320000	127.93628
8300000	8320000	149.34627
8305000	8320000	183.01549
8310000	8320000	253.98
8315000	8320000	480.7127
8320000	8320000	1393.5585
8295000	8325000	118.324265
8300000	8325000	135.18346
8305000	8325000	145.36142
8310000	8325000	179.75066
8315000	8325000	262.3859
8320000	8325000	546.37024
8325000	8325000	1427.6788
8295000	8330000	83.195335
8300000	8330000	123.88612
8305000	8330000	130.34906
8310000	8330000	153.5578
8315000	8330000	174.23433
8320000	8330000	260.79147
8325000	8330000	547.2762
8330000	8330000	1718.4796
8295000	8335000	101.41501
8300000	8335000	122.98417
8305000	8335000	122.53247
8310000	8335000	135.9112
8315000	8335000	174.48053
8320000	8335000	210.51114
8325000	8335000	313.99716
8330000	8335000	572.13275
8335000	8335000	1492.7961
8295000	8340000	71.17691
8300000	8340000	76.25509
8305000	8340000	81.23939
8310000	8340000	93.173615
8315000	8340000	122.03183
8320000	8340000	141.6053
8325000	8340000	168.49466
8330000	8340000	220.46455
8335000	8340000	501.00308
8340000	8340000	1378.8988
8295000	8345000	44.16495
8300000	8345000	73.26968
8305000	8345000	65.108
8310000	8345000	86.951965
8315000	8345000	92.02452
8320000	8345000	119.23276
8325000	8345000	125.50548
8330000	8345000	150.11977
8335000	8345000	225.1767
8340000	8345000	568.9615
8345000	8345000	1914.6937
8295000	8350000	60.344265
8300000	8350000	57.16366
8305000	8350000	69.0454
8310000	8350000	76.43755
8315000	8350000	80.696976
8320000	8350000	110.929085
8325000	8350000	108.459114
8330000	8350000	123.169174
8335000	8350000	188.17902
8340000	8350000	324.9111
8345000	8350000	528.5332
8350000	8350000	1528.5946
8295000	8355000	58.710773
8300000	8355000	69.24616
8305000	8355000	64.11219
8310000	8355000	79.46797
8315000	8355000	87.21889
8320000	8355000	86.680954
8325000	8355000	91.550446
8330000	8355000	118.45348
8335000	8355000	136.06323
8340000	8355000	231.71773
8345000	8355000	293.53214
8350000	8355000	533.1107
8355000	8355000	1766.8257
8295000	8360000	48.23291
8300000	8360000	62.30248
8305000	8360000	62.26708
8310000	8360000	57.003403
8315000	8360000	71.39569
8320000	8360000	80.46482
8325000	8360000	96.46959
8330000	8360000	91.28481
8335000	8360000	125.04271
8340000	8360000	174.30293
8345000	8360000	220.23434
8350000	8360000	307.25345
8355000	8360000	584.3511
8360000	8360000	1496.2245
8295000	8365000	54.12201
8300000	8365000	36.541805
8305000	8365000	57.72681
8310000	8365000	54.723232
8315000	8365000	60.060665
8320000	8365000	58.22613
8325000	8365000	68.95881
8330000	8365000	91.94472
8335000	8365000	93.342285
8340000	8365000	149.57802
8345000	8365000	203.44653
8350000	8365000	211.392
8355000	8365000	319.79132
8360000	8365000	676.83673
8365000	8365000	1917.7789
8295000	8370000	50.528126
8300000	8370000	57.14606
8305000	8370000	57.25531
8310000	8370000	50.53482
8315000	8370000	67.9275
8320000	8370000	74.2594
8325000	8370000	71.76065
8330000	8370000	88.846176
8335000	8370000	114.69365
8340000	8370000	136.69171
8345000	8370000	146.15047
8350000	8370000	180.04591
8355000	8370000	230.57437
8360000	8370000	281.44348
8365000	8370000	409.18747
8370000	8370000	1453.528
8295000	8375000	40.841724
8300000	8375000	50.132294
8305000	8375000	64.93117
8310000	8375000	51.241158
8315000	8375000	69.9382
8320000	8375000	63.05776
8325000	8375000	72.22518
8330000	8375000	86.91416
8335000	8375000	64.95685
8340000	8375000	111.96372
8345000	8375000	121.27998
8350000	8375000	155.82127
8355000	8375000	182.66862
8360000	8375000	212.29698
8365000	8375000	300.1036
8370000	8375000	538.60266
8375000	8375000	1599.3176
8295000	8380000	42.8497
8300000	8380000	33.476616
8305000	8380000	51.666046
8310000	8380000	52.726562
8315000	8380000	60.012554
8320000	8380000	66.778206
8325000	8380000	58.18945
8330000	8380000	65.83312
8335000	8380000	81.37487
8340000	8380000	95.68779
8345000	8380000	95.330055
8350000	8380000	109.705154
8355000	8380000	134.40765
8360000	8380000	167.31511
8365000	8380000	195.36256
8370000	8380000	260.50635
8375000	8380000	591.79816
8380000	8380000	2109.077
8295000	8385000	37.396492
8300000	8385000	52.58927
8305000	8385000	38.284676
8310000	8385000	61.355186
8315000	8385000	66.49773
8320000	8385000	61.653866
8325000	8385000	58.3141
8330000	8385000	64.39292
8335000	8385000	71.5003
8340000	8385000	77.61004
8345000	8385000	115.72087
8350000	8385000	134.04115
8355000	8385000	115.0737
8360000	8385000	123.48168
8365000	8385000	142.5863
8370000	8385000	234.48929
8375000	8385000	298.9462
8380000	8385000	660.0722
8385000	8385000	1455.527
8295000	8390000	40.162445
8300000	8390000	47.649715
8305000	8390000	42.38144
8310000	8390000	51.95425
8315000	8390000	46.590828
8320000	8390000	56.255264
8325000	8390000	59.892937
8330000	8390000	50.77859
8335000	8390000	67.122955
8340000	8390000	74.239136
8345000	8390000	76.47995
8350000	8390000	87.79687
8355000	8390000	105.531204
8360000	8390000	119.499
8365000	8390000	135.74373
8370000	8390000	177.67723
8375000	8390000	204.85416
8380000	8390000	219.6062
8385000	8390000	442.48074
8390000	8390000	1595.7292
8295000	8395000	42.11694
8300000	8395000	46.569973
8305000	8395000	49.58482
8310000	8395000	45.346786
8315000	8395000	48.584694
8320000	8395000	51.818092
8325000	8395000	52.140553
8330000	8395000	48.07266
8335000	8395000	62.529316
8340000	8395000	62.104633
8345000	8395000	49.83128
8350000	8395000	99.74193
8355000	8395000	63.907814
8360000	8395000	101.81793
8365000	8395000	114.70323
8370000	8395000	137.72113
8375000	8395000	144.74376
8380000	8395000	151.86005
8385000	8395000	268.38092
8390000	8395000	595.9358
8395000	8395000	2304.9158
8295000	8400000	36.195805
8300000	8400000	44.1277
8305000	8400000	32.423534
8310000	8400000	38.971573
8315000	8400000	52.95664
8320000	8400000	46.759747
8325000	8400000	56.251125
8330000	8400000	42.49463
8335000	8400000	61.60261
8340000	8400000	49.41988
8345000	8400000	75.76837
8350000	8400000	97.30312
8355000	8400000	76.63695
8360000	8400000	89.63779
8365000	8400000	95.29143
8370000	8400000	100.28909
8375000	8400000	135.89317
8380000	8400000	186.44336
8385000	8400000	153.76654
8390000	8400000	286.32254
8395000	8400000	321.269
8400000	8400000	2083.3184
8295000	8405000	29.738705
8300000	8405000	31.477732
8305000	8405000	40.59335
8310000	8405000	34.967102
8315000	8405000	45.517643
8320000	8405000	45.857807
8325000	8405000	50.13292
8330000	8405000	45.51733
8335000	8405000	31.013985
8340000	8405000	66.698326
8345000	8405000	49.079666
8350000	8405000	53.804165
8355000	8405000	85.073265
8360000	8405000	83.23278
8365000	8405000	77.752106
8370000	8405000	102.935844
8375000	8405000	99.85581
8380000	8405000	111.653435
8385000	8405000	137.96646
8390000	8405000	209.4007
8395000	8405000	225.84528
8400000	8405000	569.34283
8405000	8405000	1869.969
8295000	8410000	45.68217
8300000	8410000	37.460697
8305000	8410000	50.364616
8310000	8410000	41.07794
8315000	8410000	41.1297
8320000	8410000	44.098946
8325000	8410000	52.574203
8330000	8410000	47.672733
8335000	8410000	49.880695
8340000	8410000	50.665318
8345000	8410000	60.126114
8350000	8410000	68.374825
8355000	8410000	74.40179
8360000	8410000	76.249115
8365000	8410000	109.73861
8370000	8410000	84.206795
8375000	8410000	106.3557
8380000	8410000	103.776566
8385000	8410000	122.26894
8390000	8410000	171.48119
8395000	8410000	182.80284
8400000	8410000	271.77664
8405000	8410000	617.0562
8410000	8410000	1536.3425
8295000	8415000	32.882587
8300000	8415000	45.201897
8305000	8415000	35.907803
8310000	8415000	43.322983
8315000	8415000	52.0342
8320000	8415000	54.923058
8325000	8415000	41.154667
8330000	8415000	47.833614
8335000	8415000	34.63908
8340000	8415000	69.65711
8345000	8415000	49.334743
8350000	8415000	66.329185
8355000	8415000	65.26176
8360000	8415000	71.44457
8365000	8415000	68.02484
8370000	8415000	90.735954
8375000	8415000	95.77044
8380000	8415000	94.44057
8385000	8415000	106.43153
8390000	8415000	120.786934
8395000	8415000	128.64412
8400000	8415000	167.7885
8405000	8415000	233.67856
8410000	8415000	427.31485
8415000	8415000	1867.6862
8295000	8420000	36.37806
8300000	8420000	41.054466
8305000	8420000	43.600452
8310000	8420000	47.310707
8315000	8420000	41.540127
8320000	8420000	41.91906
8325000	8420000	38.141415
8330000	8420000	39.815063
8335000	8420000	52.434708
8340000	8420000	51.946213
8345000	8420000	46.513607
8350000	8420000	59.062016
8355000	8420000	59.113457
8360000	8420000	63.61695
8365000	8420000	70.881996
8370000	8420000	82.21217
8375000	8420000	71.338005
8380000	8420000	79.218475
8385000	8420000	105.300735
8390000	8420000	113.08908
8395000	8420000	121.2878
8400000	8420000	129.71616
8405000	8420000	170.52101
8410000	8420000	271.65527
8415000	8420000	500.95807
8420000	8420000	1584.4187
8295000	8425000	33.51707
8300000	8425000	40.05074
8305000	8425000	38.16288
8310000	8425000	53.649117
8315000	8425000	45.633385
8320000	8425000	37.81766
8325000	8425000	42.032284
8330000	8425000	41.802433
8335000	8425000	42.62729
8340000	8425000	45.717827
8345000	8425000	48.80765
8350000	8425000	50.2311
8355000	8425000	49.848793
8360000	8425000	61.698666
8365000	8425000	56.99556
8370000	8425000	80.97041
8375000	8425000	72.52696
8380000	8425000	75.23405
8385000	8425000	96.13726
8390000	8425000	103.46644
8395000	8425000	95.60748
8400000	8425000	151.52731
8405000	8425000	149.62877
8410000	8425000	186.47485
8415000	8425000	261.33118
8420000	8425000	449.49442
8425000	8425000	1645.7769
8295000	8430000	31.39144
8300000	8430000	36.12146
8305000	8430000	40.75912
8310000	8430000	42.709717
8315000	8430000	35.845905
8320000	8430000	41.44811
8325000	8430000	38.72127
8330000	8430000	32.759293
8335000	8430000	54.119057
8340000	8430000	52.854004
8345000	8430000	52.40191
8350000	8430000	47.04548
8355000	8430000	44.09367
8360000	8430000	60.675068
8365000	8430000	60.05356
8370000	8430000	71.5543
8375000	8430000	73.58797
8380000	8430000	74.66949
8385000	8430000	91.69241
8390000	8430000	81.891266
8395000	8430000	89.54412
8400000	8430000	100.94136
8405000	8430000	118.24264
8410000	8430000	167.6628
8415000	8430000	200.73656
8420000	8430000	259.49155
8425000	8430000	453.6087
8430000	8430000	1264.376
8295000	8435000	27.74086
8300000	8435000	30.921099
8305000	8435000	44.790413
8310000	8435000	40.311966
8315000	8435000	45.671013
8320000	8435000	40.566715
8325000	8435000	39.41621
8330000	8435000	42.183765
8335000	8435000	46.8398
8340000	8435000	48.481197
8345000	8435000	42.70468
8350000	8435000	49.513195
8355000	8435000	47.43582
8360000	8435000	50.84689
8365000	8435000	61.016228
8370000	8435000	61.410988
8375000	8435000	61.52863
8380000	8435000	63.14476
8385000	8435000	68.410835
8390000	8435000	81.24164
8395000	8435000	92.69612
8400000	8435000	103.45995
8405000	8435000	116.05792
8410000	8435000	139.0124
8415000	8435000	166.78891
8420000	8435000	209.38202
8425000	8435000	273.67007
8430000	8435000	542.0413
8435000	8435000	1489.7992
8295000	8440000	31.548374
8300000	8440000	37.209595
8305000	8440000	32.943615
8310000	8440000	46.584335
8315000	8440000	36.215626
8320000	8440000	34.15736
8325000	8440000	47.20047
8330000	8440000	37.861526
8335000	8440000	34.729107
8340000	8440000	32.39204
8345000	8440000	51.683437
8350000	8440000	41.193283
8355000	8440000	40.0782
8360000	8440000	48.365307
8365000	8440000	52.697796
8370000	8440000	47.249886
8375000	8440000	48.83575
8380000	8440000	54.168205
8385000	8440000	79.98856
8390000	8440000	81.54624
8395000	8440000	93.439514
8400000	8440000	101.923096
8405000	8440000	98.34594
8410000	8440000	119.93993
8415000	8440000	144.20435
8420000	8440000	154.24751
