chr14	68315000	68335000	0.998221752503769	1
chr14	68375000	68395000	0.997735595019874	1
chr14	68395000	69280000	0.0812362876458917	1
chr14	68400000	68710000	0.135259619992885	1
chr14	68400000	69280000	0.119839108663884	1
chr14	68400000	69285000	0.11845416662273	1
chr14	68405000	68710000	0.19773056408942	1
chr14	68405000	69280000	0.107994229409257	1
chr14	68405000	69285000	0.120027472390214	1
chr14	68410000	68700000	0.13997409404731	1
chr14	68410000	68705000	0.124922700871427	1
chr14	68410000	68710000	0.169115482600581	1
chr14	68410000	68715000	0.163932341037229	1
chr14	68410000	69275000	0.0811201115768917	1
chr14	68410000	69280000	0.136508444775935	1
chr14	68435000	68455000	0.998317331905524	1
chr14	68450000	68490000	0.560438478194774	1
chr14	68455000	68475000	0.99804368986906	1
chr14	68465000	68485000	0.997527490524233	1
chr14	68515000	68535000	0.997711007346293	1
chr14	68520000	68540000	0.997871605280675	1
chr14	68540000	68570000	0.80144942256769	1
chr14	68545000	68565000	0.998033856961408	1
chr14	68560000	68580000	0.998671060190033	1
chr14	68580000	68600000	0.998201031372494	1
chr14	68595000	68615000	0.998099093783664	1
chr14	68620000	68640000	0.997730115812348	1
chr14	68645000	68675000	0.799480861344752	1
chr14	68650000	68670000	0.998463579382474	1
chr14	68655000	68675000	0.99819075944483	1
chr14	68700000	69280000	0.138561444969889	1
chr14	68705000	69280000	0.139407298035927	1
chr14	68705000	69285000	0.108659923262241	1
chr14	68710000	69250000	0.102862227718229	1
chr14	68710000	69255000	0.162185456496241	1
chr14	68710000	69275000	0.12437270132372	1
chr14	68710000	69280000	0.196993703985414	1
chr14	68710000	69285000	0.245002541887266	1
chr14	68710000	69290000	0.124218367970846	1
chr14	68715000	68865000	0.199806577131647	1
chr14	68715000	68870000	0.196953323294163	1
chr14	68715000	69250000	0.198903156147037	1
chr14	68715000	69255000	0.31354378937538	1
chr14	68715000	69260000	0.116281165162947	1
chr14	68715000	69265000	0.119540434215368	1
chr14	68715000	69270000	0.162920448904957	1
chr14	68715000	69275000	0.197895149739523	1
chr14	68715000	69280000	0.407847099472262	1
chr14	68715000	69285000	0.19504773361723	1
chr14	68715000	69290000	0.120623143435657	1
chr14	68720000	68850000	0.201959296953533	1
chr14	68720000	69255000	0.169060549614523	1
chr14	68720000	69260000	0.123799740637955	1
chr14	68720000	69275000	0.166064948932312	1
chr14	68720000	69280000	0.203583882607028	1
chr14	68720000	69285000	0.0942958667854232	1
chr14	68725000	69255000	0.165899360731687	1
chr14	68725000	69280000	0.168330452198305	1
chr14	68730000	68770000	0.562626717444175	1
chr14	68730000	68835000	0.312743776142124	1
chr14	68730000	68845000	0.304721407263064	1
chr14	68730000	69255000	0.163277435292531	1
chr14	68730000	69260000	0.146985519067046	1
chr14	68730000	69265000	0.102152714120291	1
chr14	68730000	69275000	0.122499782423983	1
chr14	68730000	69280000	0.164081905027118	1
chr14	68730000	69285000	0.107608539591388	1
chr14	68735000	68775000	0.563706037552251	1
chr14	68735000	68780000	0.56293195699558	1
chr14	68735000	68835000	0.308176484789264	1
chr14	68735000	68845000	0.241497415056714	1
chr14	68735000	68860000	0.193494678819209	1
chr14	68735000	68865000	0.31026018965132	1
chr14	68735000	69255000	0.140487675293073	1
chr14	68735000	69260000	0.127877132551924	1
chr14	68735000	69265000	0.114758963701705	1
chr14	68735000	69285000	0.106364135034831	1
chr14	68740000	68770000	0.80338167989104	1
chr14	68740000	68775000	0.797627763354653	1
chr14	68740000	68800000	0.410424387384449	1
chr14	68740000	68835000	0.251332939643198	1
chr14	68740000	68840000	0.301848280156779	1
chr14	68740000	68845000	0.310640561011563	1
chr14	68740000	68860000	0.241813702785007	1
chr14	68740000	68865000	0.311617765101094	1
chr14	68740000	68870000	0.243848557468628	1
chr14	68740000	69255000	0.195785414650443	1
chr14	68740000	69260000	0.104660103614957	1
chr14	68740000	69265000	0.141256845603432	1
chr14	68740000	69280000	0.120916808031915	1
chr14	68745000	68765000	0.998386547610165	1
chr14	68745000	68770000	0.998284465168612	1
chr14	68745000	68775000	0.998071602970379	1
chr14	68745000	68805000	0.403899906925769	1
chr14	68745000	68830000	0.306219818564415	1
chr14	68745000	68835000	0.414993928148385	1
chr14	68745000	68840000	0.416622800859881	1
chr14	68745000	68845000	0.317662096392889	1
chr14	68745000	68865000	0.405272989716721	1
chr14	68745000	68870000	0.301278423654307	1
chr14	68745000	69255000	0.161093532571953	1
chr14	68745000	69280000	0.122122354190355	1
chr14	68745000	69285000	0.102536903531675	1
chr14	68750000	68770000	0.99999999999983	1
chr14	68750000	68775000	0.998502790413295	1
chr14	68750000	68780000	0.793371309303284	1
chr14	68750000	68830000	0.305690661215685	1
chr14	68750000	68835000	0.403338996405402	1
chr14	68750000	68840000	0.311793225263826	1
chr14	68750000	68845000	0.248684418582059	1
chr14	68750000	68850000	0.241493306248984	1
chr14	68750000	68860000	0.202392426759725	1
