chr7	73475000	73585000	0.241430232535574	1
chr7	73480000	73580000	0.242635622735978	1
chr7	73480000	73585000	0.30853861822798	1
chr7	73480000	73595000	0.248487536040937	1
chr7	73480000	73615000	0.199183245043646	1
chr7	73485000	73590000	0.403975569735352	1
chr7	73485000	73595000	0.305352441207205	1
chr7	73490000	73590000	0.304048066567687	1
chr7	73490000	73600000	0.201996361408107	1
chr7	73495000	73590000	0.299343719551412	1
chr7	73500000	73585000	0.248465560022153	1
chr7	73505000	73585000	0.311793225263826	1
chr7	73515000	73550000	0.796356539113133	1
chr7	73520000	73540000	0.997929350015282	1
chr7	73520000	73550000	0.79524275518032	1
chr7	73520000	73560000	0.55682657845846	1
chr7	73520000	73570000	0.406217592326537	1
chr7	73535000	73565000	0.797998205330437	1
chr7	73540000	73560000	0.99827256306595	1
chr7	73540000	73570000	0.799869422682942	1
chr7	73545000	73565000	0.998135917201992	1
chr7	73550000	73570000	0.998311968550238	1
chr7	73555000	73575000	0.998214012781756	1
chr7	73590000	73610000	0.998364153497661	1
chr7	73595000	73615000	0.998221752503769	1
chr7	73605000	73810000	0.162996304012549	1
chr7	73610000	73805000	0.16271263169892	1
chr7	73610000	73810000	0.161858757062549	1
chr7	73610000	73815000	0.162805892211211	1
chr7	73615000	73795000	0.165216843971522	1
chr7	73615000	73800000	0.164237129577064	1
chr7	73615000	73805000	0.243346950792549	1
chr7	73615000	73810000	0.309946973453461	1
chr7	73615000	73815000	0.307968125682057	1
chr7	73615000	73820000	0.163624721541241	1
chr7	73620000	73640000	0.997890048221014	1
chr7	73620000	73665000	0.571875900807651	1
chr7	73620000	73670000	0.405606168417696	1
chr7	73620000	73680000	0.415295339897373	1
chr7	73620000	73685000	0.411446843731659	1
chr7	73620000	73700000	0.415539173248167	1
chr7	73620000	73790000	0.198708389718986	1
chr7	73620000	73800000	0.197343319525896	1
chr7	73620000	73805000	0.241107051071623	1
chr7	73620000	73810000	0.412030491599856	1
chr7	73620000	73815000	0.313107585021017	1
chr7	73620000	73820000	0.202589744162094	1
chr7	73625000	73645000	0.998995698988516	1
chr7	73625000	73650000	0.99804368986906	1
chr7	73625000	73655000	0.80338167989104	1
chr7	73625000	73660000	0.801151646173355	1
chr7	73625000	73665000	0.572761101527567	1
chr7	73625000	73670000	0.571369011800169	1
chr7	73625000	73675000	0.573274954579473	1
chr7	73625000	73685000	0.565268138138942	1
chr7	73625000	73700000	0.565866275032555	1
chr7	73625000	73705000	0.310974519504503	1
chr7	73630000	73650000	0.998503076681963	1
chr7	73630000	73655000	0.99826540849339	1
chr7	73630000	73660000	0.802954697519727	1
chr7	73630000	73670000	0.56404108914116	1
chr7	73630000	73680000	0.411675584478365	1
chr7	73630000	73685000	0.567329488243188	1
chr7	73630000	73695000	0.317150039338369	1
chr7	73630000	73700000	0.414880927926877	1
chr7	73635000	73655000	0.99999999999983	1
chr7	73635000	73660000	0.998589503039498	1
chr7	73635000	73665000	0.801596353911959	1
chr7	73635000	73675000	0.570055464420404	1
chr7	73635000	73680000	0.563495887798368	1
chr7	73640000	73660000	0.998318147304262	1
chr7	73640000	73690000	0.409901962532653	1
chr7	73640000	73700000	0.411469838041069	1
chr7	73645000	73665000	0.99999999999983	1
chr7	73645000	73685000	0.567359687778466	1
chr7	73645000	73695000	0.407718010972547	1
chr7	73650000	73700000	0.405641924253162	1
chr7	73650000	73710000	0.408080455307824	1
chr7	73650000	73720000	0.403899906925769	1
chr7	73655000	73705000	0.410097688799726	1
chr7	73660000	73680000	0.998073890680245	1
chr7	73660000	73700000	0.795232164221443	1
chr7	73660000	73705000	0.566787828526707	1
chr7	73660000	73710000	0.407267539200593	1
chr7	73665000	73685000	0.998338875166511	1
chr7	73665000	73695000	0.799224070389148	1
chr7	73665000	73700000	0.997527490524233	1
chr7	73665000	73705000	0.798866068731098	1
chr7	73665000	73715000	0.402065272074571	1
chr7	73670000	73690000	0.998453034835026	1
chr7	73670000	73695000	0.998316839446299	1
chr7	73670000	73700000	0.99999999999983	1
chr7	73670000	73705000	0.80556558287818	1
chr7	73670000	73710000	0.800528815544018	1
chr7	73675000	73695000	0.998524298952033	1
chr7	73675000	73700000	0.99999999999983	1
chr7	73675000	73705000	0.998463579382474	1
chr7	73675000	73710000	0.997925086333926	1
chr7	73675000	73720000	0.563546770219857	1
chr7	73680000	73700000	0.99999999999983	1
chr7	73680000	73705000	0.99999999999983	1
chr7	73680000	73710000	0.801144469417607	1
chr7	73680000	73720000	0.57226506490818	1
chr7	73685000	73705000	0.999312407936148	1
chr7	73705000	73725000	0.997918523952116	1
chr7	73705000	73730000	0.998106195788791	1
chr7	73710000	73730000	0.998338237169652	1
chr7	73715000	73735000	0.998284465168612	1
chr7	73730000	73750000	0.998089351818738	1
chr7	73735000	73755000	0.998245263369484	1
chr7	73765000	73785000	0.998201031372494	1
chr7	73770000	73790000	0.99755761783125	1
chr7	73630000	73665000	0.576052201369539	1
chr7	73515000	73570000	0.409324671296739	1
chr7	73620000	73675000	0.413468375199618	1
chr7	73645000	73700000	0.409238707521134	1
chr7	73670000	73725000	0.414781806117937	1
chr7	73625000	73690000	0.311268468038835	1
chr7	73670000	73735000	0.301848280156779	1
chr7	73625000	73695000	0.31411838017212	1
chr7	73505000	73590000	0.24531546895435	1
chr7	73615000	73700000	0.242512470379877	1
chr7	73600000	73800000	0.136613563554493	1
chr7	73495000	73585000	0.241493306248984	1
chr7	73610000	73795000	0.137426464673449	1
chr7	73645000	73680000	0.567891635208514	1
chr7	73485000	73600000	0.194546518332883	1
chr7	73480000	73610000	0.168974486355995	1
chr7	73485000	73615000	0.16868609845169	1
chr7	73645000	73815000	0.138252252117784	1
chr7	73635000	73670000	0.566242041668934	1
chr7	73640000	73675000	0.56650775168958	1
chr7	73680000	73715000	0.565659763226354	1
chr7	73685000	73720000	0.565663152082601	1
chr7	73510000	73590000	0.243617604657215	1
chr7	73620000	73795000	0.138643343813563	1
chr7	73640000	73665000	0.801424084714102	1
chr7	73735000	73760000	0.801209201018395	1
chr7	73625000	73815000	0.124645563249539	1
chr7	73550000	73575000	0.800594829878361	1
chr7	73730000	73755000	0.800527145183251	1
chr7	73605000	73815000	0.121877616494199	1
chr7	73530000	73565000	0.562086047928196	1
chr7	73720000	73755000	0.562200786674241	1
chr7	73490000	73595000	0.200543658741394	1
chr7	73540000	73565000	0.799250503367681	1
chr7	73590000	73615000	0.798957350253693	1
chr7	73620000	73645000	0.799253660748957	1
chr7	73665000	73690000	0.798418781327108	1
chr7	73685000	73710000	0.799744555242807	1
chr7	73740000	73765000	0.798579243140545	1
chr7	73730000	73765000	0.560660941068558	1
chr7	73755000	73780000	0.797782231417145	1
chr7	73485000	73610000	0.169562667425176	1
chr7	73515000	73540000	0.797627383232618	1
chr7	73530000	73555000	0.797627763354653	1
chr7	73645000	73705000	0.313470636424766	1
chr7	73645000	73670000	0.797039591769217	1
chr7	73745000	73770000	0.797083671717841	1
chr7	73710000	73735000	0.796529589535935	1
chr7	73770000	73795000	0.796622853432075	1
chr7	73480000	73815000	0.092104639945013	1
chr7	73660000	73685000	0.795700326884231	1
chr7	73630000	73690000	0.308800821934878	1
chr7	73655000	73715000	0.309626825331495	1
chr7	73485000	73585000	0.202860307743136	1
chr7	73555000	73580000	0.79533809053578	1
chr7	73725000	73750000	0.794447941885249	1
chr7	73485000	73510000	0.7934861930461	1
chr7	73650000	73675000	0.793600854386656	1
chr7	73665000	73710000	0.4152117979595	1
chr7	73680000	73725000	0.415262637912501	1
chr7	73620000	73695000	0.248398797915395	1
chr7	73640000	73685000	0.413543955909264	1
chr7	73655000	73700000	0.413405130843722	1
chr7	73650000	73725000	0.246168261516774	1
chr7	73630000	73705000	0.245502484373602	1
chr7	73670000	73715000	0.406645111927686	1
chr7	73630000	73815000	0.117274408649721	1
chr7	73525000	73570000	0.406122450121638	1
chr7	73630000	73675000	0.40587668102876	1
chr7	73685000	73730000	0.405800252753617	1
chr7	73485000	73605000	0.160931744866427	1
chr7	73480000	73600000	0.159570991660509	1
chr7	73630000	73725000	0.194642522871114	1
chr7	73475000	73605000	0.146985519067046	1
chr7	73500000	73590000	0.200418270002307	1
chr7	73470000	73610000	0.139700619901861	1
chr7	73490000	73580000	0.199806577131647	1
chr7	73600000	73805000	0.105898521453124	1
chr7	73490000	73605000	0.163268081606176	1
chr7	73620000	73690000	0.248678115381198	1
chr7	73480000	73590000	0.164378476571083	1
chr7	73650000	73705000	0.313593135252165	1
chr7	73645000	73715000	0.244398542880559	1
chr7	73620000	73705000	0.200750167188803	1
chr7	73650000	73805000	0.122442615787182	1
chr7	73480000	73810000	0.0747780334193039	1
chr7	73675000	73730000	0.307484599056764	1
chr7	73475000	73595000	0.145721365970689	1
chr7	73485000	73815000	0.0733640435453381	1
chr7	73625000	73680000	0.306308236877422	1
chr7	73625000	73805000	0.105140435719826	1
chr7	73480000	73605000	0.139944653564311	1
chr7	73610000	73790000	0.103926657938991	1
chr7	73660000	73715000	0.303388358201563	1
chr7	73660000	73745000	0.194494677138037	1
chr7	73655000	73710000	0.301842455135551	1
chr7	73655000	73810000	0.116281165162947	1
chr7	73625000	73725000	0.166668252256796	1
chr7	73475000	73815000	0.0680151194982025	1
chr7	73645000	73710000	0.250519210502555	1
chr7	73620000	73785000	0.10777433925302	1
chr7	73605000	73805000	0.0931528662396901	1
chr7	73635000	73700000	0.246710111394337	1
chr7	73475000	73590000	0.141488897155783	1
chr7	73510000	73575000	0.244412960774894	1
chr7	73495000	73595000	0.159079517887513	1
chr7	73640000	73705000	0.243848557468628	1
chr7	73480000	73620000	0.11901794753885	1
chr7	73655000	73735000	0.196275509761208	1
chr7	73515000	73580000	0.242939658926636	1
chr7	73630000	73785000	0.107994229409257	1
chr7	73650000	73715000	0.240148505838039	1
chr7	73500000	73595000	0.163073974144663	1
chr7	73625000	73810000	0.0923466338565018	1
chr7	73485000	73810000	0.0633737480706496	1
chr7	73660000	73770000	0.141916285862598	1
chr7	73505000	73600000	0.162331497850554	1
chr7	73600000	73810000	0.0831249896034111	1
chr7	73620000	73780000	0.103060559133575	1
chr7	73665000	73730000	0.238203842590148	1
chr7	73675000	73725000	0.318074844924205	1
chr7	73515000	73555000	0.413505208033293	1
chr7	73640000	73735000	0.160574802976659	1
chr7	73530000	73570000	0.411477795872511	1
chr7	73650000	73690000	0.411280413121912	1
chr7	73645000	73800000	0.103738859241905	1
chr7	73710000	73750000	0.41068799216557	1
chr7	73525000	73565000	0.410577057041298	1
chr7	73515000	73590000	0.201804668520642	1
chr7	73675000	73715000	0.409695150928356	1
chr7	73660000	73810000	0.10575162476612	1
chr7	73660000	73735000	0.200936481089767	1
chr7	73655000	73815000	0.0996240583601286	1
chr7	73535000	73575000	0.408248005786922	1
chr7	73645000	73735000	0.16621168292237	1
chr7	73645000	73750000	0.1429307660503	1
chr7	73745000	73795000	0.312251054463436	1
chr7	73670000	73720000	0.312187800133526	1
chr7	73510000	73585000	0.199702535250998	1
chr7	73535000	73585000	0.311946317728504	1
chr7	73620000	73770000	0.10449202944499	1
chr7	73750000	73790000	0.406416786076578	1
chr7	73720000	73770000	0.310829227251963	1
chr7	73635000	73685000	0.310765077563815	1
chr7	73505000	73580000	0.197608369716276	1
chr7	73730000	73790000	0.251325662176202	1
chr7	73665000	73740000	0.197232747840763	1
chr7	73755000	73795000	0.403981348259232	1
chr7	73630000	73720000	0.163110681513938	1
chr7	73705000	73745000	0.403338996405402	1
chr7	73650000	73815000	0.0939815273536411	1
chr7	73530000	73580000	0.306917732687241	1
chr7	73680000	73730000	0.306648203647824	1
chr7	73665000	73810000	0.103876452420095	1
chr7	73630000	73810000	0.0864954860612971	1
chr7	73620000	73725000	0.138217305111118	1
chr7	73635000	73695000	0.247409720939484	1
chr7	73640000	73785000	0.102862227718229	1
chr7	73655000	73745000	0.159639069506743	1
chr7	73630000	73715000	0.169054785527067	1
chr7	73665000	73725000	0.245840370734976	1
chr7	73645000	73805000	0.0932583195998124	1
chr7	73620000	73710000	0.158789700952394	1
chr7	73650000	73810000	0.093186672274244	1
chr7	73660000	73805000	0.101313530410878	1
chr7	73735000	73765000	0.576676785534892	1
chr7	73525000	73585000	0.244310247430846	1
chr7	73625000	73710000	0.167349398446807	1
chr7	73480000	73820000	0.0533543330589973	1
chr7	73660000	73775000	0.123779322923957	1
chr7	73630000	73805000	0.0851605984567703	1
chr7	73735000	73795000	0.242407293689885	1
chr7	73715000	73775000	0.242387732461752	1
chr7	73615000	73730000	0.123112799576768	1
chr7	73660000	73730000	0.203540182818876	1
chr7	73655000	73805000	0.0962154968047486	1
chr7	73620000	73760000	0.102018693713063	1
chr7	73475000	73810000	0.052861064909342	1
chr7	73515000	73575000	0.240926837112321	1
chr7	73280000	73440000	0.0903164621880898	1
chr7	73470000	73595000	0.112370943266051	1
chr7	73600000	73815000	0.0707674929482711	1
chr7	73710000	73810000	0.138272509357627	1
chr7	73640000	73670000	0.570787010970432	1
chr7	73620000	73775000	0.0921582980138716	1
chr7	73650000	73680000	0.570378584442759	1
chr7	73490000	73575000	0.162654435414321	1
chr7	73600000	73750000	0.0942910421455448	1
chr7	73655000	73725000	0.200874532866716	1
chr7	73645000	73795000	0.0941190342794375	1
chr7	73515000	73545000	0.569420527634376	1
chr7	73635000	73705000	0.200453569373293	1
chr7	73625000	73720000	0.14430599129804	1
chr7	73600000	73780000	0.0801726349753367	1
chr7	73640000	73710000	0.199842224975856	1
chr7	73510000	73595000	0.161577581301669	1
chr7	73615000	73785000	0.0840853174360938	1
chr7	73645000	73675000	0.568289685685328	1
chr7	73595000	73815000	0.0683762879051114	1
chr7	73720000	73750000	0.568067129020961	1
chr7	73660000	73720000	0.236856348505179	1
chr7	73510000	73580000	0.198584121112715	1
chr7	73280000	73435000	0.0900094982994883	1
chr7	73705000	73785000	0.170538785319034	1
chr7	73730000	73760000	0.565606420529043	1
chr7	73620000	73720000	0.134761373705863	1
chr7	73290000	73440000	0.0912688104915104	1
chr7	73285000	73420000	0.100787722364202	1
chr7	73485000	73580000	0.140723942295192	1
chr7	73725000	73755000	0.563790506131821	1
chr7	73605000	73795000	0.0737332173310001	1
chr7	73400000	73430000	0.56264960950746	1
chr7	73390000	73420000	0.562626717444175	1
chr7	73555000	73585000	0.562410682776356	1
chr7	73705000	73775000	0.194962938615795	1
chr7	73740000	73770000	0.561807206713778	1
