chr16	85845000	86010000	0.239366741562363	1
chr16	85845000	86015000	0.244443949792402	1
chr16	85845000	86020000	0.405606168417696	1
chr16	85845000	86035000	0.143979674674302	1
chr16	85845000	86040000	0.241430232535574	1
chr16	85845000	86045000	0.562410682776356	1
chr16	85845000	86050000	0.576676785534892	1
chr16	85845000	86055000	0.407718010972547	1
chr16	85845000	86060000	0.202064331237016	1
chr16	85845000	86065000	0.163624721541241	1
chr16	85850000	85925000	0.408518408708801	1
chr16	85850000	85935000	0.312450142557861	1
chr16	85850000	85940000	0.308141828496171	1
chr16	85850000	85945000	0.240321169168432	1
chr16	85850000	86005000	0.311306979111197	1
chr16	85850000	86010000	0.410084139771467	1
chr16	85850000	86015000	0.570358100326838	1
chr16	85850000	86020000	0.802275857520058	1
chr16	85850000	86025000	0.4159552622813	1
chr16	85850000	86030000	0.414612580243769	1
chr16	85850000	86035000	0.562086047928196	1
chr16	85850000	86040000	0.56264960950746	1
chr16	85850000	86045000	0.998601036078431	1
chr16	85850000	86050000	0.998729905298596	1
chr16	85850000	86055000	0.57191757854427	1
chr16	85850000	86060000	0.407588749822204	1
chr16	85850000	86065000	0.308640631388916	1
chr16	85850000	86075000	0.137755295564908	1
chr16	85855000	85885000	0.79960828963541	1
chr16	85855000	85890000	0.79524275518032	1
chr16	85855000	85915000	0.565210476307848	1
chr16	85855000	85920000	0.573494283478545	1
chr16	85855000	85925000	0.997880022610844	1
chr16	85855000	85930000	0.793600854386656	1
chr16	85855000	85935000	0.568409789522697	1
chr16	85855000	85940000	0.563495887798368	1
chr16	85855000	85945000	0.321562728018547	1
chr16	85855000	85960000	0.246226339721404	1
chr16	85855000	85965000	0.242675513400722	1
chr16	85855000	85970000	0.306256321564856	1
chr16	85855000	85975000	0.194840400319425	1
chr16	85855000	85980000	0.311268468038835	1
chr16	85855000	85990000	0.197052597299489	1
chr16	85855000	85995000	0.247534937733639	1
chr16	85855000	86005000	0.308330029810507	1
chr16	85855000	86010000	0.414880927926877	1
chr16	85855000	86015000	0.800351908152377	1
chr16	85855000	86020000	0.997698111854611	1
chr16	85855000	86025000	0.573750292565385	1
chr16	85855000	86030000	0.404700247567294	1
chr16	85855000	86035000	0.562801146082429	1
chr16	85855000	86040000	0.797331159014423	1
chr16	85855000	86045000	0.99852985209337	1
chr16	85855000	86050000	0.998430769836734	1
chr16	85855000	86055000	0.567891635208514	1
chr16	85855000	86060000	0.197451660234622	1
chr16	85860000	85880000	0.997890048221014	1
chr16	85860000	85885000	0.998418253600308	1
chr16	85860000	85895000	0.80499729492486	1
chr16	85860000	85910000	0.419521728080511	1
chr16	85860000	85920000	0.800560892246373	1
chr16	85860000	85925000	0.576736824123325	1
chr16	85860000	85930000	0.413840492533317	1
chr16	85860000	85935000	0.306308236877422	1
chr16	85860000	85960000	0.309384012772282	1
chr16	85860000	85980000	0.194546518332883	1
chr16	85860000	86005000	0.239987040842205	1
chr16	85860000	86010000	0.315526143931926	1
