chr18	10555000	11150000	0.101075940835292	1
chr18	10560000	11150000	0.116761505103937	1
chr18	10635000	10655000	0.998201031372494	1
chr18	10670000	10690000	0.997968388439773	1
chr18	10780000	11150000	0.165370064199098	1
chr18	10785000	11145000	0.122136929993981	1
chr18	10785000	11150000	0.160703866057711	1
chr18	10785000	11155000	0.137447800350383	1
chr18	10790000	11150000	0.136613563554493	1
chr18	10795000	11155000	0.103994138989461	1
chr18	10800000	11150000	0.118173701968453	1
chr18	10840000	11035000	0.199842224975856	1
chr18	10840000	11040000	0.251325662176202	1
chr18	10840000	11145000	0.167335543265671	1
chr18	10840000	11150000	0.139764455581933	1
chr18	10845000	11030000	0.199672353482645	1
chr18	10845000	11035000	0.317156757971876	1
chr18	10845000	11040000	0.245751363536361	1
chr18	10845000	11045000	0.142492865136642	1
chr18	10845000	11050000	0.16389566149452	1
chr18	10845000	11140000	0.195420130917067	1
chr18	10845000	11145000	0.246168261516774	1
chr18	10845000	11150000	0.308971118234463	1
chr18	10850000	10870000	0.998073890680245	1
chr18	10850000	10925000	0.317123115263735	1
chr18	10850000	10945000	0.310529087917102	1
chr18	10850000	10950000	0.405344990203393	1
chr18	10850000	11025000	0.247315471688599	1
chr18	10850000	11030000	0.309430491983026	1
chr18	10850000	11035000	0.565606420529043	1
chr18	10850000	11040000	0.570378584442759	1
chr18	10850000	11045000	0.167349398446807	1
chr18	10850000	11050000	0.241813702785007	1
chr18	10850000	11055000	0.169872573741129	1
chr18	10850000	11135000	0.16306483501154	1
chr18	10850000	11140000	0.194168728022217	1
chr18	10850000	11145000	0.194521717411843	1
chr18	10850000	11150000	0.30958282959756	1
chr18	10850000	11155000	0.202064331237016	1
chr18	10855000	10950000	0.310524965143879	1
chr18	10855000	11030000	0.306631617513663	1
chr18	10855000	11035000	0.405378847656733	1
chr18	10855000	11040000	0.305352441207205	1
chr18	10855000	11045000	0.167883019403867	1
chr18	10855000	11140000	0.118910358016615	1
chr18	10855000	11145000	0.164954239714147	1
chr18	10855000	11150000	0.169977147016603	1
chr18	10860000	11040000	0.247409720939484	1
chr18	10860000	11045000	0.165901663698533	1
chr18	10860000	11150000	0.192439302549844	1
chr18	10865000	11035000	0.202654150056877	1
chr18	10865000	11045000	0.200453569373293	1
chr18	10870000	10925000	0.568355635077428	1
chr18	10870000	10945000	0.307160369244916	1
chr18	10870000	10950000	0.308176484789264	1
chr18	10870000	11040000	0.197451660234622	1
chr18	10875000	10895000	0.998284465168612	1
chr18	10875000	10925000	0.801424084714102	1
chr18	10875000	10930000	0.567359687778466	1
chr18	10875000	10935000	0.412629614606859	1
chr18	10875000	10945000	0.561807206713778	1
chr18	10875000	10950000	0.799632392334076	1
