chr10	73980000	74000000	0.998832872298099	1
chr10	73980000	74005000	0.99804368986906	1
chr10	73980000	74010000	0.795489516681574	1
chr10	73980000	74015000	0.798571526707803	1
chr10	73980000	74020000	0.794570254736811	1
chr10	73980000	74030000	0.409903917520692	1
chr10	73980000	74075000	0.245766927107989	1
chr10	73980000	74080000	0.317662096392889	1
chr10	73980000	74085000	0.248005480673873	1
chr10	73980000	74090000	0.309849636155218	1
chr10	73980000	74095000	0.413468375199618	1
chr10	73980000	74100000	0.244942430509922	1
chr10	73985000	74005000	0.998661906407251	1
chr10	73985000	74015000	0.799632392334076	1
chr10	73985000	74050000	0.315777602093329	1
chr10	73985000	74080000	0.241322173062675	1
chr10	73985000	74085000	0.304048066567687	1
chr10	73985000	74090000	0.409238707521134	1
chr10	73985000	74095000	0.561337400676244	1
chr10	73985000	74100000	0.242635622735978	1
chr10	73990000	74090000	0.247773314290846	1
chr10	73990000	74095000	0.306256321564856	1
chr10	73995000	74075000	0.313935666402645	1
chr10	73995000	74085000	0.308748211793192	1
chr10	73995000	74090000	0.406122450121638	1
chr10	73995000	74095000	0.310524965143879	1
chr10	74000000	74020000	0.997730115812348	1
chr10	74000000	74030000	0.801596353911959	1
chr10	74000000	74050000	0.567456516757297	1
chr10	74000000	74075000	0.317156757971876	1
chr10	74000000	74080000	0.306287239263363	1
chr10	74000000	74085000	0.307554978523935	1
chr10	74000000	74090000	0.316535548974014	1
chr10	74000000	74095000	0.314323762909123	1
chr10	74005000	74025000	0.998633935899724	1
chr10	74005000	74030000	0.998397299668271	1
chr10	74005000	74035000	0.796622853432075	1
chr10	74005000	74045000	0.568067129020961	1
chr10	74005000	74050000	0.568630056932103	1
chr10	74005000	74055000	0.570378584442759	1
chr10	74005000	74080000	0.317134115037881	1
chr10	74005000	74085000	0.3171753558595	1
chr10	74005000	74090000	0.413543955909264	1
chr10	74005000	74095000	0.414417275473186	1
chr10	74005000	74100000	0.24339297824901	1
chr10	74010000	74030000	0.99999999999983	1
chr10	74010000	74035000	0.998134467708712	1
chr10	74010000	74040000	0.80013751939199	1
chr10	74010000	74050000	0.573750292565385	1
chr10	74010000	74055000	0.796175672908278	1
chr10	74010000	74060000	0.411486492683187	1
chr10	74010000	74075000	0.40593453219298	1
