chr1	160160000	160215000	0.568615185337619	1
chr1	160160000	160220000	0.571176367947615	1
chr1	160160000	160225000	0.314566294866441	1
chr1	160160000	160255000	0.307439961131276	1
chr1	160160000	160260000	0.418446835377573	1
chr1	160165000	160215000	0.413825602446048	1
chr1	160165000	160220000	0.572761101527567	1
chr1	160165000	160260000	0.241112768721156	1
chr1	160170000	160220000	0.407718010972547	1
chr1	160175000	160195000	0.997871605280675	1
chr1	160175000	160215000	0.565209007420448	1
chr1	160185000	160205000	0.998135917201992	1
chr1	160185000	160215000	0.796706388816014	1
chr1	160190000	160210000	0.99827256306595	1
chr1	160230000	160250000	0.998490225016954	1
chr1	160260000	160280000	0.997929350015282	1
chr1	160260000	160305000	0.558576553439388	1
chr1	160265000	160285000	0.998503076681963	1
chr1	160265000	160290000	0.998079165337059	1
chr1	160265000	160295000	0.804304187367286	1
chr1	160265000	160305000	0.560542787257716	1
chr1	160270000	160290000	0.998354178914718	1
chr1	160270000	160295000	0.997918523952116	1
chr1	160270000	160300000	0.798957350253693	1
chr1	160270000	160305000	0.79960828963541	1
chr1	160275000	160295000	0.998356168387936	1
chr1	160275000	160305000	0.80513727521177	1
chr1	160280000	160300000	0.998497129576344	1
chr1	160375000	160580000	0.16276695566984	1
chr1	160380000	160575000	0.241833569340799	1
chr1	160385000	160575000	0.196435760059923	1
chr1	160385000	160580000	0.196295723154736	1
chr1	160390000	160565000	0.159079517887513	1
chr1	160390000	160570000	0.202957426960514	1
chr1	160390000	160575000	0.409746728486007	1
chr1	160390000	160580000	0.405606168417696	1
chr1	160390000	160585000	0.194840400319425	1
chr1	160395000	160505000	0.246094488791456	1
chr1	160395000	160510000	0.403975569735352	1
chr1	160395000	160515000	0.561808942869862	1
chr1	160395000	160520000	0.240057340786969	1
chr1	160395000	160565000	0.245724062033176	1
chr1	160395000	160570000	0.409923271830409	1
chr1	160395000	160575000	0.80338167989104	1
chr1	160395000	160580000	0.417443086726252	1
chr1	160395000	160585000	0.202596764854444	1
chr1	160400000	160420000	0.99999999999983	1
chr1	160400000	160430000	0.796529589535935	1
chr1	160400000	160490000	0.310055339196177	1
chr1	160400000	160505000	0.306308236877422	1
chr1	160400000	160510000	0.413543955909264	1
chr1	160400000	160515000	0.56118337540566	1
chr1	160400000	160520000	0.198844306573769	1
chr1	160400000	160570000	0.309065302261641	1
chr1	160400000	160575000	0.56596179108796	1
chr1	160400000	160580000	0.198390138563151	1
chr1	160405000	160425000	0.997527490524233	1
chr1	160405000	160490000	0.308235677048282	1
chr1	160405000	160500000	0.239525181021858	1
chr1	160405000	160505000	0.247915790101251	1
chr1	160405000	160510000	0.310524965143879	1
chr1	160405000	160515000	0.245766927107989	1
chr1	160405000	160570000	0.308384865334629	1
chr1	160405000	160575000	0.300368987080271	1
chr1	160410000	160430000	0.99804368986906	1
chr1	160410000	160515000	0.241011786201499	1
chr1	160410000	160575000	0.234469218738802	1
chr1	160415000	160575000	0.163281284638083	1
chr1	160420000	160440000	0.998338809535193	1
chr1	160420000	160485000	0.317883274184891	1
chr1	160425000	160505000	0.309955686019626	1
chr1	160430000	160490000	0.406422262198701	1
chr1	160435000	160455000	0.998196318652586	1
chr1	160435000	160480000	0.567174478672211	1
chr1	160440000	160460000	0.998450418015853	1
chr1	160440000	160475000	0.796175672908278	1
chr1	160440000	160480000	0.569427507706512	1
chr1	160440000	160485000	0.565109795540571	1
chr1	160445000	160465000	0.998449595794474	1
chr1	160445000	160475000	0.80144942256769	1
chr1	160445000	160480000	0.798371578792862	1
chr1	160445000	160485000	0.794832033652425	1
chr1	160450000	160480000	0.803304481311732	1
chr1	160450000	160485000	0.799453069251224	1
chr1	160450000	160490000	0.565268138138942	1
chr1	160455000	160475000	0.998338237169652	1
chr1	160455000	160485000	0.795232164221443	1
chr1	160460000	160480000	0.998360986687803	1
chr1	160460000	160485000	0.997698111854611	1
chr1	160460000	160510000	0.405344990203393	1
chr1	160465000	160485000	0.998275033031325	1
chr1	160465000	160570000	0.304048066567687	1
chr1	160475000	160495000	0.998317331905524	1
chr1	160475000	160500000	0.998008801875185	1
chr1	160475000	160505000	0.799250503367681	1
chr1	160480000	160500000	0.99852985209337	1
chr1	160485000	160505000	0.998214974547793	1
chr1	160510000	160575000	0.571875900807651	1
chr1	160515000	160535000	0.998245263369484	1
chr1	160515000	160545000	0.794447941885249	1
chr1	160515000	160565000	0.412660961620664	1
chr1	160515000	160570000	0.576052201369539	1
