chr17	8295000	8645000	0.169403583265451	1
chr17	8295000	8655000	0.102152714120291	1
chr17	8300000	8640000	0.103278760887489	1
chr17	8305000	8645000	0.136325919271807	1
chr17	8305000	8650000	0.127462970540908	1
chr17	8310000	8640000	0.126149635064121	1
chr17	8310000	8645000	0.245724062033176	1
chr17	8310000	8650000	0.30443440202802	1
chr17	8315000	8640000	0.13997409404731	1
chr17	8315000	8645000	0.195567153922657	1
chr17	8315000	8650000	0.197230695295009	1
chr17	8315000	8655000	0.107434109112645	1
chr17	8345000	8365000	0.99827256306595	1
chr17	8495000	8515000	0.99755761783125	1
chr17	8705000	8725000	0.997842704974395	1
chr17	8710000	8730000	0.99999999999983	1
chr17	8710000	8735000	0.998418253600308	1
chr17	8710000	8740000	0.798418781327108	1
chr17	8710000	8745000	0.801194391855083	1
chr17	8710000	8750000	0.804798159698842	1
chr17	8710000	8755000	0.801614017339423	1
chr17	8710000	8760000	0.409923271830409	1
chr17	8715000	8735000	0.99999999999983	1
chr17	8715000	8740000	0.997890048221014	1
chr17	8715000	8745000	0.997871605280675	1
chr17	8715000	8750000	0.799250503367681	1
chr17	8720000	8740000	0.998856981172166	1
chr17	8720000	8745000	0.998633935899724	1
chr17	8720000	8750000	0.804304187367286	1
chr17	8725000	8745000	0.998888109951448	1
chr17	8725000	8750000	0.998450418015853	1
chr17	8725000	8755000	0.795700326884231	1
chr17	8730000	8750000	0.998473822055653	1
chr17	8735000	8755000	0.998356168387936	1
chr17	8745000	8765000	0.997730115812348	1
chr17	8750000	8790000	0.568067129020961	1
chr17	8750000	8795000	0.574157245593916	1
chr17	8750000	8800000	0.411612553593203	1
chr17	8750000	8875000	0.197912076255871	1
chr17	8755000	8790000	0.796827350384263	1
chr17	8755000	8795000	0.800528815544018	1
chr17	8755000	8800000	0.567473635716613	1
chr17	8755000	8840000	0.303442271417805	1
chr17	8755000	8860000	0.247409720939484	1
chr17	8755000	8865000	0.243967527829485	1
chr17	8755000	8880000	0.201996361408107	1
chr17	8755000	8885000	0.198708389718986	1
chr17	8760000	8780000	0.998757562626213	1
chr17	8760000	8785000	0.998275033031325	1
chr17	8760000	8790000	0.99827872513732	1
chr17	8760000	8795000	0.802334982894477	1
chr17	8760000	8800000	0.567891635208514	1
chr17	8760000	8860000	0.314287170237044	1
chr17	8760000	8865000	0.245766927107989	1
chr17	8760000	8880000	0.198611141919339	1
chr17	8760000	8885000	0.205139136569051	1
chr17	8765000	8785000	0.99999999999983	1
chr17	8765000	8790000	0.998656026344596	1
chr17	8765000	8795000	0.806626715430154	1
chr17	8770000	8790000	0.99999999999983	1
chr17	8775000	8795000	0.997880022610844	1
chr17	8795000	8840000	0.569161609239793	1
chr17	8795000	8845000	0.410011346930291	1
chr17	8795000	8855000	0.406122450121638	1
chr17	8795000	8870000	0.310110248315634	1
chr17	8795000	8880000	0.309090566690803	1
chr17	8795000	8895000	0.316664411664173	1
chr17	8800000	8820000	0.998833196831527	1
chr17	8800000	8830000	0.798957350253693	1
chr17	8800000	8840000	0.801352272529406	1
chr17	8800000	8845000	0.568425524378592	1
chr17	8800000	8850000	0.413678637121642	1
chr17	8800000	8860000	0.571875900807651	1
chr17	8800000	8865000	0.411714361305587	1
chr17	8800000	8875000	0.411280413121912	1
chr17	8800000	8880000	0.311946317728504	1
chr17	8800000	8890000	0.310524965143879	1
chr17	8800000	8895000	0.313107585021017	1
chr17	8800000	8900000	0.304048066567687	1
chr17	8805000	8825000	0.998221752503769	1
chr17	8805000	8835000	0.80499729492486	1
chr17	8805000	8845000	0.568289685685328	1
chr17	8805000	8855000	0.794570254736811	1
chr17	8805000	8865000	0.412067396650367	1
chr17	8805000	8885000	0.411486492683187	1
chr17	8805000	8890000	0.310765077563815	1
chr17	8805000	8895000	0.411552838706583	1
chr17	8805000	8900000	0.243346950792549	1
chr17	8810000	8830000	0.998123891381292	1
chr17	8810000	8835000	0.997907928596911	1
chr17	8810000	8840000	0.797876795646073	1
chr17	8810000	8850000	0.563706037552251	1
chr17	8810000	8860000	0.555485003178442	1
chr17	8810000	8875000	0.409682234931967	1
chr17	8810000	8890000	0.309011739907396	1
chr17	8815000	8835000	0.998520945567758	1
chr17	8815000	8840000	0.997918523952116	1
chr17	8815000	8855000	0.565109795540571	1
chr17	8815000	8860000	0.566274198317679	1
chr17	8815000	8865000	0.414417275473186	1
chr17	8815000	8880000	0.413355438924365	1
chr17	8815000	8890000	0.31153005637501	1
chr17	8820000	8840000	0.99999999999983	1
chr17	8820000	8845000	0.998201031372494	1
chr17	8820000	8850000	0.803304481311732	1
chr17	8820000	8855000	0.797627383232618	1
chr17	8820000	8860000	0.80513727521177	1
chr17	8820000	8865000	0.796706388816014	1
chr17	8820000	8870000	0.563889054984906	1
chr17	8820000	8880000	0.41561192376591	1
chr17	8820000	8885000	0.401736919321769	1
chr17	8820000	8895000	0.400063808329228	1
chr17	8825000	8845000	0.998495873920871	1
chr17	8825000	8850000	0.998284465168612	1
chr17	8825000	8855000	0.998443768441492	1
chr17	8825000	8860000	0.80338167989104	1
chr17	8825000	8865000	0.800766128496274	1
chr17	8825000	8870000	0.565268138138942	1
chr17	8825000	8875000	0.413239513550195	1
chr17	8825000	8880000	0.57158575953572	1
chr17	8825000	8885000	0.410726433300655	1
chr17	8830000	8850000	0.998463579382474	1
chr17	8830000	8855000	0.9980395889885	1
chr17	8830000	8860000	0.998331258315928	1
chr17	8830000	8865000	0.79926818112779	1
chr17	8830000	8870000	0.573228533802235	1
chr17	8830000	8880000	0.563859708128392	1
chr17	8830000	8890000	0.560660941068558	1
chr17	8835000	8855000	0.998589503039498	1
chr17	8835000	8860000	0.998196857663657	1
chr17	8835000	8865000	0.804198626881041	1
chr17	8835000	8870000	0.795232164221443	1
chr17	8835000	8875000	0.572072508498556	1
chr17	8835000	8880000	0.570307668998174	1
chr17	8835000	8885000	0.561821993564413	1
chr17	8840000	8860000	0.99999999999983	1
chr17	8840000	8865000	0.998503076681963	1
chr17	8840000	8870000	0.800227191545072	1
chr17	8840000	8875000	0.798579243140545	1
chr17	8840000	8880000	0.997929350015282	1
chr17	8840000	8890000	0.565659763226354	1
chr17	8845000	8865000	0.9990562177032	1
chr17	8845000	8875000	0.801364205082177	1
chr17	8845000	8880000	0.803139805834516	1
chr17	8845000	8895000	0.403338996405402	1
chr17	8850000	8870000	0.998033856961408	1
chr17	8850000	8880000	0.803641227558665	1
chr17	8855000	8875000	0.99852985209337	1
chr17	8855000	8885000	0.793600854386656	1
chr17	8860000	8880000	0.998734987871788	1
chr17	8860000	8885000	0.998209584767306	1
chr17	8860000	8890000	0.794980069771461	1
chr17	8865000	8885000	0.998338809535193	1
chr17	8870000	8890000	0.998139982799451	1
chr17	8800000	8855000	0.415427108068309	1
chr17	8805000	8860000	0.41433277570826	1
chr17	8820000	8875000	0.410577057041298	1
chr17	8830000	8885000	0.410424387384449	1
chr17	8840000	8895000	0.41339182952551	1
chr17	8730000	8795000	0.306631617513663	1
chr17	8755000	8820000	0.307968125682057	1
chr17	8795000	8860000	0.312743776142124	1
chr17	8805000	8870000	0.306287239263363	1
chr17	8830000	8895000	0.30853861822798	1
chr17	8790000	8860000	0.308330029810507	1
chr17	8795000	8865000	0.314821816788672	1
chr17	8800000	8870000	0.314949485029843	1
chr17	8805000	8875000	0.311762844749448	1
chr17	8810000	8880000	0.312509454817865	1
chr17	8815000	8885000	0.308748211793192	1
chr17	8820000	8890000	0.313403838865238	1
chr17	8760000	8845000	0.242387732461752	1
chr17	8795000	8885000	0.246907342220363	1
chr17	8805000	8840000	0.572272051785449	1
chr17	8815000	8850000	0.569430482952667	1
chr17	8710000	8790000	0.246710111394337	1
chr17	8715000	8795000	0.246779390894803	1
chr17	8760000	8840000	0.246094488791456	1
chr17	8815000	8895000	0.246687066622318	1
chr17	8800000	8885000	0.239957178960624	1
chr17	8810000	8895000	0.240372178914229	1
chr17	8790000	8875000	0.238428525136593	1
chr17	8475000	8645000	0.138431999691476	1
chr17	8310000	8660000	0.101973251384225	1
chr17	8295000	8650000	0.0965349543205515	1
chr17	8305000	8660000	0.0947281965979736	1
chr17	8720000	8755000	0.568409789522697	1
chr17	8800000	8835000	0.568033930049858	1
chr17	8315000	8635000	0.10777433925302	1
chr17	8300000	8645000	0.103040016243802	1
chr17	8810000	8845000	0.567326528841742	1
chr17	8850000	8885000	0.566613397185004	1
chr17	8320000	8640000	0.10216580680648	1
chr17	8760000	8895000	0.164954239714147	1
chr17	8770000	8795000	0.801112689807622	1
chr17	8800000	8825000	0.802493431600368	1
chr17	8855000	8880000	0.801480099930608	1
chr17	8335000	8645000	0.0945265014988184	1
chr17	8750000	8785000	0.563546770219857	1
chr17	8860000	8895000	0.563495887798368	1
chr17	8795000	8875000	0.242946377315402	1
chr17	8660000	8685000	0.800371575662528	1
chr17	8755000	8780000	0.800481208199485	1
chr17	8730000	8755000	0.800176358665426	1
chr17	8865000	8890000	0.800109895534844	1
chr17	8765000	8800000	0.562410682776356	1
chr17	8795000	8900000	0.20086336334073	1
chr17	8750000	8775000	0.799253660748957	1
chr17	8805000	8830000	0.799501844460331	1
chr17	8850000	8875000	0.799453069251224	1
chr17	8795000	8830000	0.561052622418176	1
chr17	8815000	8875000	0.316510515014733	1
chr17	8790000	8895000	0.195491398530311	1
chr17	8300000	8650000	0.0897825699353425	1
chr17	8705000	8730000	0.796622853432075	1
chr17	8795000	8820000	0.796406689472076	1
chr17	8840000	8885000	0.419521728080511	1
chr17	8295000	8640000	0.0905344324177646	1
chr17	8845000	8870000	0.795486234952969	1
chr17	8755000	8855000	0.201583173645311	1
chr17	8350000	8375000	0.794702858715871	1
chr17	8745000	8770000	0.794832033652425	1
chr17	8810000	8870000	0.305919874580646	1
chr17	8740000	8895000	0.139700619901861	1
chr17	8805000	8880000	0.248465560022153	1
chr17	8325000	8645000	0.0885850139860837	1
chr17	8810000	8855000	0.414612580243769	1
chr17	8835000	8895000	0.301842455135551	1
chr17	8325000	8655000	0.0871134666951342	1
chr17	8760000	8855000	0.200453569373293	1
chr17	8760000	8835000	0.243848557468628	1
chr17	8305000	8685000	0.0801726349753367	1
chr17	8715000	8760000	0.409901962532653	1
chr17	8745000	8790000	0.410097688799726	1
chr17	8295000	8665000	0.0796872941655326	1
chr17	8830000	8875000	0.40872959284892	1
chr17	8310000	8655000	0.0827908460960066	1
chr17	8790000	8865000	0.242939658926636	1
chr17	8785000	8860000	0.242127161839033	1
chr17	8770000	8865000	0.198106053413813	1
chr17	8735000	8780000	0.405344990203393	1
chr17	8475000	8650000	0.121469464484842	1
chr17	8750000	8840000	0.204281962233074	1
chr17	8310000	8630000	0.0823272591763559	1
chr17	8320000	8650000	0.0824260750933588	1
chr17	8765000	8860000	0.194840400319425	1
chr17	8790000	8880000	0.201959296953533	1
chr17	8325000	8650000	0.0826680614190004	1
chr17	8710000	8785000	0.237085806037204	1
chr17	8760000	8875000	0.165383617249057	1
chr17	8705000	8795000	0.200418270002307	1
chr17	8320000	8645000	0.0813877299280833	1
