chr1	27735000	27925000	0.140647703807491	1
chr1	27735000	27930000	0.194056545867171	1
chr1	27740000	27815000	0.312018791948658	1
chr1	27740000	27930000	0.197052597299489	1
chr1	27745000	27765000	0.998687101706442	1
chr1	27745000	27795000	0.408187102739925	1
chr1	27745000	27805000	0.413790905588835	1
chr1	27745000	27810000	0.315958271756767	1
chr1	27750000	27800000	0.413239513550195	1
chr1	27755000	27775000	0.99795319549942	1
chr1	27755000	27795000	0.565109795540571	1
chr1	27755000	27805000	0.418446835377573	1
chr1	27755000	27815000	0.407129071757314	1
chr1	27760000	27795000	0.796175672908278	1
chr1	27760000	27800000	0.569519954540804	1
chr1	27760000	27805000	0.569420527634376	1
chr1	27760000	27810000	0.563859708128392	1
chr1	27765000	27785000	0.998317331905524	1
chr1	27765000	27795000	0.797876795646073	1
chr1	27765000	27800000	0.801209201018395	1
chr1	27765000	27805000	0.794980069771461	1
chr1	27765000	27810000	0.795489516681574	1
chr1	27765000	27815000	0.562801146082429	1
chr1	27770000	27790000	0.998510020580706	1
chr1	27770000	27795000	0.99852742120551	1
chr1	27770000	27800000	0.998275033031325	1
chr1	27770000	27810000	0.797698156924038	1
chr1	27770000	27815000	0.55682657845846	1
chr1	27775000	27795000	0.998589503039498	1
chr1	27775000	27800000	0.998209584767306	1
chr1	27775000	27805000	0.800227191545072	1
chr1	27775000	27810000	0.798189060188181	1
chr1	27780000	27800000	0.99860998750556	1
chr1	27780000	27810000	0.800154364968364	1
chr1	27785000	27805000	0.998316839446299	1
chr1	27790000	27810000	0.998040974841874	1
chr1	27820000	27840000	0.997918523952116	1
chr1	27820000	27845000	0.997925086333926	1
chr1	27825000	27845000	0.998364153497661	1
chr1	27860000	27880000	0.99755761783125	1
chr1	27885000	27925000	0.560422531800793	1
chr1	27895000	27925000	0.80282396174954	1
chr1	27900000	27920000	0.998106195788791	1
chr1	27930000	27980000	0.418192703220837	1
chr1	27930000	27985000	0.997527490524233	1
chr1	27930000	27990000	0.997730115812348	1
chr1	27930000	27995000	0.313935666402645	1
chr1	27935000	27955000	0.998430769836734	1
chr1	27935000	27965000	0.799355719030163	1
chr1	27935000	27975000	0.571678367488456	1
chr1	27935000	27980000	0.80513727521177	1
chr1	27935000	27985000	0.99999999999983	1
chr1	27935000	27990000	0.998502790413295	1
chr1	27935000	27995000	0.414401990143568	1
chr1	27940000	27960000	0.998169641529027	1
chr1	27940000	27980000	0.800604812063274	1
chr1	27940000	27985000	0.997735595019874	1
chr1	27940000	27990000	0.801500033477521	1
chr1	27945000	27975000	0.797083671717841	1
chr1	27945000	27980000	0.801194391855083	1
chr1	27945000	27985000	0.998449595794474	1
chr1	27945000	27990000	0.569502747859083	1
chr1	27950000	27980000	0.997964707959266	1
chr1	27950000	27985000	0.998397299668271	1
chr1	27950000	27990000	0.564855936094765	1
chr1	27955000	27975000	0.998500263100086	1
chr1	27955000	27980000	0.998712462744689	1
chr1	27955000	27985000	0.998473822055653	1
chr1	27960000	27980000	0.99999999999983	1
chr1	27960000	27985000	0.998725802805063	1
chr1	27965000	27985000	0.99999999999983	1
chr1	27995000	28045000	0.567891635208514	1
chr1	28015000	28035000	0.998331258315928	1
chr1	28015000	28045000	0.795785766239195	1
chr1	28020000	28040000	0.998008801875185	1
chr1	28170000	28295000	0.197435455478061	1
chr1	28170000	28300000	0.193494678819209	1
chr1	28170000	28305000	0.196030362908483	1
chr1	28170000	28310000	0.24307196761007	1
chr1	28170000	28315000	0.200661007470874	1
chr1	28175000	28295000	0.239987040842205	1
chr1	28175000	28300000	0.247315471688599	1
chr1	28175000	28305000	0.243468103230995	1
chr1	28175000	28315000	0.198316782013206	1
chr1	28180000	28285000	0.246181538190513	1
chr1	28180000	28290000	0.238203842590148	1
chr1	28180000	28295000	0.245247512402251	1
chr1	28180000	28300000	0.316510515014733	1
chr1	28180000	28305000	0.414886700921714	1
chr1	28180000	28310000	0.244968574180748	1
chr1	28185000	28265000	0.306287239263363	1
chr1	28185000	28280000	0.244641771604172	1
chr1	28185000	28290000	0.310016166242334	1
chr1	28185000	28295000	0.314334301939548	1
chr1	28185000	28300000	0.5727260339475	1
chr1	28185000	28305000	0.572688601190788	1
chr1	28185000	28310000	0.307886638938575	1
chr1	28190000	28210000	0.998079165337059	1
chr1	28190000	28280000	0.251791513408737	1
chr1	28190000	28300000	0.240965573821061	1
chr1	28190000	28305000	0.246168261516774	1
chr1	28195000	28215000	0.998495873920871	1
chr1	28215000	28235000	0.998354178914718	1
chr1	28240000	28260000	0.997929350015282	1
chr1	28250000	28280000	0.795589375184266	1
chr1	28355000	28375000	0.997842704974395	1
chr1	28385000	28405000	0.998249033339325	1
chr1	28405000	28525000	0.191268038046154	1
chr1	28410000	28520000	0.241322173062675	1
chr1	28410000	28525000	0.2442822467212	1
chr1	28410000	28530000	0.310524965143879	1
chr1	28410000	28535000	0.413640007166584	1
chr1	28415000	28435000	0.997766403630964	1
chr1	28415000	28460000	0.566038668592179	1
chr1	28415000	28465000	0.41212838997402	1
chr1	28415000	28490000	0.405800252753617	1
chr1	28415000	28495000	0.415295339897373	1
chr1	28415000	28500000	0.566274198317679	1
chr1	28415000	28505000	0.408080455307824	1
chr1	28415000	28510000	0.243204493266173	1
chr1	28415000	28515000	0.24339297824901	1
chr1	28415000	28520000	0.407888016538409	1
chr1	28415000	28525000	0.414538779331748	1
chr1	28415000	28530000	0.998099093783664	1
chr1	28415000	28535000	0.808302606609395	1
chr1	28415000	28540000	0.318074844924205	1
chr1	28415000	28550000	0.198611141919339	1
chr1	28420000	28450000	0.796671293614879	1
chr1	28420000	28455000	0.794832033652425	1
chr1	28420000	28460000	0.56293195699558	1
chr1	28420000	28470000	0.569206780129147	1
chr1	28420000	28475000	0.556198048408719	1
chr1	28420000	28490000	0.409746728486007	1
chr1	28420000	28495000	0.412742680618779	1
chr1	28420000	28500000	0.410731331305225	1
chr1	28420000	28510000	0.248398797915395	1
chr1	28420000	28520000	0.241381731758343	1
chr1	28420000	28525000	0.570378584442759	1
chr1	28420000	28530000	0.417510696487849	1
chr1	28420000	28535000	0.56404108914116	1
chr1	28420000	28540000	0.406217592326537	1
chr1	28425000	28445000	0.997880022610844	1
chr1	28425000	28490000	0.317150039338369	1
chr1	28425000	28495000	0.408002037069541	1
chr1	28425000	28500000	0.301842455135551	1
