chr2	230870000	231020000	0.307160369244916	1
chr2	230870000	231025000	0.246168261516774	1
chr2	231090000	231120000	0.799955997938083	1
chr2	231090000	231130000	0.562410682776356	1
chr2	231090000	231465000	0.137884574933701	1
chr2	231090000	231470000	0.120035931302743	1
chr2	231095000	231115000	0.998734987871788	1
chr2	231095000	231120000	0.998234034727511	1
chr2	231100000	231120000	0.998623269616762	1
chr2	231105000	231125000	0.99804368986906	1
chr2	231130000	231150000	0.998461782724474	1
chr2	231155000	231175000	0.998126386960075	1
chr2	231175000	231265000	0.798371578792862	1
chr2	231190000	231210000	0.998214974547793	1
chr2	231195000	231215000	0.997907928596911	1
chr2	231210000	231230000	0.998221752503769	1
chr2	231220000	231240000	0.998008801875185	1
chr2	231220000	231260000	0.572272051785449	1
chr2	231225000	231265000	0.554944324204995	1
chr2	231230000	231255000	0.998071602970379	1
chr2	231240000	231260000	0.997890048221014	1
chr2	231245000	231265000	0.998275033031325	1
chr2	231250000	231270000	0.998041623538146	1
chr2	231275000	231465000	0.144888449645789	1
chr2	231275000	231470000	0.162970995002249	1
chr2	231275000	231475000	0.160000796725908	1
chr2	231280000	231300000	0.99999999999983	1
chr2	231280000	231455000	0.168215579366437	1
chr2	231280000	231465000	0.1661672491042	1
chr2	231280000	231470000	0.165823256718792	1
chr2	231280000	231475000	0.168287087736927	1
chr2	231285000	231470000	0.162444787852036	1
chr2	231285000	231475000	0.140571191993061	1
chr2	231290000	231310000	0.998345365507844	1
chr2	231295000	231465000	0.169043757550468	1
chr2	231295000	231470000	0.245247512402251	1
chr2	231300000	231465000	0.166668252256796	1
chr2	231300000	231470000	0.166792788740335	1
chr2	231305000	231450000	0.197776330504661	1
chr2	231305000	231460000	0.241833569340799	1
chr2	231305000	231465000	0.201339693762772	1
chr2	231305000	231470000	0.163325731161475	1
chr2	231305000	231475000	0.16449240023229	1
chr2	231310000	231450000	0.200511213959368	1
chr2	231310000	231455000	0.200874532866716	1
chr2	231310000	231465000	0.314287170237044	1
chr2	231310000	231470000	0.309955686019626	1
chr2	231310000	231475000	0.195693319120255	1
chr2	231315000	231335000	0.998196318652586	1
chr2	231315000	231440000	0.196991923493605	1
chr2	231315000	231445000	0.190864865670165	1
chr2	231315000	231450000	0.2442822467212	1
chr2	231315000	231465000	0.246710111394337	1
chr2	231315000	231470000	0.197451660234622	1
chr2	231320000	231340000	0.997880022610844	1
chr2	231320000	231465000	0.196919335701877	1
chr2	231325000	231345000	0.998214012781756	1
chr2	231325000	231470000	0.198584121112715	1
chr2	231330000	231360000	0.799127973292106	1
chr2	231330000	231465000	0.194168728022217	1
chr2	231330000	231475000	0.248678115381198	1
chr2	231335000	231355000	0.99795319549942	1
chr2	231335000	231365000	0.794832033652425	1
chr2	231335000	231430000	0.245342553608339	1
chr2	231335000	231450000	0.307051186130779	1
chr2	231335000	231455000	0.1997180920477	1
chr2	231335000	231465000	0.309430491983026	1
chr2	231335000	231470000	0.198844306573769	1
chr2	231340000	231360000	0.998418253600308	1
chr2	231340000	231370000	0.80141625218474	1
chr2	231340000	231380000	0.560422531800793	1
chr2	231340000	231390000	0.409416140943255	1
chr2	231340000	231435000	0.237085806037204	1
chr2	231340000	231470000	0.198106053413813	1
chr2	231345000	231365000	0.998347728893153	1
chr2	231345000	231375000	0.801559779190513	1
chr2	231345000	231385000	0.56293195699558	1
chr2	231350000	231370000	0.998338875166511	1
chr2	231350000	231380000	0.800607523715537	1
chr2	231350000	231390000	0.566844326272573	1
chr2	231355000	231385000	0.798151360151455	1
chr2	231360000	231380000	0.998396090312473	1
chr2	231360000	231400000	0.564883402397263	1
chr2	231365000	231385000	0.998520945567758	1
chr2	231365000	231395000	0.7934861930461	1
chr2	231370000	231390000	0.99826540849339	1
chr2	231375000	231395000	0.998253435090251	1
chr2	231380000	231400000	0.998110493486496	1
chr2	231385000	231435000	0.411446843731659	1
chr2	231400000	231420000	0.998328839116465	1
chr2	231400000	231430000	0.790595155642834	1
chr2	231400000	231440000	0.560438478194774	1
chr2	231400000	231450000	0.409901962532653	1
chr2	231405000	231425000	0.99999999999983	1
chr2	231405000	231435000	0.800371575662528	1
chr2	231405000	231440000	0.799250503367681	1
chr2	231410000	231430000	0.998687101706442	1
chr2	231410000	231435000	0.997964707959266	1
chr2	231410000	231440000	0.79960828963541	1
chr2	231415000	231435000	0.998443768441492	1
chr2	231415000	231440000	0.998167102212906	1
chr2	231420000	231440000	0.99839987133048	1
chr2	231425000	231445000	0.998331258315928	1
chr2	231445000	231465000	0.998453034835026	1
chr2	231480000	231660000	0.158884076319329	1
chr2	231500000	231520000	0.998196857663657	1
chr2	231505000	231525000	0.998103351151209	1
chr2	231525000	231575000	0.560321576282728	1
chr2	231530000	231570000	0.566427241646132	1
chr2	231530000	231575000	0.569420527634376	1
chr2	231535000	231555000	0.998073890680245	1
chr2	231535000	231565000	0.80556558287818	1
chr2	231535000	231570000	0.800839544960768	1
