chr6	11655000	12075000	0.120201073215963	1
chr6	11655000	12230000	0.101973251384225	1
chr6	11655000	12285000	0.24531546895435	1
chr6	11655000	12290000	0.105925000436338	1
chr6	11695000	12010000	0.123779322923957	1
chr6	11700000	11830000	0.200874532866716	1
chr6	11700000	12005000	0.127462970540908	1
chr6	11700000	12010000	0.163796158914125	1
chr6	11700000	12060000	0.123828079823912	1
chr6	11705000	11825000	0.243676352938815	1
chr6	11705000	11830000	0.307546244594106	1
chr6	11710000	11730000	0.998316839446299	1
chr6	11710000	11820000	0.244724009519996	1
chr6	11710000	11825000	0.309065302261641	1
chr6	11710000	11830000	0.413840492533317	1
chr6	11710000	11835000	0.247020418342517	1
chr6	11710000	12010000	0.195005106245112	1
chr6	11710000	12020000	0.118405298237481	1
chr6	11715000	12010000	0.125244629604045	1
chr6	11720000	11825000	0.242868424788914	1
chr6	11720000	11830000	0.303478275544104	1
chr6	11725000	11820000	0.311793225263826	1
chr6	11725000	11825000	0.248487536040937	1
chr6	11725000	11830000	0.314566294866441	1
chr6	11725000	12010000	0.120748986812611	1
chr6	11725000	12060000	0.117199655735771	1
chr6	11730000	11780000	0.405378847656733	1
chr6	11730000	11820000	0.309943224280171	1
chr6	11730000	11825000	0.414538779331748	1
chr6	11730000	11830000	0.418192703220837	1
chr6	11730000	11835000	0.245766927107989	1
chr6	11735000	11755000	0.998469268027589	1
chr6	11735000	11765000	0.7934861930461	1
chr6	11735000	11775000	0.565663152082601	1
chr6	11735000	11780000	0.567085508468117	1
chr6	11735000	11785000	0.411675584478365	1
chr6	11735000	11830000	0.247312134989011	1
chr6	11740000	11760000	0.998360986687803	1
chr6	11740000	11765000	0.997880022610844	1
chr6	11740000	11770000	0.801352272529406	1
chr6	11740000	11780000	0.796406689472076	1
chr6	11740000	11800000	0.407718010972547	1
chr6	11740000	11815000	0.305690661215685	1
chr6	11740000	11820000	0.308141828496171	1
chr6	11745000	11765000	0.998688254570091	1
chr6	11745000	11775000	0.798903337884659	1
chr6	11745000	11780000	0.795589375184266	1
chr6	11750000	11770000	0.998463579382474	1
chr6	11750000	11775000	0.998171919577444	1
chr6	11750000	11780000	0.803139805834516	1
chr6	11755000	11775000	0.998449595794474	1
chr6	11760000	11780000	0.998473822055653	1
chr6	11780000	11810000	0.795785766239195	1
chr6	11785000	11815000	0.79960828963541	1
chr6	11785000	11820000	0.797998205330437	1
chr6	11785000	11825000	0.567359687778466	1
chr6	11790000	11810000	0.99999999999983	1
chr6	11790000	11815000	0.998331258315928	1
chr6	11790000	11820000	0.99795319549942	1
chr6	11795000	11815000	0.998601036078431	1
chr6	11800000	11820000	0.998284465168612	1
chr6	11825000	11875000	0.403338996405402	1
chr6	11825000	12010000	0.163110681513938	1
chr6	11830000	11875000	0.574501085927884	1
chr6	11830000	12005000	0.305352441207205	1
chr6	11830000	12010000	0.410424387384449	1
chr6	11835000	11855000	0.998347728893153	1
chr6	11835000	11865000	0.801112689807622	1
chr6	11835000	11870000	0.800371575662528	1
chr6	11835000	11875000	0.801364205082177	1
chr6	11835000	12005000	0.241141285930584	1
chr6	11840000	11860000	0.998221752503769	1
chr6	11840000	11865000	0.998502790413295	1
chr6	11840000	11870000	0.997871605280675	1
chr6	11840000	11875000	0.803490708441545	1
chr6	11840000	12005000	0.165695248425304	1
chr6	11845000	11865000	0.998345365507844	1
chr6	11845000	11870000	0.998633160478398	1
chr6	11845000	11875000	0.79926818112779	1
chr6	11850000	11870000	0.99852985209337	1
chr6	11875000	12005000	0.201996361408107	1
chr6	11880000	12000000	0.246248334021232	1
chr6	11880000	12005000	0.247409720939484	1
chr6	11885000	11905000	0.997527490524233	1
chr6	11890000	11910000	0.998490225016954	1
chr6	11890000	11995000	0.243346950792549	1
chr6	11900000	11920000	0.997730115812348	1
chr6	11905000	11950000	0.564855936094765	1
chr6	11925000	11955000	0.794980069771461	1
chr6	11940000	11960000	0.998123891381292	1
chr6	11950000	11970000	0.998214974547793	1
chr6	11975000	11995000	0.998089351818738	1
chr6	11975000	12000000	0.998196318652586	1
chr6	11975000	12005000	0.801151646173355	1
chr6	11980000	12000000	0.998041623538146	1
chr6	11980000	12005000	0.997842704974395	1
chr6	11985000	12005000	0.99804368986906	1
chr6	12010000	12050000	0.795489516681574	1
chr6	12010000	12060000	0.412175560562042	1
chr6	12015000	12035000	0.9990562177032	1
chr6	12015000	12040000	0.998520945567758	1
chr6	12015000	12045000	0.804198626881041	1
