chr11	67015000	67080000	0.412660961620664	1
chr11	67015000	67095000	0.312365347782333	1
chr11	67020000	67080000	0.567802686518376	1
chr11	67020000	67085000	0.569161609239793	1
chr11	67025000	67075000	0.568355635077428	1
chr11	67025000	67080000	0.997072197851451	1
chr11	67025000	67085000	0.796530425254918	1
chr11	67025000	67090000	0.560438478194774	1
chr11	67025000	67095000	0.405315643762562	1
chr11	67025000	67100000	0.310055339196177	1
chr11	67025000	67150000	0.248684418582059	1
chr11	67030000	67050000	0.998265390029491	1
chr11	67030000	67055000	0.998318147304262	1
chr11	67030000	67060000	0.998071602970379	1
chr11	67030000	67065000	0.798571526707803	1
chr11	67030000	67070000	0.801596353911959	1
chr11	67030000	67075000	0.997735595019874	1
chr11	67030000	67080000	0.99999999999983	1
chr11	67030000	67085000	0.998497129576344	1
chr11	67030000	67090000	0.414880927926877	1
chr11	67030000	67095000	0.412629614606859	1
chr11	67030000	67105000	0.310529087917102	1
chr11	67030000	67110000	0.251325662176202	1
chr11	67030000	67115000	0.303478275544104	1
chr11	67030000	67145000	0.308887198928881	1
chr11	67030000	67150000	0.243848557468628	1
chr11	67035000	67055000	0.998345365507844	1
chr11	67035000	67060000	0.998135917201992	1
chr11	67035000	67065000	0.795111208508523	1
chr11	67035000	67070000	0.796970659757791	1
chr11	67035000	67075000	0.570117267584452	1
chr11	67035000	67080000	0.998564069789374	1
chr11	67035000	67085000	0.567773541687503	1
chr11	67040000	67060000	0.999048357048785	1
chr11	67040000	67070000	0.799869422682942	1
chr11	67040000	67075000	0.799480861344752	1
chr11	67040000	67080000	0.806775778842327	1
chr11	67040000	67085000	0.57226506490818	1
chr11	67045000	67075000	0.799744555242807	1
chr11	67045000	67080000	0.806725265813933	1
chr11	67045000	67085000	0.570000322016299	1
chr11	67050000	67080000	0.807930202853272	1
chr11	67055000	67075000	0.998407502318212	1
chr11	67055000	67080000	0.99999999999983	1
chr11	67060000	67080000	0.99999999999983	1
chr11	67085000	67105000	0.998811865851325	1
chr11	67085000	67110000	0.997880022610844	1
chr11	67085000	67145000	0.40593453219298	1
chr11	67090000	67110000	0.998171919577444	1
chr11	67095000	67115000	0.997968388439773	1
chr11	67100000	67150000	0.410097688799726	1
chr11	67110000	67145000	0.801151646173355	1
chr11	67110000	67150000	0.798935821684204	1
chr11	67110000	67155000	0.565866275032555	1
chr11	67115000	67145000	0.998790536830738	1
chr11	67115000	67150000	0.998528771350265	1
chr11	67115000	67155000	0.801352272529406	1
chr11	67120000	67140000	0.99999999999983	1
chr11	67120000	67145000	0.99999999999983	1
chr11	67120000	67150000	0.99999999999983	1
chr11	67120000	67155000	0.997890048221014	1
chr11	67125000	67145000	0.99999999999983	1
chr11	67125000	67150000	0.99999999999983	1
chr11	67125000	67155000	0.997698111854611	1
chr11	67130000	67150000	0.998510020580706	1
chr11	67155000	67255000	0.245002541887266	1
chr11	67155000	67260000	0.242512470379877	1
chr11	67155000	67270000	0.41068799216557	1
chr11	67160000	67235000	0.309065302261641	1
chr11	67160000	67270000	0.408675931525766	1
chr11	67165000	67195000	0.796783514146917	1
chr11	67165000	67205000	0.563759900884874	1
chr11	67165000	67230000	0.564883402397263	1
chr11	67165000	67240000	0.309428508008003	1
chr11	67165000	67245000	0.55682657845846	1
chr11	67165000	67250000	0.406552257751746	1
chr11	67165000	67260000	0.245282046422875	1
chr11	67165000	67270000	0.405805396444297	1
chr11	67170000	67190000	0.99999999999983	1
chr11	67170000	67195000	0.998443768441492	1
chr11	67170000	67200000	0.796706388816014	1
chr11	67170000	67210000	0.563889054984906	1
chr11	67170000	67220000	0.414781806117937	1
chr11	67170000	67225000	0.563790506131821	1
chr11	67170000	67230000	0.567473635716613	1
chr11	67170000	67235000	0.563706037552251	1
chr11	67170000	67245000	0.31026018965132	1
chr11	67170000	67250000	0.411552838706583	1
chr11	67170000	67255000	0.310534015877959	1
chr11	67170000	67270000	0.4152117979595	1
chr11	67175000	67195000	0.998995698988516	1
chr11	67175000	67225000	0.413640007166584	1
chr11	67175000	67235000	0.416622800859881	1
chr11	67175000	67240000	0.405606168417696	1
chr11	67175000	67270000	0.248492727880031	1
chr11	67180000	67230000	0.560226711799672	1
chr11	67180000	67240000	0.413355438924365	1
chr11	67180000	67260000	0.306219818564415	1
chr11	67185000	67205000	0.997871605280675	1
chr11	67185000	67225000	0.558576553439388	1
chr11	67185000	67235000	0.413405130843722	1
chr11	67190000	67210000	0.998005746423071	1
chr11	67190000	67220000	0.799127973292106	1
chr11	67190000	67225000	0.797331159014423	1
chr11	67190000	67230000	0.799955997938083	1
chr11	67195000	67215000	0.998338237169652	1
chr11	67195000	67220000	0.99795319549942	1
chr11	67195000	67225000	0.805765301322427	1
chr11	67195000	67230000	0.99798008391564	1
chr11	67195000	67235000	0.800154364968364	1
