185180000	185180000	890.21954
185180000	185185000	344.32874
185185000	185185000	806.4496
185180000	185190000	89.880356
185185000	185190000	378.41626
185190000	185190000	1142.3875
185180000	185195000	92.59098
185185000	185195000	184.17345
185190000	185195000	398.335
185195000	185195000	1054.7805
185180000	185200000	76.397865
185185000	185200000	163.54292
185190000	185200000	253.03311
185195000	185200000	444.8221
185200000	185200000	734.4526
185180000	185205000	59.96367
185185000	185205000	123.421196
185190000	185205000	126.44549
185195000	185205000	151.61864
185200000	185205000	386.18964
185205000	185205000	836.6552
185180000	185210000	52.92801
185185000	185210000	84.75245
185190000	185210000	88.263054
185195000	185210000	103.92474
185200000	185210000	151.63388
185205000	185210000	378.7134
185210000	185210000	979.8048
185180000	185215000	57.722965
185185000	185215000	66.5082
185190000	185215000	83.73641
185195000	185215000	82.93562
185200000	185215000	112.23203
185205000	185215000	207.24776
185210000	185215000	511.75937
185215000	185215000	1002.8914
185180000	185220000	48.70229
185185000	185220000	68.063324
185190000	185220000	85.03677
185195000	185220000	79.08855
185200000	185220000	107.56382
185205000	185220000	177.25613
185210000	185220000	325.75925
185215000	185220000	472.66205
185220000	185220000	888.41174
185180000	185225000	46.744476
185185000	185225000	78.90801
185190000	185225000	86.26266
185195000	185225000	94.41255
185200000	185225000	101.335014
185205000	185225000	157.05
185210000	185225000	254.40462
185215000	185225000	323.16437
185220000	185225000	500.2757
185225000	185225000	1079.3905
185180000	185230000	53.171944
185185000	185230000	84.72376
185190000	185230000	92.79522
185195000	185230000	81.93554
185200000	185230000	115.693565
185205000	185230000	164.10315
185210000	185230000	208.79742
185215000	185230000	216.04572
185220000	185230000	262.6697
185225000	185230000	454.49606
185230000	185230000	1109.5599
185180000	185235000	43.878117
185185000	185235000	87.5112
185190000	185235000	99.47583
185195000	185235000	80.63694
185200000	185235000	116.404
185205000	185235000	135.77254
185210000	185235000	141.36232
185215000	185235000	125.32509
185220000	185235000	133.31834
185225000	185235000	171.66
185230000	185235000	251.23178
185235000	185235000	1474.7401
185180000	185240000	44.14589
185185000	185240000	70.60716
185190000	185240000	78.07027
185195000	185240000	72.2321
185200000	185240000	94.47226
185205000	185240000	137.19348
185210000	185240000	105.03365
185215000	185240000	98.6714
185220000	185240000	104.521675
185225000	185240000	107.22185
185230000	185240000	159.56438
185235000	185240000	321.74567
185240000	185240000	1113.402
185180000	185245000	36.08597
185185000	185245000	70.02734
185190000	185245000	76.677734
185195000	185245000	68.97187
185200000	185245000	107.86272
185205000	185245000	117.84646
185210000	185245000	103.16668
185215000	185245000	86.35538
185220000	185245000	94.885414
185225000	185245000	105.46614
185230000	185245000	139.778
185235000	185245000	257.71725
185240000	185245000	579.6631
185245000	185245000	1140.9952
185180000	185250000	35.51769
185185000	185250000	70.87371
185190000	185250000	71.32847
185195000	185250000	68.86173
185200000	185250000	95.79508
185205000	185250000	108.28091
185210000	185250000	91.485954
185215000	185250000	76.879395
185220000	185250000	83.69274
185225000	185250000	101.037125
185230000	185250000	131.53801
185235000	185250000	183.28137
185240000	185250000	231.79887
185245000	185250000	338.683
185250000	185250000	991.4282
185180000	185255000	39.194893
185185000	185255000	60.35229
185190000	185255000	52.994785
185195000	185255000	64.45588
185200000	185255000	73.46406
185205000	185255000	85.07771
185210000	185255000	70.95416
185215000	185255000	72.67032
185220000	185255000	75.89192
185225000	185255000	80.08667
185230000	185255000	106.60719
185235000	185255000	132.20879
185240000	185255000	151.87596
185245000	185255000	206.88979
185250000	185255000	568.62665
185255000	185255000	1072.7192
185180000	185260000	39.766315
185185000	185260000	68.41915
185190000	185260000	64.6239
185195000	185260000	71.68126
185200000	185260000	72.448944
185205000	185260000	74.30603
185210000	185260000	72.85594
185215000	185260000	71.01584
185220000	185260000	68.06198
185225000	185260000	87.27534
185230000	185260000	85.52136
185235000	185260000	124.892166
185240000	185260000	142.2202
185245000	185260000	161.37033
185250000	185260000	309.59302
185255000	185260000	501.30356
185260000	185260000	1091.1273
185180000	185265000	42.926
185185000	185265000	80.2868
185190000	185265000	63.62135
