127835000	127835000	1022.7561
127835000	127840000	358.0067
127840000	127840000	878.4274
127835000	127845000	157.32675
127840000	127845000	263.25034
127845000	127845000	789.1721
127835000	127850000	105.33769
127840000	127850000	153.47087
127845000	127850000	246.56964
127850000	127850000	852.9651
127835000	127855000	69.031105
127840000	127855000	109.818245
127845000	127855000	159.9529
127850000	127855000	288.8449
127855000	127855000	941.63904
127835000	127860000	66.642845
127840000	127860000	86.217
127845000	127860000	116.52147
127850000	127860000	160.09085
127855000	127860000	367.6984
127860000	127860000	868.3367
127835000	127865000	68.33753
127840000	127865000	76.40451
127845000	127865000	101.729706
127850000	127865000	110.070755
127855000	127865000	162.4747
127860000	127865000	247.00273
127865000	127865000	854.344
127835000	127870000	65.47957
127840000	127870000	61.390717
127845000	127870000	64.16418
127850000	127870000	87.60214
127855000	127870000	124.87231
127860000	127870000	140.63234
127865000	127870000	343.93628
127870000	127870000	1040.0221
127835000	127875000	35.230904
127840000	127875000	62.341206
127845000	127875000	59.36359
127850000	127875000	65.73632
127855000	127875000	78.38037
127860000	127875000	98.200516
127865000	127875000	138.34953
127870000	127875000	245.24626
127875000	127875000	978.8827
127835000	127880000	37.520832
127840000	127880000	52.424263
127845000	127880000	45.975063
127850000	127880000	59.516014
127855000	127880000	68.752686
127860000	127880000	75.95678
127865000	127880000	103.10368
127870000	127880000	123.88492
127875000	127880000	297.54984
127880000	127880000	830.0809
127835000	127885000	35.9432
127840000	127885000	43.283047
127845000	127885000	42.524147
127850000	127885000	42.689278
127855000	127885000	53.39215
127860000	127885000	54.287582
127865000	127885000	72.87092
127870000	127885000	82.79928
127875000	127885000	139.73549
127880000	127885000	201.98624
127885000	127885000	1007.41846
127835000	127890000	33.813484
127840000	127890000	36.547836
127845000	127890000	33.98524
127850000	127890000	36.3895
127855000	127890000	31.749208
127860000	127890000	46.945858
127865000	127890000	55.160027
127870000	127890000	68.04086
127875000	127890000	87.23262
127880000	127890000	131.40915
127885000	127890000	281.0442
127890000	127890000	878.06555
127835000	127895000	34.488422
127840000	127895000	25.232475
127845000	127895000	40.125313
127850000	127895000	37.22782
127855000	127895000	51.393635
127860000	127895000	40.137157
127865000	127895000	48.369236
127870000	127895000	59.711655
127875000	127895000	74.01601
127880000	127895000	96.74626
127885000	127895000	136.19066
127890000	127895000	278.50162
127895000	127895000	887.7261
127835000	127900000	31.054928
127840000	127900000	25.949463
127845000	127900000	32.162266
127850000	127900000	31.659294
127855000	127900000	24.623205
127860000	127900000	37.08326
127865000	127900000	51.189198
127870000	127900000	43.974434
127875000	127900000	57.659283
127880000	127900000	62.812084
127885000	127900000	101.022995
127890000	127900000	148.54291
127895000	127900000	282.22064
127900000	127900000	1171.2301
127835000	127905000	23.290327
127840000	127905000	24.925524
127845000	127905000	28.59197
127850000	127905000	31.748564
127855000	127905000	24.099064
127860000	127905000	37.5454
127865000	127905000	34.55142
127870000	127905000	48.762684
127875000	127905000	57.729202
127880000	127905000	48.367924
127885000	127905000	62.677837
127890000	127905000	107.50392
127895000	127905000	158.10822
127900000	127905000	237.59723
127905000	127905000	1019.0921
127835000	127910000	23.910517
127840000	127910000	24.638306
127845000	127910000	36.69167
127850000	127910000	33.49502
127855000	127910000	37.59107
127860000	127910000	32.30349
127865000	127910000	36.817493
127870000	127910000	32.64859
127875000	127910000	34.33625
127880000	127910000	52.29961
127885000	127910000	64.96558
127890000	127910000	80.95219
127895000	127910000	116.11634
127900000	127910000	113.29999
127905000	127910000	230.8271
127910000	127910000	1044.6382
127835000	127915000	15.454144
127840000	127915000	29.800303
127845000	127915000	33.376694
127850000	127915000	29.709238
127855000	127915000	30.327332
127860000	127915000	33.34316
127865000	127915000	32.069622
127870000	127915000	30.48044
127875000	127915000	39.45357
127880000	127915000	40.282867
127885000	127915000	56.366676
127890000	127915000	64.064644
127895000	127915000	91.288605
127900000	127915000	105.10406
127905000	127915000	153.97768
127910000	127915000	309.58643
127915000	127915000	1027.9496
127835000	127920000	21.23757
127840000	127920000	19.086798
127845000	127920000	22.761217
127850000	127920000	29.825191
127855000	127920000	29.227869
127860000	127920000	27.233368
127865000	127920000	30.1398
127870000	127920000	31.070162
127875000	127920000	28.51744
127880000	127920000	39.08766
127885000	127920000	42.394123
127890000	127920000	53.875916
127895000	127920000	75.06422
127900000	127920000	88.63198
127905000	127920000	98.28287
127910000	127920000	143.26157
127915000	127920000	305.59665
