142590000	142590000	935.8152
142590000	142595000	382.75812
142595000	142595000	1019.05743
142590000	142600000	203.57831
142595000	142600000	402.32584
142600000	142600000	791.9535
142590000	142605000	165.13826
142595000	142605000	229.87239
142600000	142605000	479.5483
142605000	142605000	857.9078
142590000	142610000	115.4786
142595000	142610000	134.0735
142600000	142610000	165.72849
142605000	142610000	279.80923
142610000	142610000	872.568
142590000	142615000	74.550186
142595000	142615000	87.17325
142600000	142615000	121.6652
142605000	142615000	155.24475
142610000	142615000	421.21478
142615000	142615000	824.60364
142590000	142620000	76.13279
142595000	142620000	82.12834
142600000	142620000	98.255875
142605000	142620000	128.3039
142610000	142620000	243.62016
142615000	142620000	455.30185
142620000	142620000	972.6006
142590000	142625000	73.84632
142595000	142625000	76.3535
142600000	142625000	77.22057
142605000	142625000	101.65993
142610000	142625000	197.78365
142615000	142625000	252.01665
142620000	142625000	429.60492
142625000	142625000	1107.4745
142590000	142630000	68.8044
142595000	142630000	76.43184
142600000	142630000	77.17562
142605000	142630000	96.81388
142610000	142630000	150.42412
142615000	142630000	179.1348
142620000	142630000	232.73236
142625000	142630000	470.99405
142630000	142630000	899.7368
142590000	142635000	59.00696
142595000	142635000	67.66275
142600000	142635000	84.68352
142605000	142635000	95.15755
142610000	142635000	131.49702
142615000	142635000	145.64206
142620000	142635000	167.25652
142625000	142635000	219.90558
142630000	142635000	388.70605
142635000	142635000	1012.9196
142590000	142640000	55.93374
142595000	142640000	67.68209
142600000	142640000	78.17592
142605000	142640000	93.99149
142610000	142640000	116.38297
142615000	142640000	126.41932
142620000	142640000	141.29543
142625000	142640000	180.28006
142630000	142640000	231.35327
142635000	142640000	433.67764
142640000	142640000	924.4566
142590000	142645000	63.073788
142595000	142645000	70.06595
142600000	142645000	60.81032
142605000	142645000	84.002464
142610000	142645000	96.41814
142615000	142645000	108.896675
142620000	142645000	106.603836
142625000	142645000	135.71951
142630000	142645000	143.04272
142635000	142645000	190.2799
142640000	142645000	345.53033
142645000	142645000	1058.756
142590000	142650000	57.29819
142595000	142650000	61.613285
142600000	142650000	62.31296
142605000	142650000	65.85848
142610000	142650000	89.089485
142615000	142650000	84.49926
142620000	142650000	112.729675
142625000	142650000	86.92074
142630000	142650000	104.76523
142635000	142650000	153.18071
142640000	142650000	203.78043
142645000	142650000	436.55313
142650000	142650000	850.51843
142590000	142655000	56.025486
142595000	142655000	57.710022
142600000	142655000	66.30001
142605000	142655000	59.05501
142610000	142655000	83.507614
142615000	142655000	79.96293
142620000	142655000	87.56872
142625000	142655000	87.27936
142630000	142655000	84.56475
142635000	142655000	113.86793
142640000	142655000	128.30756
142645000	142655000	194.36368
142650000	142655000	414.49716
142655000	142655000	1606.1774
142590000	142660000	54.712784
142595000	142660000	52.81904
142600000	142660000	53.126144
142605000	142660000	62.934975
142610000	142660000	73.195175
142615000	142660000	80.429115
142620000	142660000	75.130165
142625000	142660000	65.871994
142630000	142660000	84.11268
142635000	142660000	85.838554
142640000	142660000	104.56395
142645000	142660000	128.6029
142650000	142660000	174.23111
142655000	142660000	232.96683
142660000	142660000	1311.3008
142590000	142665000	49.41104
142595000	142665000	66.4706
142600000	142665000	68.71933
142605000	142665000	56.750343
142610000	142665000	64.30302
142615000	142665000	61.173695
142620000	142665000	69.05967
142625000	142665000	64.309875
142630000	142665000	80.37575
142635000	142665000	86.94407
142640000	142665000	90.126495
142645000	142665000	112.81922
142650000	142665000	140.78366
142655000	142665000	182.68956
142660000	142665000	408.8541
142665000	142665000	766.24854
142590000	142670000	50.193947
142595000	142670000	42.424786
142600000	142670000	50.793198
142605000	142670000	59.5925
142610000	142670000	60.808178
142615000	142670000	64.00161
142620000	142670000	65.30631
142625000	142670000	57.475605
142630000	142670000	61.50885
142635000	142670000	62.27161
142640000	142670000	89.607475
142645000	142670000	94.143684
142650000	142670000	125.53468
142655000	142670000	126.42925
142660000	142670000	233.73726
142665000	142670000	405.45984
142670000	142670000	1048.8544
142590000	142675000	47.781437
142595000	142675000	49.578667
142600000	142675000	49.31582
142605000	142675000	52.93998
142610000	142675000	57.070663
142615000	142675000	62.058086
142620000	142675000	57.708282
142625000	142675000	53.10178
142630000	142675000	61.886665
142635000	142675000	54.987335
142640000	142675000	66.1374
142645000	142675000	73.17984
142650000	142675000	87.48615
142655000	142675000	96.546585
142660000	142675000	142.07246
