27120000	27120000	1285.0007
27120000	27125000	568.9322
27125000	27125000	1495.2925
27120000	27130000	277.69623
27125000	27130000	373.90378
27130000	27130000	2253.0903
27120000	27135000	221.47997
27125000	27135000	279.9887
27130000	27135000	453.69592
27135000	27135000	1466.0603
27120000	27140000	163.80849
27125000	27140000	201.72845
27130000	27140000	250.89838
27135000	27140000	501.19766
27140000	27140000	2001.4625
27120000	27145000	152.06085
27125000	27145000	174.78075
27130000	27145000	185.01547
27135000	27145000	290.59106
27140000	27145000	378.1608
27145000	27145000	1495.5242
27120000	27150000	123.83709
27125000	27150000	131.18286
27130000	27150000	181.37466
27135000	27150000	245.32567
27140000	27150000	302.12192
27145000	27150000	603.5028
27150000	27150000	1266.3705
27120000	27155000	125.61764
27125000	27155000	122.91515
27130000	27155000	149.65376
27135000	27155000	209.3604
27140000	27155000	218.29771
27145000	27155000	313.86893
27150000	27155000	530.08453
27155000	27155000	1337.2607
27120000	27160000	108.75239
27125000	27160000	117.0142
27130000	27160000	124.16319
27135000	27160000	194.99303
27140000	27160000	169.87971
27145000	27160000	229.1284
27150000	27160000	284.54706
27155000	27160000	596.2316
27160000	27160000	1199.3356
27120000	27165000	98.24479
27125000	27165000	94.58644
27130000	27165000	125.36009
27135000	27165000	151.86758
27140000	27165000	139.1333
27145000	27165000	178.49237
27150000	27165000	206.94763
27155000	27165000	292.26968
27160000	27165000	547.9496
27165000	27165000	1644.2003
27120000	27170000	87.12438
27125000	27170000	95.17735
27130000	27170000	86.73399
27135000	27170000	129.57245
27140000	27170000	118.18405
27145000	27170000	140.77954
27150000	27170000	154.21936
27155000	27170000	211.09312
27160000	27170000	272.28677
27165000	27170000	421.73557
27170000	27170000	1710.4127
27120000	27175000	81.87704
27125000	27175000	102.48739
27130000	27175000	88.94655
27135000	27175000	126.574326
27140000	27175000	124.827
27145000	27175000	140.83328
27150000	27175000	144.02252
27155000	27175000	165.6109
27160000	27175000	211.39651
27165000	27175000	317.27643
27170000	27175000	657.537
27175000	27175000	1413.4116
27120000	27180000	93.06229
27125000	27180000	98.66903
27130000	27180000	99.61475
27135000	27180000	116.81412
27140000	27180000	117.4552
27145000	27180000	135.5254
27150000	27180000	146.13478
27155000	27180000	142.81482
27160000	27180000	169.41837
27165000	27180000	249.02176
27170000	27180000	319.58716
27175000	27180000	413.4825
27180000	27180000	1435.8842
27120000	27185000	80.684845
27125000	27185000	87.702324
27130000	27185000	98.2824
27135000	27185000	116.31887
27140000	27185000	134.90413
27145000	27185000	128.2033
27150000	27185000	129.13751
27155000	27185000	150.53262
27160000	27185000	169.27943
27165000	27185000	214.62094
27170000	27185000	291.0529
27175000	27185000	352.4693
27180000	27185000	567.24243
27185000	27185000	1118.8566
27120000	27190000	75.84855
27125000	27190000	72.2582
27130000	27190000	88.57859
27135000	27190000	109.09068
27140000	27190000	102.47878
27145000	27190000	120.41034
27150000	27190000	119.9884
27155000	27190000	138.39757
27160000	27190000	156.70436
27165000	27190000	182.00764
27170000	27190000	225.73375
27175000	27190000	224.91995
27180000	27190000	314.03278
27185000	27190000	546.06067
27190000	27190000	1078.6033
27120000	27195000	79.375534
27125000	27195000	95.65981
27130000	27195000	96.69997
27135000	27195000	128.2475
27140000	27195000	110.19906
27145000	27195000	90.78911
27150000	27195000	120.80788
27155000	27195000	122.08251
27160000	27195000	127.91679
27165000	27195000	143.06998
27170000	27195000	137.11487
27175000	27195000	199.82744
27180000	27195000	244.8012
27185000	27195000	280.25797
27190000	27195000	528.14417
27195000	27195000	1834.2786
27120000	27200000	97.85482
27125000	27200000	108.62201
27130000	27200000	115.758804
27135000	27200000	123.954636
27140000	27200000	114.00362
27145000	27200000	115.23698
27150000	27200000	95.254875
27155000	27200000	112.59815
27160000	27200000	126.09685
27165000	27200000	137.10344
27170000	27200000	151.3695
27175000	27200000	205.75159
27180000	27200000	211.92688
27185000	27200000	223.32349
27190000	27200000	351.81415
27195000	27200000	504.70288
27200000	27200000	1775.6802
27120000	27205000	112.10443
27125000	27205000	102.744835
27130000	27205000	98.90112
27135000	27205000	123.21172
27140000	27205000	121.803185
27145000	27205000	115.14444
27150000	27205000	97.49395
27155000	27205000	110.997375
27160000	27205000	127.247955
27165000	27205000	134.55386
27170000	27205000	130.13814
27175000	27205000	190.41158
27180000	27205000	188.3975
27185000	27205000	192.37558
27190000	27205000	222.46895
27195000	27205000	285.2573
27200000	27205000	540.11774
27205000	27205000	1563.8914
27120000	27210000	79.51998
27125000	27210000	81.56298
27130000	27210000	95.53918
27135000	27210000	89.021935
27140000	27210000	94.09057
27145000	27210000	89.86113
27150000	27210000	102.79341
27155000	27210000	92.09838
27160000	27210000	104.34178
27165000	27210000	106.790535
27170000	27210000	121.78026
27175000	27210000	158.0913
27180000	27210000	163.64418
27185000	27210000	147.0096
27190000	27210000	173.61266
27195000	27210000	173.54396
27200000	27210000	274.32895
27205000	27210000	551.1402
27210000	27210000	1647.3826
27120000	27215000	67.00475
27125000	27215000	66.913956
27130000	27215000	52.532
27135000	27215000	111.1362
27140000	27215000	84.7666
27145000	27215000	87.38984
27150000	27215000	83.236496
27155000	27215000	82.36641
27160000	27215000	87.80743
27165000	27215000	96.91699
27170000	27215000	117.22546
27175000	27215000	94.578896
27180000	27215000	112.09806
27185000	27215000	107.87708
27190000	27215000	116.67114
27195000	27215000	141.63509
27200000	27215000	166.76572
27205000	27215000	274.24725
27210000	27215000	553.1684
27215000	27215000	1676.5859
27120000	27220000	52.91665
27125000	27220000	64.2732
27130000	27220000	72.77716
27135000	27220000	68.60809
27140000	27220000	54.732624
27145000	27220000	55.188488
27150000	27220000	73.05791
27155000	27220000	63.9704
27160000	27220000	69.07458
27165000	27220000	86.6862
27170000	27220000	82.00662
27175000	27220000	86.16749
27180000	27220000	94.84717
27185000	27220000	93.37182
27190000	27220000	92.36959
27195000	27220000	108.330826
27200000	27220000	120.26826
27205000	27220000	192.93758
27210000	27220000	241.08788
27215000	27220000	512.87823
27220000	27220000	1601.4188
27120000	27225000	49.43419
27125000	27225000	44.39471
27130000	27225000	43.152912
27135000	27225000	53.400715
27140000	27225000	64.29044
27145000	27225000	61.27006
27150000	27225000	63.75606
27155000	27225000	68.14053
27160000	27225000	66.86675
27165000	27225000	67.285545
27170000	27225000	69.73541
27175000	27225000	71.22723
27180000	27225000	87.69218
27185000	27225000	98.42694
27190000	27225000	90.51465
27195000	27225000	100.77184
27200000	27225000	114.57579
27205000	27225000	134.94513
27210000	27225000	173.3403
27215000	27225000	300.06644
27220000	27225000	574.20465
27225000	27225000	1248.3411
27120000	27230000	34.80186
27125000	27230000	43.26296
27130000	27230000	44.843876
27135000	27230000	46.81015
27140000	27230000	40.611618
27145000	27230000	54.21259
27150000	27230000	50.926273
27155000	27230000	50.95071
27160000	27230000	55.10998
27165000	27230000	46.112694
27170000	27230000	55.532562
27175000	27230000	69.00309
27180000	27230000	66.97349
27185000	27230000	68.316124
27190000	27230000	70.55204
27195000	27230000	74.8232
27200000	27230000	91.00092
27205000	27230000	96.761566
27210000	27230000	123.331566
27215000	27230000	170.93839
27220000	27230000	252.9371
27225000	27230000	474.82397
27230000	27230000	1441.029
27120000	27235000	39.113857
27125000	27235000	41.0139
27130000	27235000	41.280384
27135000	27235000	41.211887
27140000	27235000	44.429527
27145000	27235000	39.474815
27150000	27235000	47.587265
27155000	27235000	41.608723
27160000	27235000	41.045944
27165000	27235000	41.907448
27170000	27235000	47.434483
27175000	27235000	51.203007
27180000	27235000	65.876144
27185000	27235000	59.03717
27190000	27235000	58.809063
27195000	27235000	69.40219
27200000	27235000	87.88459
27205000	27235000	80.67094
27210000	27235000	93.09827
27215000	27235000	135.12186
27220000	27235000	186.12608
27225000	27235000	313.81543
27230000	27235000	575.0513
27235000	27235000	1502.5605
27120000	27240000	39.97442
27125000	27240000	30.161968
27130000	27240000	36.22254
27135000	27240000	34.29599
27140000	27240000	26.602104
27145000	27240000	43.48426
27150000	27240000	30.328535
27155000	27240000	43.812782
27160000	27240000	45.855568
27165000	27240000	50.33274
27170000	27240000	40.12147
27175000	27240000	48.054928
27180000	27240000	68.20959
27185000	27240000	47.91842
27190000	27240000	53.077923
27195000	27240000	64.34086
27200000	27240000	63.049183
27205000	27240000	82.96872
27210000	27240000	96.01548
27215000	27240000	127.795876
27220000	27240000	171.5744
27225000	27240000	232.87498
27230000	27240000	332.97015
27235000	27240000	560.7473
27240000	27240000	1503.62
27120000	27245000	29.489443
27125000	27245000	30.857132
27130000	27245000	30.423792
27135000	27245000	36.00707
27140000	27245000	33.7078
27145000	27245000	39.35958
27150000	27245000	43.003563
27155000	27245000	39.751938
27160000	27245000	44.062256
27165000	27245000	41.171204
27170000	27245000	54.158394
27175000	27245000	53.298107
27180000	27245000	55.75774
27185000	27245000	61.073486
27190000	27245000	60.67949
27195000	27245000	51.08017
27200000	27245000	64.45986
27205000	27245000	68.960625
27210000	27245000	87.58829
27215000	27245000	122.87901
27220000	27245000	114.04858
27225000	27245000	183.52254
27230000	27245000	224.31546
27235000	27245000	292.97498
27240000	27245000	488.29877
27245000	27245000	1244.0862
27120000	27250000	20.850948
27125000	27250000	24.50671
27130000	27250000	21.92528
27135000	27250000	35.21641
27140000	27250000	17.00436
27145000	27250000	33.0219
27150000	27250000	31.427538
27155000	27250000	35.093456
27160000	27250000	40.47763
27165000	27250000	33.77876
27170000	27250000	35.777416
27175000	27250000	38.797913
27180000	27250000	50.515144
27185000	27250000	55.445396
27190000	27250000	33.577946
27195000	27250000	38.91507
27200000	27250000	59.24541
27205000	27250000	46.20979
27210000	27250000	68.45579
27215000	27250000	95.88678
27220000	27250000	80.34353
27225000	27250000	141.48505
27230000	27250000	142.8775
27235000	27250000	182.7376
27240000	27250000	229.68744
27245000	27250000	574.8851
27250000	27250000	1936.0685
27120000	27255000	27.558554
27125000	27255000	27.031946
27130000	27255000	20.92891
27135000	27255000	27.60054
27140000	27255000	25.043064
27145000	27255000	29.096544
27150000	27255000	32.66596
27155000	27255000	30.62736
27160000	27255000	28.778776
27165000	27255000	32.766594
27170000	27255000	37.256237
27175000	27255000	36.14595
27180000	27255000	40.913548
27185000	27255000	39.72159
27190000	27255000	45.9164
27195000	27255000	40.158504
27200000	27255000	40.10127
27205000	27255000	42.611767
27210000	27255000	58.386086
27215000	27255000	90.4525
27220000	27255000	93.088715
27225000	27255000	125.66026
27230000	27255000	123.44754
27235000	27255000	154.63275
27240000	27255000	187.31358
27245000	27255000	285.17282
27250000	27255000	415.40854
27255000	27255000	1430.857
27120000	27260000	26.121227
27125000	27260000	22.372713
27130000	27260000	20.507534
27135000	27260000	33.449123
27140000	27260000	18.17693
27145000	27260000	23.85211
27150000	27260000	27.666214
27155000	27260000	30.893387
27160000	27260000	28.875156
27165000	27260000	31.34339
27170000	27260000	28.632263
27175000	27260000	32.788303
27180000	27260000	33.015137
27185000	27260000	28.681904
27190000	27260000	28.184406
27195000	27260000	34.257618
27200000	27260000	53.34011
27205000	27260000	35.306553
27210000	27260000	54.001762
27215000	27260000	64.54945
27220000	27260000	80.48338
27225000	27260000	96.12148
27230000	27260000	107.80936
27235000	27260000	139.85294
27240000	27260000	106.05852
27245000	27260000	210.28316
27250000	27260000	261.6645
27255000	27260000	513.81964
27260000	27260000	1662.2399
27120000	27265000	18.889772
27125000	27265000	24.618702
27130000	27265000	19.5621
27135000	27265000	23.81356
27140000	27265000	19.939781
27145000	27265000	24.778877
27150000	27265000	22.432138
27155000	27265000	21.470377
27160000	27265000	22.914228
27165000	27265000	28.020168
27170000	27265000	35.596985
27175000	27265000	32.123783
27180000	27265000	40.42683
27185000	27265000	32.63954
27190000	27265000	38.45874
27195000	27265000	32.28084
27200000	27265000	24.988241
27205000	27265000	43.56287
27210000	27265000	45.054497
27215000	27265000	50.727177
27220000	27265000	71.18946
27225000	27265000	91.65782
27230000	27265000	96.73736
27235000	27265000	108.69435
27240000	27265000	111.35871
27245000	27265000	139.242
27250000	27265000	180.21404
27255000	27265000	262.10266
27260000	27265000	442.0443
27265000	27265000	1490.9615
27120000	27270000	14.319991
27125000	27270000	16.786165
27130000	27270000	20.099499
27135000	27270000	18.321264
27140000	27270000	17.04069
27145000	27270000	22.678743
27150000	27270000	22.825693
27155000	27270000	22.379913
27160000	27270000	21.362919
27165000	27270000	18.630486
27170000	27270000	23.507486
27175000	27270000	25.732023
27180000	27270000	25.869364
27185000	27270000	31.349054
27190000	27270000	25.895319
27195000	27270000	26.829237
27200000	27270000	42.075603
27205000	27270000	38.921394
27210000	27270000	43.65585
27215000	27270000	56.11341
27220000	27270000	64.78233
27225000	27270000	61.786774
27230000	27270000	89.55431
27235000	27270000	98.163216
27240000	27270000	103.36303
27245000	27270000	121.359566
27250000	27270000	173.45476
27255000	27270000	216.85081
27260000	27270000	290.57202
27265000	27270000	512.4685
27270000	27270000	1367.5327
27120000	27275000	16.314611
27125000	27275000	18.46484
27130000	27275000	19.165586
27135000	27275000	15.907414
27140000	27275000	19.303967
27145000	27275000	17.2251
27150000	27275000	21.089476
27155000	27275000	20.03351
27160000	27275000	18.190525
27165000	27275000	24.95656
27170000	27275000	27.569529
27175000	27275000	29.104803
27180000	27275000	27.248335
27185000	27275000	29.070871
27190000	27275000	31.771662
27195000	27275000	26.745478
27200000	27275000	29.104172
27205000	27275000	39.35417
27210000	27275000	40.128426
27215000	27275000	50.918133
27220000	27275000	44.61897
27225000	27275000	76.259094
27230000	27275000	80.451065
27235000	27275000	84.77431
27240000	27275000	92.571
27245000	27275000	105.288635
27250000	27275000	118.19387
27255000	27275000	168.25902
27260000	27275000	233.78719
27265000	27275000	272.87988
27270000	27275000	482.49292
27275000	27275000	1336.28
27120000	27280000	24.681557
27125000	27280000	22.788694
27130000	27280000	12.208275
27135000	27280000	21.76687
27140000	27280000	16.723133
27145000	27280000	19.887121
27150000	27280000	26.160501
27155000	27280000	14.501287
27160000	27280000	21.47866
27165000	27280000	30.31533
27170000	27280000	24.586096
27175000	27280000	30.165886
27180000	27280000	27.27513
27185000	27280000	28.2397
27190000	27280000	30.989761
27195000	27280000	23.85122
27200000	27280000	25.082243
27205000	27280000	26.833553
27210000	27280000	32.40175
27215000	27280000	37.459343
27220000	27280000	44.128597
27225000	27280000	67.2594
27230000	27280000	64.801994
27235000	27280000	75.33379
27240000	27280000	76.51637
27245000	27280000	88.348854
27250000	27280000	86.442055
27255000	27280000	116.40655
27260000	27280000	157.10237
27265000	27280000	220.92592
27270000	27280000	273.85226
27275000	27280000	466.8136
27280000	27280000	1509.3605
27120000	27285000	14.747576
27125000	27285000	16.69127
27130000	27285000	11.549808
27135000	27285000	19.172653
27140000	27285000	20.474432
27145000	27285000	10.380406
27150000	27285000	20.067167
27155000	27285000	16.462973
27160000	27285000	25.132858
27165000	27285000	27.281202
27170000	27285000	20.767872
27175000	27285000	19.025902
27180000	27285000	25.217558
27185000	27285000	27.154535
27190000	27285000	21.53997
27195000	27285000	25.788317
27200000	27285000	34.046535
27205000	27285000	33.402966
27210000	27285000	30.654123
27215000	27285000	38.89639
27220000	27285000	50.94729
27225000	27285000	57.15068
27230000	27285000	73.81842
27235000	27285000	78.20843
27240000	27285000	83.67946
27245000	27285000	95.785645
27250000	27285000	96.728676
27255000	27285000	112.81408
27260000	27285000	127.727936
27265000	27285000	151.26552
27270000	27285000	220.38771
27275000	27285000	267.2174
27280000	27285000	495.68787
27285000	27285000	1225.6097
27120000	27290000	15.242856
27125000	27290000	13.11139
27130000	27290000	17.711199
27135000	27290000	11.978001
27140000	27290000	18.46869
27145000	27290000	18.024755
27150000	27290000	19.24774
27155000	27290000	18.513258
27160000	27290000	14.8565855
27165000	27290000	15.964072
27170000	27290000	23.079529
27175000	27290000	20.058163
27180000	27290000	19.20284
27185000	27290000	19.556005
27190000	27290000	23.1539
27195000	27290000	17.591896
27200000	27290000	20.474152
27205000	27290000	25.18927
27210000	27290000	26.360762
27215000	27290000	38.59457
27220000	27290000	30.892866
27225000	27290000	44.430397
27230000	27290000	52.76168
27235000	27290000	71.343376
27240000	27290000	73.14561
27245000	27290000	85.961914
27250000	27290000	67.18468
27255000	27290000	101.27787
27260000	27290000	102.15756
27265000	27290000	128.2942
27270000	27290000	163.03445
27275000	27290000	189.7055
27280000	27290000	277.01422
27285000	27290000	496.06702
27290000	27290000	1448.792
27120000	27295000	15.555141
27125000	27295000	12.575194
27130000	27295000	17.71966
27135000	27295000	13.6956835
27140000	27295000	21.315132
27145000	27295000	21.1156
27150000	27295000	16.932823
27155000	27295000	18.522104
27160000	27295000	16.759562
27165000	27295000	13.491621
27170000	27295000	21.028898
27175000	27295000	23.651272
27180000	27295000	21.915003
27185000	27295000	21.118155
27190000	27295000	22.358854
27195000	27295000	21.371794
27200000	27295000	33.579018
27205000	27295000	20.937925
27210000	27295000	29.561344
27215000	27295000	35.425903
27220000	27295000	51.17821
27225000	27295000	47.584965
27230000	27295000	54.295082
27235000	27295000	52.45975
27240000	27295000	58.440838
27245000	27295000	63.247665
27250000	27295000	71.020325
27255000	27295000	84.18459
27260000	27295000	105.444916
27265000	27295000	130.13574
27270000	27295000	137.2259
27275000	27295000	157.01389
27280000	27295000	183.7207
27285000	27295000	237.97557
27290000	27295000	519.00024
27295000	27295000	1636.012
27120000	27300000	9.0859995
27125000	27300000	23.309294
27130000	27300000	20.700655
27135000	27300000	18.899672
27140000	27300000	15.595888
27145000	27300000	18.546604
27150000	27300000	15.825158
27155000	27300000	12.441905
27160000	27300000	17.395224
27165000	27300000	21.376305
27170000	27300000	18.015514
27175000	27300000	25.788137
27180000	27300000	19.655565
27185000	27300000	20.2918
27190000	27300000	21.823095
27195000	27300000	20.654676
27200000	27300000	25.425589
27205000	27300000	25.024803
27210000	27300000	30.889172
27215000	27300000	28.969948
27220000	27300000	33.481262
27225000	27300000	44.1403
27230000	27300000	46.86713
27235000	27300000	59.686363
27240000	27300000	54.337345
27245000	27300000	63.74978
27250000	27300000	65.87918
27255000	27300000	87.37757
27260000	27300000	90.807335
27265000	27300000	102.088974
27270000	27300000	107.7957
27275000	27300000	131.1553
27280000	27300000	170.59933
27285000	27300000	195.2715
27290000	27300000	274.15854
27295000	27300000	584.46655
27300000	27300000	1348.7479
27120000	27305000	14.330639
27125000	27305000	14.19196
27130000	27305000	11.223277
27135000	27305000	15.180499
27140000	27305000	18.991243
27145000	27305000	15.130405
27150000	27305000	14.29988
27155000	27305000	14.931037
27160000	27305000	16.627958
27165000	27305000	12.235348
27170000	27305000	18.566273
27175000	27305000	19.065762
27180000	27305000	22.22512
27185000	27305000	27.663618
27190000	27305000	21.512419
27195000	27305000	20.360634
27200000	27305000	25.063625
27205000	27305000	19.475168
27210000	27305000	23.168043
27215000	27305000	31.077309
27220000	27305000	24.065868
27225000	27305000	46.37454
27230000	27305000	50.45518
27235000	27305000	61.288185
27240000	27305000	66.47073
27245000	27305000	57.50657
27250000	27305000	54.687424
27255000	27305000	76.34574
27260000	27305000	75.97457
27265000	27305000	99.4158
27270000	27305000	117.15968
27275000	27305000	124.94234
27280000	27305000	141.87238
27285000	27305000	170.23065
27290000	27305000	209.18823
27295000	27305000	271.49893
27300000	27305000	449.85156
27305000	27305000	1332.2509
27120000	27310000	10.06133
27125000	27310000	22.774778
27130000	27310000	15.964061
27135000	27310000	13.287901
27140000	27310000	16.326698
27145000	27310000	11.381607
27150000	27310000	18.775606
27155000	27310000	16.045193
27160000	27310000	19.387583
27165000	27310000	15.544273
27170000	27310000	21.374334
27175000	27310000	25.033163
27180000	27310000	18.518946
27185000	27310000	15.367027
27190000	27310000	16.094904
27195000	27310000	18.850416
27200000	27310000	12.066378
27205000	27310000	30.471764
27210000	27310000	27.08777
27215000	27310000	18.196472
27220000	27310000	43.033817
27225000	27310000	35.142914
27230000	27310000	45.36202
27235000	27310000	40.570698
27240000	27310000	59.030956
27245000	27310000	52.80201
27250000	27310000	65.8204
27255000	27310000	63.614624
27260000	27310000	81.48213
27265000	27310000	83.68462
27270000	27310000	102.9704
27275000	27310000	108.53327
27280000	27310000	126.607834
27285000	27310000	138.69157
27290000	27310000	161.07257
27295000	27310000	189.0322
27300000	27310000	236.14732
27305000	27310000	470.9312
27310000	27310000	1705.9323
27120000	27315000	16.702444
27125000	27315000	11.6331
27130000	27315000	18.660715
27135000	27315000	14.104878
27140000	27315000	12.648232
27145000	27315000	12.208553
27150000	27315000	16.783144
27155000	27315000	14.342482
27160000	27315000	17.330177
27165000	27315000	10.969516
27170000	27315000	20.843014
27175000	27315000	22.37665
27180000	27315000	19.006124
27185000	27315000	25.641062
27190000	27315000	14.386917
27195000	27315000	20.220018
27200000	27315000	22.650383
27205000	27315000	18.857153
27210000	27315000	26.349684
27215000	27315000	30.723661
27220000	27315000	36.247826
27225000	27315000	34.49332
27230000	27315000	41.85622
27235000	27315000	57.365185
27240000	27315000	46.517933
27245000	27315000	49.749954
27250000	27315000	68.02861
27255000	27315000	64.58611
27260000	27315000	55.031094
27265000	27315000	66.929924
27270000	27315000	83.83553
27275000	27315000	97.015755
27280000	27315000	99.02572
27285000	27315000	110.59015
27290000	27315000	123.710625
27295000	27315000	174.06679
27300000	27315000	196.50575
27305000	27315000	264.20987
27310000	27315000	535.48596
27315000	27315000	1407.2615
27120000	27320000	9.939307
27125000	27320000	12.499205
27130000	27320000	11.322374
27135000	27320000	14.038326
27140000	27320000	15.889747
27145000	27320000	13.409
27150000	27320000	12.622875
27155000	27320000	14.793892
27160000	27320000	17.779516
27165000	27320000	16.343552
27170000	27320000	16.422861
27175000	27320000	18.165543
27180000	27320000	16.336931
27185000	27320000	17.710768
27190000	27320000	18.818493
27195000	27320000	22.449615
27200000	27320000	16.688053
27205000	27320000	26.41447
27210000	27320000	23.873451
27215000	27320000	30.29253
27220000	27320000	29.885508
27225000	27320000	31.76692
27230000	27320000	42.723866
27235000	27320000	44.774746
27240000	27320000	52.517635
27245000	27320000	50.438576
27250000	27320000	42.670773
27255000	27320000	67.584366
27260000	27320000	63.99764
27265000	27320000	76.70718
27270000	27320000	68.53429
27275000	27320000	77.362724
27280000	27320000	87.03865
27285000	27320000	116.25053
27290000	27320000	108.73997
27295000	27320000	113.858
27300000	27320000	139.06621
27305000	27320000	167.0925
27310000	27320000	231.55777
27315000	27320000	422.19864
27320000	27320000	1270.9858
27120000	27325000	16.624636
27125000	27325000	8.153481
27130000	27325000	8.52209
27135000	27325000	10.246132
27140000	27325000	13.428597
27145000	27325000	12.871779
27150000	27325000	13.271163
27155000	27325000	11.382465
27160000	27325000	16.87849
27165000	27325000	22.07946
27170000	27325000	17.979794
27175000	27325000	20.37513
27180000	27325000	16.924118
27185000	27325000	18.958914
27190000	27325000	21.04402
27195000	27325000	22.529741
27200000	27325000	25.121424
27205000	27325000	18.074146
27210000	27325000	27.030283
27215000	27325000	28.06214
27220000	27325000	24.248991
27225000	27325000	36.662346
27230000	27325000	37.23473
27235000	27325000	34.6963
27240000	27325000	37.732048
27245000	27325000	46.21698
27250000	27325000	48.37421
27255000	27325000	46.024506
27260000	27325000	60.037403
27265000	27325000	67.92437
27270000	27325000	60.181538
27275000	27325000	68.06003
27280000	27325000	78.35747
27285000	27325000	97.2212
27290000	27325000	96.46681
27295000	27325000	121.58902
27300000	27325000	111.41046
27305000	27325000	136.98529
27310000	27325000	169.84659
27315000	27325000	207.72371
27320000	27325000	462.48602
27325000	27325000	1381.4506
27120000	27330000	9.55355
27125000	27330000	14.1916485
27130000	27330000	11.22303
27135000	27330000	12.4201355
27140000	27330000	12.66055
27145000	27330000	21.434269
27150000	27330000	7.799763
27155000	27330000	10.131552
27160000	27330000	15.068756
27165000	27330000	10.875626
27170000	27330000	14.529807
27175000	27330000	12.13249
27180000	27330000	10.827384
27185000	27330000	14.469881
27190000	27330000	16.860714
27195000	27330000	14.095512
27200000	27330000	18.045414
27205000	27330000	16.22895
27210000	27330000	19.195957
27215000	27330000	26.87708
27220000	27330000	31.62873
27225000	27330000	37.78583
27230000	27330000	32.82554
27235000	27330000	29.417683
27240000	27330000	45.818623
27245000	27330000	39.720158
27250000	27330000	42.72361
27255000	27330000	50.896038
27260000	27330000	58.67214
27265000	27330000	50.621655
27270000	27330000	53.946762
27275000	27330000	66.2723
27280000	27330000	60.89997
27285000	27330000	77.25683
27290000	27330000	92.898315
27295000	27330000	90.76073
27300000	27330000	97.45493
27305000	27330000	116.42624
27310000	27330000	140.89339
27315000	27330000	169.06322
27320000	27330000	251.22157
27325000	27330000	452.27768
27330000	27330000	1453.7056
27120000	27335000	7.972588
27125000	27335000	11.279195
27130000	27335000	5.108616
27135000	27335000	10.3647995
27140000	27335000	15.093471
27145000	27335000	11.574094
27150000	27335000	13.018051
27155000	27335000	12.459912
27160000	27335000	18.212234
27165000	27335000	9.075881
27170000	27335000	21.556185
27175000	27335000	16.39246
27180000	27335000	11.413419
27185000	27335000	17.047546
27190000	27335000	13.585341
27195000	27335000	10.455936
27200000	27335000	23.425396
27205000	27335000	15.168513
27210000	27335000	26.514751
27215000	27335000	14.018343
27220000	27335000	34.427837
27225000	27335000	30.577332
27230000	27335000	20.291431
27235000	27335000	35.801384
27240000	27335000	31.23534
27245000	27335000	35.62076
27250000	27335000	42.784233
27255000	27335000	46.82981
27260000	27335000	40.174625
27265000	27335000	51.915016
27270000	27335000	54.569
27275000	27335000	69.81159
27280000	27335000	64.68253
27285000	27335000	44.80261
27290000	27335000	84.57285
27295000	27335000	61.910248
27300000	27335000	101.25566
27305000	27335000	83.886375
27310000	27335000	106.07559
27315000	27335000	124.52118
27320000	27335000	167.91508
27325000	27335000	220.74402
27330000	27335000	413.05167
27335000	27335000	2233.006
27120000	27340000	7.444277
27125000	27340000	14.258394
27130000	27340000	14.677196
27135000	27340000	12.573084
27140000	27340000	12.141909
27145000	27340000	13.905672
27150000	27340000	10.597013
27155000	27340000	11.762093
27160000	27340000	12.458157
27165000	27340000	9.778222
27170000	27340000	13.160447
27175000	27340000	12.743622
27180000	27340000	12.56991
27185000	27340000	15.917873
27190000	27340000	10.594146
27195000	27340000	14.269093
27200000	27340000	10.575999
27205000	27340000	19.299519
27210000	27340000	14.600711
27215000	27340000	13.693531
27220000	27340000	21.76067
27225000	27340000	26.903917
27230000	27340000	32.063816
27235000	27340000	29.388107
27240000	27340000	37.75269
27245000	27340000	33.544594
27250000	27340000	37.695557
27255000	27340000	43.179028
27260000	27340000	38.23381
27265000	27340000	46.793186
27270000	27340000	70.02762
27275000	27340000	68.24611
27280000	27340000	65.70584
27285000	27340000	74.09199
27290000	27340000	70.40194
27295000	27340000	77.959984
27300000	27340000	82.321434
27305000	27340000	84.200226
27310000	27340000	100.606895
27315000	27340000	105.68478
27320000	27340000	155.73009
27325000	27340000	195.35739
27330000	27340000	251.98499
27335000	27340000	394.0943
